BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
87.87004998077663,94.69434832756632,84.12607449856735,90.38681948424069,77.41644083107496,85.78741342968985,77.78436018957348,82.81990521327015,79.18067226890754,79.41176470588236,81.27551955377999,86.62005023212987,76.05996944232237,85.08130524937248,78.69709632486871,86.18664952319726,83.7602820211516,88.71680376028202,83.72311369067943,91.50221918743598,83.75322600467003,89.18520339191348,81.19873749673842,88.13443622244024,81.23712852525921,87.37724322728505,0.46075814926570324
