Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,51.21107266435987,54.47904652056901,46.289398280802295,43.08022922636103,52.61969286359528,57.03101475459199,51.42180094786731,48.56338862559241,52.205882352941146,57.35294117647059,50.74956942191318,52.101324060717005,48.42436974789914,52.38186183564335,49.01425050894673,54.03621557912782,49.23619271445359,48.5475910693302,47.488904062820076,51.23933082963469,48.73417721518988,52.35959198721888,48.579578849861875,51.71291826019099,49.66457413588753,51.907121160454,1.087264407317194,50.0,77.6595744680851,50.00000000000002,84.64912280701755,50.00000000000002,71.3768115942029,49.999999999999986,72.72727272727273,49.99999999999999,70.0,50.000000000000014,75.28255631931566,49.999999999999986,47.933884297520656,50.0,52.27272727272727,50.0,47.5093984962406,50.0,40.88541666666667,49.999999999999986,35.60924369747899,50.0,44.84213408612684,50.00000000000001,60.06234520272125,1.086970051812102
2.0,50.69204152249136,54.325259515570934,45.8595988538682,44.31232091690544,51.62601626016258,57.69346582354713,49.00770142180097,51.52547393364929,47.14285714285711,46.470588235294116,48.86564304023604,50.865421684993386,48.94957983193276,47.337116664847755,48.19672131147539,50.17250616093432,48.80141010575793,58.648648648648646,48.96551724137932,48.20416524411062,48.34398426938675,49.25648273319405,48.65144255198643,50.72378389034707,48.75854279611123,50.79460278767023,1.086859628016622,50.0,78.72340425531915,50.00000000000002,83.77192982456141,50.00000000000002,71.73913043478261,49.999999999999986,73.4006734006734,49.99999999999999,70.0,50.000000000000014,75.52702758306731,49.999999999999986,51.416765053128685,50.0,58.06595365418896,50.0,54.041353383458656,50.0,50.45572916666667,49.999999999999986,36.554621848739494,50.0,50.106884621236496,50.00000000000001,62.816956102151906,1.0861582823875213
3.0,50.69204152249135,51.326412918108424,50.28653295128941,54.842406876790825,49.36766034327009,45.618789521228535,50.473933649289116,49.437203791469194,50.73529411764702,46.890756302521005,50.311092516797395,49.62311388202359,49.47478991596637,47.053366801265966,49.34426229508195,49.03889424622307,50.27027027027028,50.815511163337256,49.36326391259816,45.83475588938205,50.0,53.53324321002827,49.690517278783354,49.25515426204733,50.000804897790374,49.43913407203546,1.0862025107075324,50.0,78.72340425531915,50.00000000000002,87.71929824561404,50.00000000000002,74.63768115942028,49.999999999999986,74.07407407407408,49.99999999999999,67.5,50.000000000000014,76.5308915468855,49.999999999999986,53.30578512396694,50.0,63.45811051693405,50.0,61.09022556390977,50.0,56.4453125,49.999999999999986,41.49159663865546,50.0,55.15820606869325,50.00000000000001,65.84454880778938,1.085418572129578
4.0,50.34602076124568,70.47289504036908,50.14326647564471,55.4727793696275,48.96115627822943,41.43330322192111,50.00000000000002,43.91291469194313,49.999999999999964,51.806722689075634,49.89008870302396,52.619723002587286,49.78991596638654,49.098275673905924,49.67213114754096,54.82052930461803,48.91304347826088,46.23031727379553,48.96551724137932,50.341413451689995,50.24271844660194,46.65109991397321,49.516665256033924,49.42832712359653,49.70337697952894,51.02402506309191,1.0851305068272588,50.0,78.72340425531915,50.00000000000002,86.8421052631579,50.00000000000002,75.36231884057972,49.999999999999986,77.27272727272727,49.99999999999999,62.5,50.000000000000014,76.1401111263568,49.999999999999986,56.02125147579693,50.0,68.22638146167557,50.0,70.39473684210526,50.0,70.37760416666666,49.999999999999986,60.29411764705883,50.0,65.06281831866065,50.00000000000001,70.60146472250872,1.0846816865375943
5.0,50.0,47.9430988081507,50.28653295128941,44.91404011461318,49.999999999999986,44.44444444444445,50.00000000000002,57.864336492891,49.999999999999964,51.93277310924369,50.05730659025788,49.41973859386861,49.89495798319326,45.72465349776274,50.16286295939138,47.540983606557376,49.56521739130435,48.5593419506463,49.55786958006146,52.64936838511438,50.242718446601955,55.06943591004057,49.88472527211049,49.908756670024275,49.97101593118418,49.66424763194644,1.0846090800778196,50.0,78.72340425531915,50.00000000000002,86.40350877192982,50.00000000000002,76.81159420289855,49.999999999999986,80.13468013468012,49.99999999999999,64.16666666666667,50.000000000000014,77.24797080629887,49.999999999999986,57.14285714285714,50.0,69.4295900178253,50.0,75.6109022556391,50.0,75.00000000000001,49.999999999999986,74.68487394957984,50.0,70.37364467318028,50.00000000000001,73.81080773973957,1.0839766494823355
6.0,50.17301038062284,74.6635909265667,47.5,53.35243553008597,50.406504065040636,48.66004215597712,50.00000000000002,49.73341232227488,49.999999999999964,43.61344537815126,49.6159028891327,54.004585262611194,49.684873949579824,51.04769180399432,49.83606557377047,56.40201435765563,49.78260869565217,50.88601645123385,50.0,53.233185387504264,48.73417721518988,47.64040801278113,49.60754508683847,51.84186320263383,49.611723987985584,52.923224232622516,1.0828110752163225,50.0,77.65957446808511,50.00000000000002,86.8421052631579,50.00000000000002,75.0,49.999999999999986,85.18518518518519,49.99999999999999,70.0,50.000000000000014,78.93737298328566,49.999999999999986,58.7957497048406,50.0,71.65775401069519,50.0,77.25563909774435,50.0,78.515625,49.999999999999986,76.89075630252101,50.0,72.62310482316023,50.00000000000001,75.78023890322294,1.0832190255315057
7.0,50.0,36.485966935793925,50.14326647564471,57.37822349570201,50.406504065040636,52.81541704305932,50.23696682464457,49.74822274881517,48.571428571428534,53.65546218487395,49.87163318735169,50.01665848164887,49.99999999999998,44.144930699552546,49.99999999999998,47.17668488160292,49.83548766157462,54.85311398354877,50.0,44.540798907476955,50.0,51.59149563721274,49.96709753231492,48.46140482187879,49.91936535983331,49.239031651763824,1.0833833514951068,50.0,78.72340425531915,50.00000000000002,86.40350877192982,50.00000000000002,76.08695652173914,49.999999999999986,88.21548821548821,49.99999999999999,75.83333333333333,50.000000000000014,81.05253821956192,49.999999999999986,59.68122786304604,50.0,71.74688057040997,50.0,77.77255639097744,50.0,77.34375,49.999999999999986,78.25630252100841,50.0,72.96014346908837,50.00000000000001,77.00634084432514,1.0825117178707488
8.0,50.0,38.83121876201461,50.000000000000014,54.44126074498568,50.406504065040636,52.78530563083408,50.23696682464457,52.32523696682464,49.999999999999964,49.87394957983193,50.128694177937035,49.651394336898186,49.89495798319326,49.89632216522972,49.99999999999998,49.78034929818922,50.0,48.211515863689776,49.65517241379311,49.04404233526801,50.0,51.97861619761582,49.91002607939727,49.78216917199851,50.01936012866715,49.71678175444835,1.082695341672288,50.0,76.59574468085107,50.00000000000002,87.71929824561404,50.00000000000002,74.63768115942028,49.999999999999986,87.54208754208754,49.99999999999999,76.66666666666666,50.000000000000014,80.63229565892792,49.999999999999986,61.15702479338842,50.0,71.74688057040997,50.0,76.50375939849624,50.0,73.69791666666667,49.999999999999986,79.20168067226892,50.0,72.46145242024605,50.00000000000001,76.54687403958698,1.0817325219780651
9.0,50.0,32.44905805459439,50.000000000000014,57.793696275071625,49.999999999999986,48.057813911472444,50.00000000000002,55.1095971563981,49.999999999999964,43.865546218487395,50.0,47.45514232320479,49.89495798319326,41.44385026737968,49.99999999999998,53.39762134361942,50.0,54.93772032902468,50.0,45.066575623079544,50.0,56.986604399655896,49.97899159663865,50.366474392551844,49.989495798319325,48.91080835787832,1.0818508749078044,50.0,78.72340425531915,50.00000000000002,88.15789473684211,50.00000000000002,76.08695652173914,49.999999999999986,86.19528619528619,49.99999999999999,71.66666666666667,50.000000000000014,80.16604167517065,49.999999999999986,62.219598583234934,50.0,72.63814616755793,50.0,75.32894736842105,50.0,73.17708333333334,49.999999999999986,78.78151260504201,50.0,72.42905761151786,50.00000000000001,76.29754964334425,1.0809842651238122
10.0,50.0,63.360246059207995,50.000000000000014,43.50286532951289,49.999999999999986,44.32399879554351,50.00000000000002,53.55450236966824,49.999999999999964,42.05882352941177,50.0,49.36008721666887,49.89495798319327,52.166321073884106,49.99999999999998,50.48108861030751,50.0,51.374853113983555,50.0,44.916353704335954,50.0,54.52869607963623,49.97899159663865,50.69346251642948,49.989495798319325,50.026774866549175,1.0813117277932354,50.0,78.72340425531915,50.00000000000002,89.91228070175438,50.00000000000002,73.18840579710144,49.999999999999986,83.33333333333333,49.99999999999999,71.66666666666667,50.000000000000014,79.36481815083499,49.999999999999986,63.518299881936244,50.0,71.79144385026738,50.0,75.6578947368421,50.0,76.3671875,49.999999999999986,82.4579831932773,50.0,73.9585618324646,50.00000000000001,76.6616899916498,1.080278061771076
