Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,50.0,55.0557477893118,40.000000000000014,50.22922636103152,42.59259259259258,50.49683830171634,42.187500000000014,63.270142180094794,38.57142857142855,41.134453781512605,42.670304232804234,52.03728168273341,49.95225362872421,47.124304267161406,49.96999892853316,49.66463087967428,47.837837837837846,49.78613396004701,51.572208945032436,56.555138272447934,51.7236082094138,52.07078775961658,50.211181509908286,51.040199027789434,46.440742871356264,51.538740355261424,1.089221979449795,50.0,19.148936170212767,50.00000000000002,38.15789473684211,50.00000000000002,23.188405797101446,49.999999999999986,47.64309764309764,49.99999999999999,38.33333333333333,50.000000000000014,33.29433353611746,50.0,63.04604486422668,50.0,61.80926916221034,50.000000000000014,62.734962406015036,49.99999999999999,66.015625,50.0,69.22268907563026,50.0,64.56571810161645,50.00000000000001,48.93002581886696,1.0889525277943184
2.0,38.88888888888889,46.28988850442137,47.50000000000001,41.891117478510026,42.592592592592595,54.41132189099669,46.875000000000014,44.505331753554515,45.714285714285694,52.689075630252105,44.31415343915344,47.95734705154693,47.59358288770053,50.281021499508896,48.84067288117433,46.60666452373299,48.02585193889542,45.09048178613396,50.167292591328106,47.62034824172072,51.49010691901192,41.45876858793167,49.223501443622055,46.21145692780565,46.76882744138775,47.084401989676294,1.0892755691466554,50.0,23.404255319148938,50.00000000000002,39.473684210526315,50.00000000000002,21.739130434782606,49.999999999999986,45.791245791245785,49.99999999999999,36.66666666666667,50.000000000000014,33.41499648447407,50.0,64.46280991735537,50.0,62.21033868092691,50.000000000000014,63.53383458646616,49.99999999999999,69.3359375,50.0,71.95378151260505,50.0,66.29934043947068,50.00000000000001,49.85716846197238,1.0882375268711286
3.0,50.0,59.93848519800077,42.50000000000001,49.58452722063037,46.29629629629628,50.34628124059017,46.875000000000014,49.2446682464455,48.57142857142854,53.19327731092437,46.848544973544975,52.46144784331824,48.128342245989295,42.87760558768962,49.99249973213328,53.25404478731384,51.50411280846063,54.74265569917745,52.528166609764426,51.11983612154318,51.55155462701241,47.16111589037729,50.740935204672006,49.831051617220275,48.79474008910849,51.14624973026926,1.0880776402044732,50.0,30.851063829787233,50.00000000000002,39.91228070175439,50.00000000000002,22.463768115942027,49.999999999999986,43.43434343434344,49.99999999999999,30.833333333333336,50.000000000000014,33.498957883032084,50.0,65.70247933884296,50.0,64.2156862745098,50.000000000000014,67.66917293233084,49.99999999999999,76.04166666666667,50.0,76.890756302521,50.0,70.10395230297425,50.00000000000001,51.80145509300317,1.087548313561905
4.0,44.44444444444445,44.367550941945396,50.000000000000014,53.75358166189111,49.999999999999986,46.16079494128275,50.00000000000002,47.926540284360186,49.999999999999964,50.84033613445378,48.88888888888889,48.609760792786645,49.723071046600445,51.31234311906581,50.322511518268506,43.520840030001075,50.64629847238544,49.01292596944772,50.1502219187436,50.35165585524069,49.462332554995704,48.85400024579083,50.06088710219874,48.61035304390923,49.47488799554382,48.61005691834794,1.0878554408039303,50.0,31.914893617021278,50.00000000000002,39.03508771929825,50.00000000000002,21.014492753623188,49.999999999999986,43.09764309764309,49.99999999999999,22.500000000000004,50.000000000000014,31.512423437517164,50.0,61.3931523022432,50.0,65.9536541889483,50.000000000000014,70.0187969924812,49.99999999999999,77.21354166666666,50.0,76.26050420168067,50.0,70.16792987040401,50.00000000000001,50.84017665396058,1.0869423449920055
5.0,50.0,73.70242214532871,50.000000000000014,64.36962750716332,49.999999999999986,45.07678410117435,48.437500000000014,45.77902843601896,48.57142857142854,49.747899159663866,49.40178571428571,55.73515226986984,49.47478991596637,53.49094183127797,49.34426229508196,45.34019072109718,50.05287896592245,51.732079905992954,50.39774667121885,46.350290201433936,50.09524394740077,52.35959198721888,49.87298435911808,49.85461892940418,49.63738503670189,52.79488559963701,1.0865838201654754,50.0,32.97872340425532,50.00000000000002,37.719298245614034,50.00000000000002,21.739130434782606,49.999999999999986,41.582491582491585,49.99999999999999,17.916666666666668,50.000000000000014,30.38726206676204,50.0,59.32703659976387,50.0,67.46880570409982,50.000000000000014,73.1672932330827,49.99999999999999,78.38541666666666,50.0,78.99159663865547,50.0,71.4680297684537,50.00000000000001,50.927645917607876,1.086303511878671
6.0,50.0,44.44444444444444,50.000000000000014,65.73065902578796,49.999999999999986,51.12917795844625,48.437500000000014,47.85248815165876,49.999999999999964,48.99159663865545,49.68749999999999,51.62967324379857,49.89495798319327,48.15835425079122,50.3267973856209,53.72549019607844,50.0,51.666274970622794,50.0,49.305223625810854,50.0,48.291753717586325,50.04435107376283,50.22941935217793,49.86592553688141,50.92954629798825,1.086487676352235,50.0,31.914893617021278,50.00000000000002,37.280701754385966,50.00000000000002,20.652173913043477,49.999999999999986,49.158249158249156,49.99999999999999,40.833333333333336,50.000000000000014,35.96787035520664,50.0,62.337662337662344,50.0,68.58288770053476,50.000000000000014,78.94736842105262,49.99999999999999,82.03125,50.0,80.67226890756302,50.0,74.51428747336254,50.00000000000001,55.24107891428459,1.0856814556716776
7.0,50.0,55.8631295655517,50.000000000000014,53.739255014326645,49.999999999999986,47.305028605841606,50.00000000000002,55.07997630331754,49.999999999999964,33.15126050420168,50.0,49.02772999864783,50.64935064935063,49.84448324784459,50.3267973856209,51.82470802528661,50.0,50.52643948296123,50.0,49.76783885285081,50.0,50.5130883618041,50.1952296069943,50.49531159414947,50.09761480349715,49.76152079639865,1.0861381231894613,50.0,29.25531914893617,50.00000000000002,36.40350877192983,50.00000000000002,34.05797101449275,49.999999999999986,54.88215488215488,49.99999999999999,43.333333333333336,50.000000000000014,39.586457430169396,50.0,71.8417945690673,50.0,77.71836007130123,50.000000000000014,77.16165413533835,49.99999999999999,83.46354166666667,50.0,82.35294117647058,50.0,78.50765832376882,50.00000000000001,59.047057876969106,1.0851547398311308
8.0,50.0,51.17262591311034,50.000000000000014,53.00859598853867,49.999999999999986,58.68714242697982,50.00000000000002,41.78021327014218,49.999999999999964,47.731092436974784,50.0,50.475934007149164,49.999999999999986,49.23878642366037,49.999999999999986,49.00889317475624,50.0,48.350176263219744,50.0,49.539091840218504,50.0,50.380975789603056,49.99999999999999,49.30358469829158,50.0,49.889759352720375,1.0851955536897229,50.0,30.851063829787233,50.00000000000002,38.15789473684211,50.00000000000002,34.78260869565217,49.999999999999986,55.218855218855225,49.99999999999999,42.5,50.000000000000014,40.30208449622735,50.0,72.07792207792207,50.0,78.78787878787878,50.000000000000014,79.22932330827068,49.99999999999999,86.1328125,50.0,82.66806722689076,50.0,79.77920078019245,50.00000000000001,60.0406426382099,1.08467661667911
9.0,50.0,75.20184544405997,50.000000000000014,43.51002865329513,49.999999999999986,57.51279735019572,50.00000000000002,41.89869668246446,49.999999999999964,49.20168067226891,50.0,53.46500976045684,49.999999999999986,55.51402379133472,49.999999999999986,51.119682845815916,50.0,45.18448883666276,50.0,51.19153294639809,50.0,52.80201548482242,49.99999999999999,51.162348781006784,50.0,52.31367927073181,1.0844197322275404,50.0,28.723404255319153,50.00000000000002,45.17543859649123,50.00000000000002,36.95652173913044,49.999999999999986,55.892255892255896,49.99999999999999,46.666666666666664,50.000000000000014,42.68285742997268,50.0,73.25855962219599,50.0,78.07486631016043,50.000000000000014,84.16353383458647,49.99999999999999,86.1328125,50.0,83.92857142857143,50.0,81.11166873910287,50.00000000000001,61.89726308453777,1.0841981130379226
10.0,50.0,58.78508266051519,50.000000000000014,41.07449856733524,49.999999999999986,52.45408009635653,50.00000000000002,56.23518957345972,49.999999999999964,34.621848739495796,50.0,48.63413992743249,49.999999999999986,47.421695951107715,49.999999999999986,50.052501875066966,50.0,45.433607520564046,50.0,46.609764424718335,50.0,45.96288558436771,49.99999999999999,47.09609107116495,50.0,47.865115499298724,1.0846954491575012,50.0,38.297872340425535,50.00000000000002,47.36842105263158,50.00000000000002,35.14492753623188,49.999999999999986,55.72390572390573,49.99999999999999,47.5,50.000000000000014,44.80702533063894,50.0,74.3801652892562,50.0,80.65953654188948,50.000000000000014,84.02255639097744,49.99999999999999,87.04427083333333,50.0,84.45378151260505,50.0,82.1120621136123,50.00000000000001,63.459543722125616,1.0836627721364689
