BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
89.94617454825068,97.34717416378315,81.97707736389687,83.53868194842407,83.78500451671181,90.06323396567298,75.65165876777253,79.48755924170617,72.47899159663865,80.54621848739497,80.7677813586541,86.19657356139626,68.75477463712757,81.2124849939976,77.22168648880316,86.30022500803601,78.56051703877795,87.84723854289072,82.14066234209628,88.8152953226357,82.59186432346073,90.93031829912745,77.85390096605313,87.02111243333749,79.31084116235363,86.60884299736688,0.48979803558264323
