Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,50.8650519031142,71.93387158785083,44.5057306590258,39.16905444126074,52.03252032520324,41.04185486299308,49.85930094786732,48.71149289099526,50.04201680672266,45.063025210084035,49.46092412838664,49.18385979863679,47.899159663865525,56.52079013423551,48.196721311475386,48.16672024000857,47.93184488836664,52.737955346651,48.86821440764766,48.893820416524406,49.60980705419688,52.21826225881774,48.501149465110416,51.70750967924745,48.981036796748526,50.44568473894212,1.0873641165615353,50.0,38.297872340425535,50.00000000000002,67.98245614035088,50.00000000000002,39.85507246376812,49.999999999999986,53.87205387205387,49.99999999999999,52.5,50.000000000000014,50.50149096331968,50.0,46.69421487603306,50.0,40.730837789661315,50.000000000000014,35.00939849624061,49.99999999999999,26.888020833333336,50.000000000000014,22.268907563025213,50.0,34.31827591165871,50.00000000000001,42.4098834374892,1.0870018424096246
2.0,50.8650519031142,49.211841599384854,46.8624641833811,42.87965616045845,47.109304426377584,45.19722975007528,48.059834123222764,58.219786729857816,50.73529411764702,48.61344537815126,48.72638975074854,48.82439192358554,49.80901451489685,50.13096147549929,49.34319082824384,52.66688096003429,48.419506462984735,49.91304347826087,49.21304199385455,47.92079207920793,48.734177215189874,49.04756052599238,49.10378620303397,49.93584770379895,48.91508797689126,49.38011981369225,1.0870733523914597,50.0,40.42553191489362,50.00000000000002,69.73684210526316,50.00000000000002,48.91304347826087,49.999999999999986,54.54545454545454,49.99999999999999,50.83333333333333,50.000000000000014,52.89084107544111,50.0,50.944510035419135,50.0,44.47415329768271,50.000000000000014,37.49999999999999,49.99999999999999,30.2734375,50.000000000000014,23.84453781512605,50.0,37.40732772964558,50.00000000000001,45.149084402543345,1.0862418695630738
3.0,51.03806228373704,46.09765474817378,50.716332378223505,45.12893982808022,51.62601626016258,52.423968684131296,48.67446682464457,40.906398104265406,49.999999999999964,45.16806722689076,50.41097554935354,45.945005718308295,49.47478991596637,46.41492960820692,49.83606557377047,54.64909461052181,49.56521739130435,51.591069330199765,49.21304199385455,45.356777057016046,48.73417721518988,48.41464913358732,49.36465841801712,49.28530394790637,49.887816983685326,47.61515483310733,1.0860897340428821,50.0,48.93617021276596,50.00000000000002,72.80701754385966,50.00000000000002,51.449275362318836,49.999999999999986,59.5959595959596,49.99999999999999,55.00000000000001,50.000000000000014,57.557684542980816,50.0,52.5974025974026,50.0,48.03921568627452,50.000000000000014,43.51503759398497,49.99999999999999,37.955729166666664,50.000000000000014,28.57142857142857,50.0,42.13576272315146,50.00000000000001,49.846723633066134,1.0854405205512305
4.0,50.0,51.018838908112265,50.286532951289395,45.15759312320917,50.406504065040636,57.63324299909666,50.00000000000002,48.47452606635071,50.73529411764702,49.159663865546214,50.28566622679541,50.288772992463,49.78991596638654,50.91945869256793,48.85245901639342,51.2654023357977,49.6180963572268,53.16568742655699,50.1502219187436,49.426425401160806,49.36708860759494,46.528204497972226,49.555556373269056,50.26103567081113,49.920611300032235,50.27490433163707,1.085130828010616,50.0,58.51063829787234,50.00000000000002,75.87719298245614,50.00000000000002,52.17391304347826,49.999999999999986,63.63636363636363,49.99999999999999,55.00000000000001,50.000000000000014,61.039621592034074,50.0,55.72609208972845,50.0,52.67379679144385,50.000000000000014,52.06766917293233,49.99999999999999,44.401041666666664,50.000000000000014,35.1890756302521,50.0,48.01153507020468,50.00000000000001,54.52557833111938,1.0846344945910351
5.0,50.0,34.14071510957324,50.000000000000014,49.05444126074499,49.999999999999986,55.61577838000602,50.00000000000002,55.52428909952607,49.999999999999964,43.193277310924366,50.0,47.505700232154936,49.89495798319326,50.8730765033286,49.67213114754096,51.32754741240758,49.83548766157462,49.367802585193886,49.8053943325367,47.48036872652783,49.36708860759494,43.197738724345584,49.7150119464881,48.449306790360694,49.857505973244045,47.977503511257815,1.0849383504115437,50.0,68.08510638297874,50.00000000000002,78.94736842105263,50.00000000000002,52.17391304347826,49.999999999999986,63.13131313131313,49.99999999999999,54.58333333333334,50.000000000000014,63.38420686243121,50.0,59.85832349468714,50.0,57.887700534759354,50.000000000000014,61.18421052631579,49.99999999999999,56.380208333333336,50.000000000000014,57.773109243697476,50.0,58.61671042655862,50.00000000000001,61.00045864449491,1.0838823435493543
6.0,50.17301038062284,56.59361783929258,50.000000000000014,52.47851002865329,49.999999999999986,40.8009635651912,50.00000000000002,54.42831753554502,51.47058823529408,50.46218487394958,50.32871972318339,50.95271876852634,49.68487394957981,45.55549492524282,49.67213114754096,49.27247401692918,50.0,55.06698002350176,50.24752475247525,49.85660635029021,50.0,58.27086149686617,49.920905969919204,51.60448336256603,50.12481284655129,51.278601065546184,1.0832693266060203,50.0,71.27659574468085,50.00000000000002,78.94736842105263,50.00000000000002,50.36231884057971,49.999999999999986,63.97306397306397,49.99999999999999,60.83333333333333,50.000000000000014,65.0785360625421,50.0,63.04604486422667,50.0,64.97326203208557,50.000000000000014,68.93796992481204,49.99999999999999,61.328125,50.000000000000014,66.59663865546219,50.0,64.97640809531728,50.00000000000001,65.02747207892969,1.083111992435526
7.0,50.0,45.751633986928105,50.14326647564471,52.363896848137536,49.999999999999986,46.40168623908461,50.473933649289116,55.28732227488151,48.571428571428534,55.58823529411765,49.837725739272464,51.078554928629885,49.99999999999998,49.49798101058606,49.83606557377047,52.46973106182363,50.0,46.44888366627497,49.655172413793096,53.39706384431546,50.0,54.23374708123387,49.89824759751271,51.209481332846806,49.86798666839259,51.144018130738345,1.0826380936720714,50.0,75.53191489361701,50.00000000000002,82.45614035087719,50.00000000000002,56.52173913043478,49.999999999999986,64.14141414141415,49.99999999999999,59.166666666666664,50.000000000000014,67.56357503660196,50.0,65.05312868949233,50.0,68.44919786096256,50.000000000000014,71.2406015037594,49.99999999999999,63.411458333333336,50.000000000000014,70.27310924369749,50.0,67.68549912624903,50.00000000000001,67.6245370814255,1.0823376464299612
8.0,50.0,46.71280276816609,50.286532951289395,57.392550143266476,49.999999999999986,41.011743450767845,50.00000000000002,41.26184834123222,49.999999999999964,38.78151260504202,50.05730659025787,45.03209146169493,49.99999999999998,52.68743861180836,49.83606557377047,44.270866816672026,50.0,47.96239717978848,49.655172413793096,49.6210310686241,50.0,49.262627503994096,49.89824759751271,48.760872236177406,49.977777093885294,46.89648184893617,1.0832241204608044,50.0,79.7872340425532,50.00000000000002,85.96491228070175,50.00000000000002,56.88405797101449,49.999999999999986,64.98316498316498,49.99999999999999,60.0,50.000000000000014,69.52387385548688,50.0,67.17827626918536,50.0,71.12299465240642,50.000000000000014,74.15413533834587,49.99999999999999,67.3828125,50.000000000000014,74.78991596638656,50.0,70.92562694526484,50.00000000000001,70.22475040037585,1.0815989934794548
9.0,50.0,41.48404459823145,50.000000000000014,51.318051575931236,49.999999999999986,38.66305329719963,50.00000000000002,49.03732227488152,49.999999999999964,52.73109243697479,50.0,46.64671283664372,49.99999999999998,51.77616501145913,49.999999999999986,47.04810886103075,50.0,52.74970622796709,50.0,45.47285763059064,50.0,47.64040801278113,49.99999999999999,48.93744914876575,50.0,47.79208099270474,1.0815359409436291,50.0,76.59574468085107,50.00000000000002,91.22807017543859,50.00000000000002,57.2463768115942,49.999999999999986,67.003367003367,49.99999999999999,69.16666666666667,50.000000000000014,72.24804506758352,50.0,67.8866587957497,50.0,74.06417112299465,50.000000000000014,79.37030075187971,49.99999999999999,72.39583333333334,50.000000000000014,81.30252100840336,50.0,75.00389700247214,50.00000000000001,73.62597103502783,1.080854674879207
10.0,50.0,65.43637062668203,50.000000000000014,50.05730659025788,49.999999999999986,51.099066546221025,50.00000000000002,39.79561611374407,49.999999999999964,46.97478991596638,50.0,50.672629958574284,49.99999999999998,51.446032958638,49.999999999999986,50.56252009000322,50.0,52.53819036427733,50.24752475247525,46.13178559235234,50.0,52.59309327762075,50.04950495049504,50.65432445657833,50.024752475247524,50.66347720757631,1.0810121505336387,50.0,79.7872340425532,50.00000000000002,91.22807017543859,50.00000000000002,64.13043478260869,49.999999999999986,70.70707070707071,49.99999999999999,62.500000000000014,50.000000000000014,73.67056194153425,50.0,68.89020070838254,50.0,74.9554367201426,50.000000000000014,78.94736842105263,49.99999999999999,73.046875,50.000000000000014,84.66386554621847,50.0,76.10074927915925,50.00000000000001,74.88565561034675,1.080025433141303
11.0,50.0,44.59823144944252,50.14326647564471,44.14040114613181,49.999999999999986,63.56519120746763,50.00000000000002,50.59241706161137,49.999999999999964,43.52941176470588,50.02865329512893,49.28513052587184,49.89495798319327,52.38459019971625,49.999999999999986,48.117432765455916,50.0,51.42185663924794,50.0,50.2867872994196,50.0,53.723731104829795,49.97899159663865,51.1868796017339,50.00382244588379,50.23600506380287,1.0801545347574664,50.0,82.97872340425533,50.00000000000002,88.59649122807018,50.00000000000002,60.86956521739131,49.999999999999986,72.05387205387204,49.99999999999999,60.0,50.000000000000014,72.89973038071778,50.0,68.94923258559622,50.0,77.54010695187165,50.000000000000014,79.79323308270678,49.99999999999999,73.95833333333334,50.000000000000014,85.18907563025209,50.0,77.08599631675202,50.00000000000001,74.9928633487349,1.0792857900156507
12.0,50.0,43.021914648212224,50.000000000000014,43.2378223495702,49.999999999999986,56.639566395663955,50.00000000000002,50.41469194312796,49.999999999999964,43.02521008403362,50.0,47.2678410841216,49.99999999999998,46.11208119611481,49.999999999999986,42.809386049501775,50.0,50.253819036427736,50.0,50.1741208603619,50.0,54.31977387243456,49.99999999999999,48.733836202968156,50.0,48.00083864354488,1.079310386557494,50.0,80.85106382978724,50.00000000000002,86.40350877192982,50.00000000000002,62.31884057971014,49.999999999999986,73.73737373737373,49.99999999999999,65.0,50.000000000000014,73.66215738376019,50.0,70.60212514757968,50.0,80.3030303030303,50.000000000000014,82.04887218045113,49.99999999999999,75.65104166666666,50.000000000000014,85.29411764705883,50.0,78.77983738895732,50.00000000000001,76.22099738635876,1.078484520379392
13.0,50.0,53.44098423683199,50.000000000000014,51.7621776504298,49.999999999999986,41.19241192411924,50.00000000000002,56.16113744075829,49.999999999999964,53.90756302521008,50.0,51.29285485546988,49.99999999999998,49.080541307432064,49.999999999999986,46.80595735561984,50.0,51.76498237367804,50.0,55.01194947080915,50.0,52.84502888042276,49.99999999999999,51.10169187759237,50.0,51.19727336653113,1.078710465965669,50.0,80.85106382978724,50.00000000000002,85.96491228070175,50.00000000000002,59.05797101449275,49.999999999999986,71.54882154882154,49.99999999999999,60.0,50.000000000000014,71.48455373476065,50.0,72.66824085005904,50.0,81.55080213903743,50.000000000000014,82.89473684210526,49.99999999999999,73.4375,50.000000000000014,85.08403361344537,50.0,79.12706268892941,50.00000000000001,75.30580821184503,1.0777612241318124
14.0,50.0,52.210688196847364,50.000000000000014,44.31232091690544,49.999999999999986,46.160794941282745,50.00000000000002,44.2239336492891,49.999999999999964,54.117647058823536,50.0,48.20507695262964,49.99999999999998,43.03994325002728,49.999999999999986,46.79309975356263,50.0,51.931844888366626,50.0,46.97166268350973,50.0,47.370038097578956,49.99999999999999,47.221317734609045,50.0,47.71319734361934,1.0782855156844002,50.0,85.1063829787234,50.00000000000002,85.96491228070175,50.00000000000002,63.043478260869556,49.999999999999986,73.06397306397307,49.99999999999999,61.24999999999999,50.000000000000014,73.68574931685355,50.0,73.73081463990555,50.0,83.02139037433155,50.000000000000014,85.99624060150376,49.99999999999999,75.91145833333334,50.000000000000014,85.50420168067227,50.0,80.8328211259493,50.00000000000001,77.25928522140143,1.0769875254163377
15.0,50.0,46.789696270665125,50.000000000000014,62.93696275071633,49.999999999999986,47.756699789220114,50.00000000000002,48.87440758293839,49.999999999999964,64.11764705882352,50.0,54.0950826904727,49.99999999999998,50.712103023027396,49.999999999999986,50.74681238615665,50.0,48.129259694477085,50.0,48.68555821099351,50.0,41.268280693130144,49.99999999999999,47.90840280155696,50.0,51.00174274601483,1.0766623927602261,50.0,84.04255319148936,50.00000000000002,88.1578947368421,50.00000000000002,71.01449275362319,49.999999999999986,73.23232323232322,49.99999999999999,62.5,50.000000000000014,75.78945278285558,50.0,74.14403778040142,50.0,84.22459893048129,50.000000000000014,85.76127819548873,49.99999999999999,75.45572916666666,50.000000000000014,88.55042016806722,50.0,81.62721284822106,50.00000000000001,78.70833281553831,1.0761933950516045
16.0,50.0,52.441368704344484,50.000000000000014,52.8080229226361,49.999999999999986,57.27190605239385,50.00000000000002,47.20082938388626,49.999999999999964,51.72268907563026,50.0,52.28896322777818,49.99999999999998,52.878424096911495,49.999999999999986,47.114539804993036,50.0,47.67097532314924,50.0,52.27381358825538,50.0,48.36549096718692,49.99999999999999,49.660648756099214,50.0,50.974805991938695,1.0756064048384857,50.0,87.2340425531915,50.00000000000002,86.62280701754386,50.00000000000002,71.73913043478262,49.999999999999986,73.73737373737373,49.99999999999999,63.33333333333334,50.000000000000014,76.53333741524503,50.0,76.03305785123966,50.0,85.11586452762924,50.000000000000014,87.03007518796993,49.99999999999999,79.6875,50.000000000000014,88.02521008403362,50.0,83.17834153017449,50.00000000000001,79.85583947270976,1.0753808652877355
17.0,50.0,65.20569011918494,50.000000000000014,50.32951289398281,49.999999999999986,39.86750978620898,50.00000000000002,51.48104265402843,49.999999999999964,61.38655462184873,50.0,53.65406201505078,49.99999999999998,51.36963876459676,49.999999999999986,50.27965284474446,50.0,51.165687426556985,50.0,50.447251621713896,50.0,44.242349760353946,49.99999999999999,49.50091608359321,50.0,51.577489049322,1.074612974836997,50.0,86.17021276595744,50.00000000000002,83.77192982456141,50.00000000000002,71.01449275362319,49.999999999999986,76.0942760942761,49.99999999999999,65.83333333333334,50.000000000000014,76.5768489543503,50.0,75.5017709563164,50.0,84.22459893048129,50.000000000000014,88.25187969924812,49.99999999999999,78.3203125,50.000000000000014,85.39915966386555,50.0,82.33954434998228,50.00000000000001,79.4581966521663,1.0745393003502806
18.0,50.0,48.36601307189542,50.000000000000014,42.67908309455588,49.999999999999986,49.47305028605841,50.00000000000002,65.00296208530804,49.999999999999964,49.20168067226891,50.0,50.94455784201733,49.99999999999998,44.919786096256686,49.999999999999986,52.521161470052505,50.0,54.004700352526434,50.0,51.61488562649369,50.0,53.6745729384294,49.99999999999999,51.347021296751734,50.0,51.14578956938453,1.0740828068872503,50.0,87.2340425531915,50.00000000000002,84.21052631578947,50.00000000000002,80.43478260869566,49.999999999999986,76.43097643097643,49.99999999999999,66.66666666666667,50.000000000000014,78.99539891506394,50.0,76.03305785123968,50.0,85.29411764705883,50.000000000000014,87.35902255639098,49.99999999999999,79.42708333333334,50.000000000000014,78.88655462184875,50.0,81.39996720197432,50.00000000000001,80.19768305851913,1.073671014730969
19.0,50.0,57.631680123029604,50.000000000000014,43.29512893982808,49.999999999999986,34.23667570009034,50.00000000000002,62.24822274881517,49.999999999999964,50.042016806722685,50.0,49.49074486369718,49.99999999999998,53.24402488268034,49.999999999999986,47.81099324975892,50.0,53.13748531139835,50.0,53.47900307272106,50.0,47.92306746958339,49.99999999999999,51.11891479722841,50.0,50.30482983046279,1.073815674835983,50.0,87.2340425531915,50.00000000000002,87.28070175438597,50.00000000000002,79.71014492753623,49.999999999999986,77.44107744107744,49.99999999999999,67.5,50.000000000000014,79.83319333523824,50.0,76.97756788665879,50.0,85.47237076648841,50.000000000000014,68.18609022556392,49.99999999999999,59.309895833333336,50.000000000000014,84.03361344537815,50.0,74.79590763148451,50.00000000000001,77.31455048336137,1.0727595409972064
20.0,50.0,62.59131103421761,50.000000000000014,55.75931232091691,49.999999999999986,58.35591689250226,50.00000000000002,59.80450236966824,49.999999999999964,45.12605042016806,50.0,56.32741860749461,49.99999999999998,37.88060678816982,49.999999999999986,50.65895210543234,50.0,46.57579318448884,50.0,44.91293956981905,50.0,51.26582278481013,49.99999999999999,46.25882288654404,50.0,51.29312074701932,1.0721119572575581,50.0,87.2340425531915,50.00000000000002,90.35087719298247,50.00000000000002,83.33333333333334,49.999999999999986,79.12457912457911,49.99999999999999,70.83333333333333,50.000000000000014,82.17523310748393,50.0,75.20661157024794,50.0,42.42424242424242,50.000000000000014,69.3139097744361,49.99999999999999,77.34375,50.000000000000014,85.92436974789915,50.0,70.04257670336513,50.00000000000001,76.10890490542454,1.0716107991088486
21.0,50.0,34.75586312956555,50.000000000000014,66.84813753581662,49.999999999999986,45.709123757904244,50.00000000000002,53.92476303317536,49.999999999999964,48.52941176470588,50.0,49.953459844233535,49.99999999999998,55.102040816326536,49.999999999999986,47.48312439729991,50.0,52.84136310223268,50.0,54.45885967907136,50.0,52.752857318422016,49.99999999999999,52.527649062670505,50.0,51.24055445345202,1.0715006728189642,50.0,87.2340425531915,50.00000000000002,91.22807017543859,50.00000000000002,84.05797101449275,49.999999999999986,80.13468013468012,49.99999999999999,71.66666666666667,50.000000000000014,82.86428610889394,50.0,49.586776859504134,50.0,82.174688057041,50.000000000000014,90.22556390977444,49.99999999999999,77.21354166666666,50.000000000000014,85.92436974789915,50.0,77.02498804817708,50.00000000000001,79.94463707853551,1.070259532003016
22.0,50.0,55.70934256055363,50.000000000000014,62.26361031518625,49.999999999999986,48.44926227040048,50.00000000000002,45.24585308056873,49.999999999999964,52.64705882352941,50.0,52.863025410047705,49.99999999999998,50.193713849176035,49.999999999999986,46.70738240651452,50.0,51.198589894242076,50.0,52.50938886992148,50.0,53.25058375322601,49.99999999999999,50.77193175461603,50.0,51.817478582331866,1.069712214883296,50.0,89.36170212765957,50.00000000000002,93.42105263157896,50.00000000000002,85.5072463768116,49.999999999999986,81.14478114478115,49.99999999999999,73.33333333333334,50.000000000000014,84.55362312283293,50.0,64.63990554899645,50.0,88.59180035650624,50.000000000000014,89.00375939849623,49.99999999999999,77.08333333333333,50.000000000000014,85.08403361344537,50.0,80.88056645015551,50.00000000000001,82.71709478649421,1.0688861377573773
23.0,50.0,67.28181468665898,50.000000000000014,48.767908309455585,49.999999999999986,58.29569406805179,50.00000000000002,52.680687203791464,49.999999999999964,42.73109243697479,50.0,53.95143934098652,49.99999999999998,47.61813816435666,49.999999999999986,50.685738776384866,50.0,45.9882491186839,50.0,53.56777057016047,50.0,53.53324321002826,49.99999999999999,50.27862796792283,50.0,52.11503365445468,1.0685443728104964,50.0,89.36170212765957,50.00000000000002,94.29824561403508,50.00000000000002,86.95652173913044,49.999999999999986,82.82828282828282,49.99999999999999,77.5,50.000000000000014,86.18895046182158,50.0,82.40850059031878,50.0,87.16577540106951,50.000000000000014,90.6015037593985,49.99999999999999,78.25520833333334,50.000000000000014,85.71428571428571,50.0,84.82905475968117,50.00000000000001,85.50900261075137,1.0670719768716515
24.0,50.0,42.13763936947328,50.000000000000014,47.73638968481375,49.999999999999986,49.744052996085514,50.00000000000002,54.22097156398104,49.999999999999964,57.05882352941176,50.0,50.17957542875307,49.99999999999998,52.94663319873404,49.999999999999986,45.13875495553413,50.0,49.01527614571093,50.0,53.33219528849437,50.0,49.39166769079514,49.99999999999999,49.964905455853724,50.0,50.072240442303396,1.0675585787685982,50.0,89.36170212765957,50.00000000000002,95.6140350877193,50.00000000000002,89.13043478260869,49.999999999999986,82.82828282828282,49.99999999999999,79.16666666666667,50.000000000000014,87.2202242985874,50.0,77.92207792207793,50.0,88.05704099821747,50.000000000000014,91.35338345864662,49.99999999999999,78.38541666666667,50.000000000000014,86.23949579831933,50.0,84.39148296878561,50.00000000000001,85.8058536336865,1.0650617242483125
