BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
98.44290657439448,99.03883121876201,89.7779369627507,94.94269340974213,80.89430894308943,86.99186991869918,77.3622630331754,84.3898104265403,81.34453781512605,89.6218487394958,85.56439066570721,90.99701074264789,73.83498854087088,85.2422787296737,77.06310939676413,87.4788385299475,81.97414806110459,90.34782608695652,85.19972686923866,92.97712529873678,87.64593830650117,92.12240383433698,81.14358223489589,89.6336944959303,83.35398645030155,90.31535261928909,0.38555406710730256
