Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,51.03806228373703,56.51672433679353,47.14899713467049,44.52722063037249,48.328816621499534,52.51430292080699,51.65876777251187,51.8068720379147,50.73529411764702,36.89075630252101,49.78198758601319,48.451175245681746,48.33842627960274,46.982429335370504,49.01425050894673,53.86692381870781,48.748531139835485,50.33607520564043,48.52338682144076,50.938886992147495,48.97689566179182,51.806562615214446,48.72029808232351,50.78617559341613,49.25114283416835,49.618675419548936,1.087877424400377,50.0,58.51063829787234,50.00000000000002,67.98245614035089,49.99999999999999,43.47826086956522,49.999999999999986,51.178451178451176,49.99999999999999,59.166666666666664,50.0,56.06329463058127,50.0,54.66351829988194,50.0,49.91087344028521,50.0,49.67105263157895,49.99999999999999,41.27604166666667,50.0,25.735294117647058,50.0,44.25135603121197,50.0,50.15732533089662,1.086926983801348
2.0,39.92695117262592,54.8250672818147,48.64613180515759,54.39828080229226,49.77416440831073,46.221017765733215,49.622334123222764,55.55390995260664,49.34873949579829,60.29411764705882,47.463664201023064,54.25847868990113,49.07372039724979,48.67128669649678,49.997857066323775,49.23818707810994,48.47826086956522,44.4770857814336,48.9655172413793,52.294298395356776,48.10126582278481,45.07189381836058,48.92332427946057,47.95055035395153,48.19349424024182,51.10451452192633,1.0862151948040126,50.0,66.48936170212767,50.00000000000002,66.66666666666666,49.99999999999999,37.68115942028986,49.999999999999986,51.515151515151516,49.99999999999999,54.16666666666667,50.0,55.30380119418047,50.0,60.62573789846517,50.0,53.386809269162214,50.0,54.22932330827067,49.99999999999999,44.791666666666664,50.0,28.886554621848738,50.0,48.38401835288269,50.0,51.84390977353158,1.0861519505006234
3.0,51.03806228373703,56.78585159554017,50.286532951289395,47.72206303724929,51.62601626016258,54.11020776874436,48.911433649289116,44.9792654028436,49.999999999999964,46.63865546218487,50.37240902889562,50.04720865331245,49.36974789915964,50.66026410564225,49.01639344262293,52.5918782813672,49.34782608695654,48.289071680376026,49.310344827586206,51.881188118811885,50.4854368932039,43.382081848347056,49.505949829905845,49.36089680690888,49.93917942940073,49.70405273011067,1.0861410075834528,50.0,82.97872340425533,50.00000000000002,65.35087719298247,49.99999999999999,39.492753623188406,49.999999999999986,58.922558922558935,49.99999999999999,48.33333333333333,50.0,59.015649295263685,50.0,65.64344746162928,50.0,58.288770053475936,50.0,60.526315789473685,49.99999999999999,48.2421875,50.0,35.08403361344538,50.0,53.55695088360486,50.0,56.28630008943428,1.085398251679826
4.0,50.17301038062284,43.21414840445982,50.1432664756447,53.395415472779376,50.813008130081286,40.138512496236075,50.00000000000002,63.5515402843602,51.47058823529408,56.470588235294116,50.519974644328585,51.354040978625925,49.68487394957981,51.88257121030231,49.83606557377047,51.95328404585878,49.56521739130435,50.45828437132784,49.21304199385455,50.93205872311369,49.60980705419688,49.64360329359715,49.58180119254121,50.97396032883996,50.050887918434896,51.16400065373294,1.084829672195892,50.0,87.2340425531915,50.00000000000002,67.98245614035088,49.99999999999999,42.7536231884058,49.999999999999986,59.5959595959596,49.99999999999999,48.33333333333334,50.0,61.179882962248215,50.0,67.9456906729634,50.0,63.81461675579322,50.0,66.54135338345866,49.99999999999999,61.458333333333336,50.0,48.634453781512605,50.0,61.67888958541224,50.0,61.42938627383023,1.084597954952105
5.0,50.0,73.12572087658593,49.99999999999999,51.346704871060176,49.999999999999986,56.30834086118639,50.00000000000002,53.68779620853081,49.999999999999964,48.235294117647065,50.0,56.540771387002074,49.684873949579824,49.508894466877656,49.67213114754096,48.871745419479275,50.27027027027027,55.92009400705054,49.655172413793096,48.415841584158414,49.85252550079883,49.38552291999508,49.82699465639659,50.42041967951219,49.9134973281983,53.48059553325713,1.0836224656368147,50.0,90.42553191489363,50.00000000000002,66.22807017543859,49.99999999999999,42.028985507246375,49.999999999999986,61.44781144781144,49.99999999999999,53.75,50.0,62.77607980907801,50.0,70.72018890200708,50.0,67.42424242424244,50.0,70.5827067669173,49.99999999999999,70.5078125,50.0,75.21008403361344,50.0,70.88900692535604,50.0,66.83254336721703,1.0838430667981964
6.0,50.34602076124568,51.98000768935025,49.99999999999999,49.78510028653295,48.148148148148145,46.461909063535074,50.00000000000002,53.70260663507109,49.999999999999964,53.4033613445378,49.69883378187877,51.06659700380544,49.78991596638654,50.411982975008186,49.99999999999998,48.87817422050787,49.78260869565218,53.63337250293772,49.90269716626835,45.694776374189146,50.0,47.63426324198108,49.895044365661406,49.25051386292479,49.79693907377009,50.158555433365116,1.0832870954372227,50.0,91.48936170212765,50.00000000000002,64.91228070175438,49.99999999999999,40.57971014492753,49.999999999999986,62.96296296296296,49.99999999999999,48.333333333333336,50.0,61.655529769021165,50.0,74.2621015348288,50.0,70.32085561497325,50.0,73.44924812030075,49.99999999999999,73.046875,50.0,77.73109243697479,50.0,73.76203454141552,50.0,67.70878215521834,1.0831129370541692
7.0,50.0,57.285659361783935,50.1432664756447,43.78223495702006,49.999999999999986,45.10689551339958,50.23696682464457,52.97689573459715,48.57142857142854,52.94117647058824,49.79033237434356,50.41857240747779,49.99999999999998,48.714940521663216,49.83606557377047,56.08271723990143,49.83548766157462,52.04347826086957,50.0,48.11198361215431,50.24271844660194,51.044611036008355,49.9828543363894,51.19954613411937,49.886593355366486,50.809059270798585,1.0825403775069307,50.0,92.5531914893617,50.00000000000002,64.69298245614034,49.99999999999999,42.028985507246375,49.999999999999986,64.3097643097643,49.99999999999999,51.66666666666666,50.0,63.050318085835876,50.0,77.50885478158206,50.0,72.37076648841355,50.0,75.0,49.99999999999999,74.34895833333334,50.0,79.41176470588236,50.0,75.72806886184227,50.0,69.38919347383907,1.0823373163246677
8.0,50.0,45.29027297193387,49.99999999999999,48.825214899713465,50.406504065040636,61.788617886178855,50.23696682464457,51.48104265402843,49.999999999999964,41.344537815126046,50.128694177937035,49.745937245396135,49.99999999999998,45.06166102804758,49.99999999999998,49.93678345655203,50.0,49.22914218566392,50.0,52.594742232843984,49.36708860759494,48.42079390438737,49.873417721518976,49.04862456149898,50.001055949728006,49.39728090344756,1.0825026168803746,50.0,93.61702127659575,50.00000000000002,62.28070175438596,49.99999999999999,44.20289855072463,49.999999999999986,65.65656565656566,49.99999999999999,51.66666666666666,50.0,63.484770780987716,50.0,79.22077922077922,50.0,73.97504456327985,50.0,76.36278195488721,49.99999999999999,76.82291666666666,50.0,82.45798319327731,50.0,77.76790111977805,50.0,70.62633595038288,1.0815810515662143
9.0,50.0,66.32064590542099,49.99999999999999,43.467048710601716,49.999999999999986,39.38572719060524,50.00000000000002,51.969786729857816,49.999999999999964,49.705882352941174,50.0,50.16981817788538,49.99999999999998,53.421368547418965,49.83606557377047,49.426765241615776,50.0,51.95299647473561,50.0,49.576647319904396,50.0,50.46700258080373,49.96721311475409,50.96895603289569,49.983606557377044,50.56938710539053,1.0802408714890306,50.0,88.29787234042553,50.00000000000002,60.96491228070175,49.99999999999999,50.0,49.999999999999986,68.01346801346801,49.99999999999999,48.333333333333336,50.0,63.121917193585716,50.0,77.68595041322314,50.0,73.2620320855615,50.0,77.02067669172934,49.99999999999999,77.34375,50.0,83.82352941176471,50.0,77.82718772045574,50.0,70.47455245702074,1.0808356503179508
10.0,50.0,63.32179930795848,49.99999999999999,55.25787965616045,49.999999999999986,54.17043059319483,50.00000000000002,51.54028436018957,49.999999999999964,43.61344537815126,50.0,53.580767859130916,49.99999999999998,48.1147004256248,49.99999999999998,48.181720775741994,50.0,51.374853113983555,50.0,43.14783202458177,50.0,52.15681455081725,49.999999999999986,48.59518417814987,49.99999999999999,51.08797601864039,1.0806213680436374,50.0,89.36170212765957,50.00000000000002,57.01754385964912,49.99999999999999,45.652173913043484,49.999999999999986,64.64646464646464,49.99999999999999,41.66666666666667,50.0,59.6689102426967,50.0,77.21369539551357,50.0,72.9946524064171,50.0,77.91353383458647,49.99999999999999,77.66927083333334,50.0,85.50420168067227,50.0,78.25907083010455,50.0,68.96399053640062,1.0800247550742796
