BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
94.98269896193774,95.77085736255286,84.84240687679085,89.79942693409743,83.19783197831975,89.19000301114121,75.88862559241709,83.50118483412322,71.78571428571428,81.5126050420168,82.13945553903594,87.9548154367863,70.55958747135217,81.9191312888792,73.12975463409406,83.69013179042109,75.08813160987077,85.51586368977672,77.69375213383407,88.49436667804711,81.76846503625414,90.62922452992504,75.64793817708104,86.04974359540984,78.89369685805849,87.00227951609807,0.5025854977819159
