Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,51.38408304498272,34.17916186082276,50.50859598853869,46.56160458452722,50.81300813008129,45.95001505570611,49.85930094786731,54.887440758293835,50.777310924369715,56.80672268907563,50.66845980716795,47.67698898968511,48.52941176470586,54.95198079231693,48.688524590163915,46.46737383477981,49.56521739130435,49.53231492361927,49.708091498805054,44.970979856606355,48.58670271598869,48.390070050387116,49.01558959219358,48.862543891541904,49.84202469968076,48.26976644061351,1.0880711195075579,50.0,70.74468085106383,50.00000000000002,52.41228070175439,49.99999999999999,42.028985507246375,49.999999999999986,47.97979797979798,49.99999999999999,40.833333333333336,50.0,50.799815674639184,50.0,74.79338842975207,50.0,54.99108734402852,50.0,49.06015037593985,49.99999999999999,53.710937500000014,50.0,42.857142857142854,50.0,55.08254130137266,50.0,52.94117848800592,1.0869911705216695
2.0,50.346020761245704,41.94540561322568,48.789398280802295,45.7163323782235,44.850948509485086,50.16561276723878,50.09626777251186,55.96860189573461,48.571428571428534,56.38655462184874,48.53081277909469,50.03650145525425,49.38884644766996,46.439484884863035,48.688524590163915,47.28597449908926,48.74853113983549,54.24676850763808,48.770911573916,51.905087060430176,50.09524394740077,51.978616197615835,49.13841153979723,50.371186229927275,48.83461215944596,50.203843842590764,1.087050946666018,50.0,62.76595744680851,50.00000000000002,51.97368421052633,49.99999999999999,39.130434782608695,49.999999999999986,49.66329966329967,49.99999999999999,43.333333333333336,50.0,49.373341887315306,50.0,76.9775678866588,50.0,56.32798573975044,50.0,52.349624060150376,49.99999999999999,58.59375,50.0,47.05882352941176,50.0,58.26155024319428,50.0,53.81744606525479,1.086239947366576
3.0,50.8650519031142,44.86735870818915,47.78653295128941,59.097421203438394,48.554652213188795,50.557061126166815,50.71090047393366,42.50592417061612,49.999999999999964,43.69747899159664,49.583427508305206,48.14504884000142,49.91405653170358,52.10084033613446,49.50819672131146,43.381549341047894,49.130434782608695,51.488836662749705,50.0,45.745988391942646,49.36708860759495,49.58215558559666,49.58395532864374,48.459874063494276,49.58369141847447,48.302461451747845,1.086683928437932,50.0,59.57446808510639,50.00000000000002,53.50877192982456,49.99999999999999,43.11594202898551,49.999999999999986,52.693602693602685,49.99999999999999,44.16666666666667,50.0,50.611890280837166,50.0,77.56788665879574,50.0,59.40285204991087,50.0,58.1766917293233,49.99999999999999,61.45833333333333,50.0,51.995798319327726,50.0,61.72031241813819,50.0,56.166101349487676,1.0855515299081109
4.0,50.00000000000002,53.28719723183391,50.573065902578804,47.865329512893986,49.999999999999986,48.26859379704908,50.236966824644554,47.808056872037916,49.999999999999964,50.67226890756302,50.16200654544467,49.580289264275585,49.78991596638654,45.541853104878314,49.99892853316188,52.50830386799529,49.56521739130435,51.77203290246769,49.902697166268354,53.185387504267666,47.711072876981696,46.97062799557577,49.39356638682056,49.99564107503694,49.77778646613261,49.78796516965626,1.0855421748945815,50.0,55.319148936170215,50.00000000000002,54.824561403508774,49.99999999999999,44.20289855072464,49.999999999999986,57.407407407407405,49.99999999999999,40.416666666666664,50.0,50.434136592895534,50.0,78.09917355371901,50.0,61.229946524064175,50.0,62.45300751879699,49.99999999999999,63.60677083333333,50.0,56.722689075630264,50.0,64.42231750110876,50.0,57.42822704700215,1.084764593936353
5.0,50.17301038062285,48.94271434063822,50.000000000000014,34.18338108882521,50.406504065040636,51.52062631737429,50.000000000000014,55.92417061611374,50.73529411764702,54.6218487394958,50.262961712662104,49.03854822048945,49.47478991596637,50.922187056640844,49.83606557377047,47.11668273866924,50.27027027027028,45.82608695652174,49.90269716626835,52.68692386480027,50.242718446601955,43.511122035148084,49.94530827457548,48.01260053035604,50.10413499361879,48.52557437542275,1.0846503939557928,50.0,53.191489361702125,50.00000000000002,60.08771929824561,49.99999999999999,47.82608695652175,49.999999999999986,58.24915824915825,49.99999999999999,34.166666666666664,50.0,50.70422410645888,50.0,77.56788665879574,50.0,64.75044563279857,50.0,66.63533834586467,49.99999999999999,66.66666666666667,50.0,68.4873949579832,50.0,68.82154645242177,50.0,59.762885279440326,1.0840546522602423
6.0,50.346020761245704,37.52402921953095,50.14326647564471,44.383954154727796,50.81300813008129,47.305028605841606,50.236966824644554,50.51836492890995,49.999999999999964,44.66386554621848,50.30785243832325,44.879048491045765,49.68487394957981,49.48433919022154,49.67213114754096,50.181077895639135,50.0,44.58519388954172,50.0,47.89347900307273,50.242718446601955,52.199827946417585,49.91994470874455,48.868783584978544,50.1138985735339,46.873916038012155,1.0847475209445134,50.0,53.191489361702125,50.00000000000002,64.03508771929825,49.99999999999999,50.0,49.999999999999986,60.606060606060595,49.99999999999999,37.5,50.0,53.066527537412185,50.0,78.04014167650533,50.0,68.76114081996435,50.0,70.95864661654136,49.99999999999999,69.66145833333333,50.0,74.26470588235294,50.0,72.33721866573947,50.0,62.70187310157583,1.0833045141554094
7.0,50.00000000000002,42.675893886966556,50.000000000000014,54.78510028653295,48.148148148148145,50.22583559168925,50.000000000000014,50.05924170616114,49.999999999999964,56.09243697478992,49.62962962962963,50.76770168922796,49.89495798319326,51.036778347702715,49.67213114754096,48.974606235937,50.0,49.830787309048176,49.902697166268354,49.67224308637761,50.000000000000014,59.03895784687231,49.89395725940052,51.71067456518756,49.76179344451508,51.23918812720776,1.0830881454287833,50.0,52.12765957446809,50.00000000000002,64.47368421052632,49.99999999999999,51.44927536231884,49.999999999999986,61.27946127946129,49.99999999999999,41.66666666666667,50.0,54.19934941868824,50.0,78.39433293978747,50.0,70.76648841354724,50.0,72.36842105263158,49.99999999999999,68.35937499999999,50.0,73.84453781512605,50.0,72.74663104421846,50.0,63.47299023145335,1.082537989336722
8.0,50.00000000000002,39.446366782006926,50.000000000000014,49.61318051575931,50.406504065040636,52.48419150858176,50.236966824644554,59.46386255924171,49.999999999999964,49.831932773109244,50.12869417793704,50.1679068277398,49.99999999999998,53.24129651860745,49.99999999999998,48.28458159219973,49.78260869565217,53.8213866039953,50.0,52.550358484124274,49.36708860759494,49.98156568759985,49.82993946064941,51.575837777305324,49.97931681929323,50.87187230252256,1.0822983799192538,50.0,51.06382978723404,50.00000000000002,65.78947368421053,49.99999999999999,53.623188405797094,49.999999999999986,69.36026936026936,49.99999999999999,47.5,50.0,57.467352247502205,50.0,79.456906729634,50.0,71.4795008912656,50.0,73.87218045112783,49.99999999999999,69.66145833333334,50.0,75.9453781512605,50.0,74.08308491132426,50.0,65.77521857941323,1.0817818224250972
9.0,50.00000000000002,70.01153402537486,50.000000000000014,48.16618911174784,49.999999999999986,46.612466124661246,50.000000000000014,64.29206161137441,49.999999999999964,45.96638655462185,49.99999999999999,55.00972748555604,49.89495798319326,47.33165993670195,49.99999999999998,51.86328083145827,50.0,46.105757931844884,50.0,50.0512120177535,50.000000000000014,51.81270738601451,49.97899159663865,49.43292362075463,49.989495798319325,52.22132555315534,1.0807092764882833,50.0,48.93617021276596,50.00000000000002,65.5701754385965,49.99999999999999,56.52173913043479,49.999999999999986,72.05387205387206,49.99999999999999,50.416666666666664,50.0,58.6997247004672,50.0,80.7556080283353,50.0,73.1283422459893,50.0,76.31578947368422,49.99999999999999,71.484375,50.0,78.78151260504201,50.0,76.09312547061016,50.0,67.39642508553868,1.0810181351450687
10.0,50.00000000000002,56.78585159554017,50.000000000000014,53.796561604584525,49.999999999999986,49.53327311050888,50.000000000000014,52.47334123222749,49.999999999999964,47.60504201680672,49.99999999999999,52.03881391193356,49.99999999999998,50.75030012004802,50.32679738562089,49.25533054751956,50.0,44.66039952996475,50.24752475247525,47.736428815295326,50.000000000000014,55.78837409364631,50.114864427619224,49.63816662129479,50.057432213809605,50.83849026661417,1.0803674895861262,50.0,53.191489361702125,50.00000000000002,68.85964912280701,49.99999999999999,59.42028985507246,49.999999999999986,75.4208754208754,49.99999999999999,53.333333333333336,50.0,62.04512741875807,50.0,81.46399055489965,50.0,73.1283422459893,50.0,78.00751879699249,49.99999999999999,71.87499999999999,50.0,81.9327731092437,50.0,77.28152494142503,50.0,69.66332618009156,1.0802312761016997
