Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,51.73010380622839,58.66974240676662,49.648997134670495,53.194842406876795,46.883468834688344,49.804275820535985,52.60663507109007,40.2399289099526,47.87815126050417,47.016806722689076,49.749471221436295,49.785119253364215,48.63445378151259,47.3998690385245,49.01425050894673,54.025500910746814,50.1057579318449,48.63689776733254,49.8053943325367,50.928644588596796,49.60980705419688,47.89234361558313,49.43393272180756,49.776651184156755,49.59170197162193,49.78088521876049,1.087738794563717,50.0,75.53191489361701,50.00000000000002,73.24561403508771,50.000000000000014,44.20289855072465,49.999999999999986,52.35690235690236,49.99999999999999,52.5,50.000000000000014,59.567465967266344,49.999999999999986,64.99409681227863,50.0,55.83778966131907,50.000000000000014,58.6936090225564,49.99999999999999,44.59635416666667,49.999999999999986,39.600840336134446,50.0,52.744537999791056,50.00000000000001,56.1560019835287,1.0869693987896434
2.0,50.69204152249137,41.17647058823529,44.2191977077364,46.21776504297994,51.21951219512193,47.96747967479674,48.059834123222764,51.54028436018958,49.306722689075585,51.68067226890756,48.69946164752961,47.716534387021824,48.63445378151259,45.03437738731856,49.50712525447336,56.183435122682944,48.5840188014101,51.85898942420681,48.9655172413793,51.61829976101059,50.09524394740077,50.577608455204626,49.157271805235226,51.054542030084704,48.92836672638242,49.385538208553264,1.0871133544628968,50.0,85.1063829787234,50.00000000000002,72.80701754385966,50.000000000000014,45.652173913043484,49.999999999999986,58.080808080808076,49.99999999999999,48.333333333333336,50.000000000000014,61.99594316995359,49.999999999999986,67.47343565525384,50.0,62.03208556149733,50.000000000000014,65.83646616541353,49.99999999999999,53.255208333333336,49.999999999999986,46.00840336134454,50.0,58.92111981536851,50.00000000000001,60.45853149266105,1.086197422410503
3.0,50.69204152249136,34.986543637062674,47.9297994269341,50.55873925501433,50.406504065040636,57.42246311352003,50.71090047393366,55.70201421800949,48.57142857142854,52.85714285714285,49.66213481196566,50.305380616149876,49.47478991596637,51.085888901014954,49.83392264009427,49.403192971177546,49.13043478260871,50.8437132784959,49.65517241379311,48.996244452031405,50.242718446601955,47.76944819958215,49.66740763981288,49.619697560460395,49.66477122588927,49.962539088305135,1.0861784903304932,50.0,85.1063829787234,50.00000000000002,74.56140350877193,50.000000000000014,46.014492753623195,49.999999999999986,63.46801346801346,49.99999999999999,48.333333333333336,50.000000000000014,63.49672520849306,49.999999999999986,68.06375442739079,50.0,64.88413547237077,50.000000000000014,70.11278195488721,49.99999999999999,65.36458333333334,49.999999999999986,57.56302521008403,50.0,65.19765607961322,50.00000000000001,64.34719064405314,1.0854723109617141
4.0,50.17301038062286,32.44905805459439,47.6432664756447,41.03151862464183,50.406504065040636,54.290876242095756,50.473933649289116,39.8696682464455,49.999999999999964,59.95798319327731,49.739342914119455,45.51982087221096,49.26470588235292,51.01495143511951,49.672131147540966,47.55169827493839,49.56521739130435,46.82726204465335,50.0,45.78012973711164,50.4854368932039,53.93879808283151,49.797498262880424,49.02256791493089,49.768420588499936,47.27119439357092,1.0856000139701907,50.0,82.97872340425532,50.00000000000002,76.09649122807018,50.000000000000014,46.3768115942029,49.999999999999986,64.98316498316498,49.99999999999999,49.16666666666667,50.000000000000014,63.92037157527201,49.999999999999986,70.07083825265643,50.0,69.34046345811052,50.000000000000014,73.0263157894737,49.99999999999999,77.21354166666666,49.999999999999986,73.94957983193278,50.0,72.72014779976801,50.00000000000001,68.32025968752001,1.0846521393418413
5.0,50.00000000000002,30.488273740868895,50.0,52.09169054441261,49.999999999999986,48.44926227040048,50.000000000000014,51.925355450236964,48.571428571428534,45.378151260504204,49.71428571428571,45.666546653284634,49.78991596638654,54.349012332205604,49.99892853316189,51.0189649630344,50.0,45.44535840188014,50.495049504950494,49.091840218504615,49.36708860759494,47.44377534717955,49.93019652241877,49.469790252560855,49.82224111835224,47.56816845292275,1.0848481131613157,50.0,84.04255319148936,50.00000000000002,76.75438596491229,50.000000000000014,51.449275362318836,49.999999999999986,65.65656565656566,49.99999999999999,44.166666666666664,50.000000000000014,64.41388936839057,49.999999999999986,71.48760330578513,50.0,72.05882352941177,50.000000000000014,76.8796992481203,49.99999999999999,79.81770833333334,49.999999999999986,84.87394957983194,50.0,77.0235567992965,50.00000000000001,70.71872308384354,1.0839265214937552
6.0,50.00000000000002,53.71011149557863,50.286532951289395,56.289398280802295,49.999999999999986,52.75519421860885,50.000000000000014,49.5260663507109,49.999999999999964,45.7563025210084,50.05730659025788,51.60741457334181,49.78991596638654,58.93539233875368,49.50819672131146,48.24815171970427,50.27027027027027,51.678025851938905,49.65517241379311,51.94947080914989,50.0,50.81725451640654,49.844711074352276,52.32565904719066,49.95100883230508,51.966536810266234,1.0831690976404444,50.0,86.17021276595744,50.00000000000002,78.28947368421053,50.000000000000014,55.072463768115945,49.999999999999986,69.36026936026936,49.99999999999999,50.83333333333333,50.000000000000014,67.94515058237731,49.999999999999986,73.31759149940969,50.0,73.97504456327985,50.000000000000014,78.85338345864662,49.99999999999999,81.70572916666667,49.999999999999986,86.55462184873949,50.0,78.88127410734846,50.00000000000001,73.41321234486288,1.0831915421886256
7.0,50.17301038062285,48.32756632064591,50.1432664756447,47.7650429799427,50.406504065040636,50.55706112616682,50.473933649289116,51.82168246445498,49.999999999999964,55.08403361344537,50.239342914119455,50.71107730093116,49.99999999999998,57.95863800065481,49.83606557377047,51.81827922425801,49.78260869565217,56.709753231492364,50.0,47.852509388869926,50.0,52.50706648642005,49.923734853884525,53.36924926633903,50.081538884001986,52.040163283635096,1.0824844102082423,50.0,86.17021276595746,50.00000000000002,80.70175438596492,50.000000000000014,58.69565217391304,49.999999999999986,72.39057239057239,49.99999999999999,50.0,50.000000000000014,69.59163834328156,49.999999999999986,74.61629279811099,50.0,77.04991087344028,50.000000000000014,80.54511278195488,49.99999999999999,83.203125,49.999999999999986,87.81512605042016,50.0,80.64591350078527,50.00000000000001,75.11877592203342,1.082485026816516
8.0,50.00000000000002,36.17839292579777,50.0,60.81661891117478,50.406504065040636,49.352604637157484,50.000000000000014,46.72689573459716,49.999999999999964,40.33613445378151,50.08130081300813,46.68212933250174,49.99999999999998,46.40947288006111,49.83606557377047,49.74606235936998,49.78260869565217,46.470035252643946,49.65517241379311,49.7575964493001,50.0,56.544180902052354,49.854769336643145,49.7854695686855,49.968035074825636,48.23379945059362,1.0829457466835852,50.0,87.2340425531915,50.00000000000002,77.63157894736842,50.000000000000014,57.2463768115942,49.999999999999986,74.74747474747475,49.99999999999999,49.166666666666664,50.000000000000014,69.20522794525911,49.999999999999986,75.02951593860685,50.0,79.14438502673798,50.000000000000014,81.15601503759399,49.99999999999999,84.24479166666666,49.999999999999986,86.97478991596638,50.0,81.30989951711436,50.00000000000001,75.25756373118674,1.0817652851090245
9.0,50.00000000000002,58.05459438677432,50.0,52.85100286532951,49.999999999999986,51.67118337850045,50.000000000000014,49.822274881516584,48.57142857142854,47.35294117647059,49.71428571428571,51.950399337718295,49.99999999999998,53.64236603732403,49.99999999999998,47.99099967855995,49.78260869565218,46.488836662749705,50.0,49.8361215431888,50.0,47.28401130637827,49.95652173913042,49.04846704564015,49.835403726708066,50.49943319167922,1.0812914998291,50.0,87.2340425531915,50.00000000000002,79.82456140350878,50.000000000000014,57.2463768115942,49.999999999999986,76.0942760942761,49.99999999999999,52.5,50.000000000000014,70.57985137251411,49.999999999999986,73.19952774498229,50.0,78.07486631016043,50.000000000000014,81.39097744360903,49.99999999999999,84.765625,49.999999999999986,87.81512605042016,50.0,81.04922450983437,50.00000000000001,75.81453794117425,1.0810616244272249
10.0,50.00000000000002,56.209150326797385,50.0,51.590257879656164,49.999999999999986,50.07527853056308,50.000000000000014,57.65699052132701,49.999999999999964,54.15966386554623,49.99999999999999,53.93826822477797,49.99999999999998,50.33558878096693,49.83606557377047,44.0951462552234,50.0,48.975323149236196,50.0,52.20894503243427,50.24271844660194,59.278603908074224,50.01575680407448,50.978721425187004,50.007878402037235,52.45849482498249,1.0802422800930327,50.0,86.17021276595744,50.00000000000002,76.31578947368422,50.000000000000014,56.52173913043479,49.999999999999986,76.43097643097643,49.99999999999999,50.83333333333333,50.000000000000014,69.25441022687724,49.999999999999986,71.900826446281,50.0,76.20320855614973,50.000000000000014,81.203007518797,49.99999999999999,85.15624999999999,49.999999999999986,87.81512605042016,50.0,80.45568371432958,50.00000000000001,74.85504697060341,1.0802493735732204
