BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
88.90811226451366,95.92464436755094,87.40687679083095,91.87679083094555,81.9783197831978,87.65432098765432,77.49555687203792,85.63388625592417,75.9453781512605,87.98319327731092,82.34684877236818,89.81456714387718,76.85255920550038,87.92426061333624,85.08946748098144,93.24975891996144,85.3995299647474,92.2021151586369,90.72550358484126,97.35063161488561,88.13137519970505,97.25328745237803,85.2396870871551,93.59601075183964,83.79326792976164,91.7052889478584,0.3866743091727213
