BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
90.29219530949636,96.0399846212995,90.27220630372494,95.2865329512894,82.97199638663051,90.84613068352905,79.44312796208534,84.70082938388624,81.95378151260503,87.94117647058823,84.98666149490843,90.96293082211848,78.0557677616501,85.24227872967369,79.84785170898958,87.27954569806066,83.43713278495889,90.4159811985899,86.97678388528509,92.99761010583816,82.97284011306378,90.66609315472533,82.25807525078949,89.32030177737754,83.62236837284897,90.14161629974801,0.41588534323539017
