Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,50.0,81.16109188773548,32.49999999999999,39.297994269340975,40.74074074074074,55.19421860885275,39.062500000000014,52.502962085308056,41.428571428571395,55.420168067226896,40.74636243386243,56.71528698369283,48.23338426279601,50.73938666375641,50.458587806707364,48.67888138862102,53.636897767332556,51.410105757931845,52.21748036872652,53.83407306247866,50.804964974806445,51.4501659088116,51.070263036073776,51.222522556319916,45.908312734968106,53.968904770006375,1.0888967213980836,50.0,70.2127659574468,50.00000000000002,58.77192982456141,50.000000000000014,20.28985507246377,49.999999999999986,62.62626262626263,49.99999999999999,49.16666666666667,50.000000000000014,52.213496029480254,49.999999999999986,62.39669421487603,50.000000000000014,59.31372549019608,50.000000000000014,58.599624060150376,49.99999999999999,43.61979166666666,50.000000000000014,43.38235294117647,50.0,53.46243767461313,50.00000000000001,52.83796685204669,1.0889439082991614
2.0,44.44444444444445,53.13341022683583,44.99999999999999,43.13753581661891,49.999999999999986,39.29539295392954,46.875000000000014,52.991706161137444,47.14285714285711,54.53781512605042,46.692460317460316,48.61917205691442,47.46944232238348,52.05172978282222,49.822136504875154,46.008786028072436,49.20681551116334,48.64159811985899,50.86548310003415,51.30761351997268,51.10913112940888,48.924665109991395,49.694601713573,49.38687851214355,48.193531015516655,49.00302528452899,1.0889608615276076,50.0,69.14893617021276,50.00000000000002,58.333333333333336,50.000000000000014,27.173913043478258,49.999999999999986,62.289562289562284,49.99999999999999,49.16666666666667,50.000000000000014,53.22248230065067,49.999999999999986,62.92798110979929,50.000000000000014,58.68983957219251,50.000000000000014,54.9812030075188,49.99999999999999,45.5078125,50.000000000000014,48.42436974789916,50.0,54.106241187481956,50.00000000000001,53.66436174406631,1.088240563624348
3.0,50.0,55.36332179930796,50.0,51.561604584527224,48.148148148148145,54.77265883769948,48.437500000000014,44.297985781990526,44.28571428571425,56.63865546218487,48.17427248677248,52.52684529314202,50.8116883116883,54.93288224380662,50.483231543983685,53.526197364191574,50.20564042303174,51.14218566392479,51.493683851143736,50.1536360532605,48.29175371758634,49.36094383679489,50.257199569486765,51.823169032395676,49.215736028129626,52.17500716276885,1.0877811540260078,50.0,69.14893617021276,50.00000000000002,59.42982456140351,50.000000000000014,23.913043478260867,49.999999999999986,62.289562289562284,49.99999999999999,48.333333333333336,50.000000000000014,52.622939966554554,49.999999999999986,64.40377804014169,50.000000000000014,60.16042780748664,50.000000000000014,54.60526315789473,49.99999999999999,48.046875,50.000000000000014,55.25210084033614,50.0,56.49368896917184,50.00000000000001,54.5583144678632,1.0875517199169122
4.0,44.44444444444445,45.71318723567859,50.0,63.022922636103154,49.999999999999986,57.90424570912376,50.00000000000002,47.94135071090048,49.999999999999964,57.64705882352942,48.88888888888889,54.44575302306707,49.82811306340717,50.04501800720288,50.97824922318652,48.55244830172506,49.6180963572268,46.80141010575794,49.9556162512803,51.37248207579379,50.33796239400271,45.18249969276146,50.1436074578207,48.390771636648225,49.516248173354796,51.41826232985765,1.0870879357741516,50.0,64.8936170212766,50.00000000000002,59.64912280701755,50.000000000000014,25.36231884057971,49.999999999999986,61.111111111111114,49.99999999999999,45.833333333333336,50.000000000000014,51.36990062266366,49.999999999999986,64.81700118063755,50.000000000000014,60.7843137254902,50.000000000000014,56.34398496240601,49.99999999999999,53.45052083333333,50.000000000000014,60.29411764705883,50.0,59.13798766978518,50.00000000000001,55.25394414622442,1.0869117909883035
5.0,50.0,41.44559784698193,50.0,48.49570200573066,49.999999999999986,52.09274314965372,50.00000000000002,50.07405213270142,48.57142857142854,39.15966386554622,49.71428571428571,46.253551800122786,49.703972498090124,48.68220015278838,50.16286295939138,46.73631201114325,50.05287896592245,47.591069330199765,50.24752475247525,49.129395698190514,50.97087378640778,45.207078775961655,50.227622592457394,47.46921119365671,49.97095415337155,46.86138149688975,1.087587969760917,50.0,64.8936170212766,50.00000000000002,58.333333333333336,50.000000000000014,23.188405797101446,49.999999999999986,54.37710437710437,49.99999999999999,42.91666666666667,50.000000000000014,48.74182543909647,49.999999999999986,65.2302243211334,50.000000000000014,60.56149732620321,50.000000000000014,57.61278195488722,49.99999999999999,58.13802083333333,50.000000000000014,62.60504201680672,50.0,60.829513290472775,50.00000000000001,54.785669364784624,1.0862458922775597
6.0,50.0,73.24106113033449,50.0,51.95558739255014,49.999999999999986,69.28635953026196,50.00000000000002,51.82168246445498,49.999999999999964,45.75630252100841,50.0,58.412198607722,49.78991596638654,51.20866528429553,50.653594771241806,50.70181077895639,50.0,45.83548766157462,50.24752475247525,51.153977466712185,50.000000000000014,46.45446724837164,50.13820709802072,49.070881687982066,50.069103549010364,53.741540147852035,1.085689230750601,50.0,62.76595744680851,50.00000000000002,56.79824561403508,50.000000000000014,18.84057971014493,49.999999999999986,47.64309764309764,49.99999999999999,47.916666666666664,50.000000000000014,46.792909416150565,49.999999999999986,66.35182998819363,50.000000000000014,64.21568627450979,50.000000000000014,60.6203007518797,49.99999999999999,67.25260416666666,50.000000000000014,65.75630252100841,50.0,64.83934474045165,50.00000000000001,55.81612707830111,1.08564487359009
7.0,50.0,66.39753940792004,50.0,45.95988538681948,49.999999999999986,43.661547726588374,50.00000000000002,46.26777251184834,49.999999999999964,49.957983193277315,50.0,50.44894564529071,50.5443086325439,45.90199716250136,49.999999999999986,53.56048430301084,50.0,52.6063454759107,49.65517241379311,51.46807784226699,50.000000000000014,51.978616197615835,50.03989620926741,51.10310419626116,50.019948104633706,50.77602492077594,1.0860490881352491,50.0,67.02127659574468,50.00000000000002,44.736842105263165,50.000000000000014,23.913043478260875,49.999999999999986,64.47811447811448,49.99999999999999,42.08333333333333,50.000000000000014,48.446521998143304,49.999999999999986,66.94214876033058,50.000000000000014,71.12299465240642,50.000000000000014,61.60714285714285,49.99999999999999,70.1171875,50.000000000000014,68.90756302521008,50.0,67.73940735901799,50.00000000000001,58.09296467858064,1.0850940830154878
8.0,50.0,47.78931180315263,50.0,42.70773638968481,49.999999999999986,55.947003914483595,50.00000000000002,44.697867298578196,49.999999999999964,49.07563025210084,50.0,48.04350993160001,49.99999999999998,45.305849612572295,49.999999999999986,53.11046823100825,50.0,52.41480611045829,50.0,47.36428815295323,50.000000000000014,49.938552291999514,50.0,49.626792879798316,50.0,48.835151405699165,1.085556948703238,50.0,64.8936170212766,50.00000000000002,53.50877192982456,50.000000000000014,32.608695652173914,49.999999999999986,66.32996632996633,49.99999999999999,40.833333333333336,50.000000000000014,51.634876853314935,49.999999999999986,67.47343565525384,50.000000000000014,72.99465240641712,50.000000000000014,64.00375939849624,49.99999999999999,68.359375,50.000000000000014,67.01680672268908,50.0,67.96960583657125,50.00000000000001,59.80224134494309,1.084561322710975
9.0,50.0,51.63398692810457,50.0,48.15186246418338,49.999999999999986,58.05480277024992,50.00000000000002,61.996445497630326,49.999999999999964,43.65546218487395,50.0,52.69851196900843,49.99999999999998,51.37782385681546,49.999999999999986,46.6902389371049,50.0,44.93301997649824,50.0,47.74325708432912,50.000000000000014,53.477940272827816,50.0,48.84445602551511,50.0,50.77148399726177,1.0847203534987975,50.0,65.95744680851064,50.00000000000002,60.526315789473685,50.000000000000014,36.95652173913043,49.999999999999986,65.993265993266,49.99999999999999,39.166666666666664,50.000000000000014,53.720043399409484,49.999999999999986,67.59149940968123,50.000000000000014,72.19251336898395,50.000000000000014,62.54699248120302,49.99999999999999,70.50781249999999,50.000000000000014,68.27731092436974,50.0,68.2232257368476,50.00000000000001,60.971634568128536,1.0840838619013617
10.0,50.0,43.44482891195694,50.0,43.381088825214896,49.999999999999986,49.77416440831075,50.00000000000002,47.052725118483416,49.999999999999964,55.798319327731086,50.0,47.89022531833942,49.99999999999998,47.39031976426935,49.999999999999986,47.15525554484089,50.0,52.272620446533494,50.0,48.93479003072721,50.000000000000014,45.47744869116382,50.0,48.246086895506956,50.0,48.06815610692318,1.0844522762072544,50.0,68.08510638297872,50.00000000000002,64.47368421052632,50.000000000000014,34.78260869565217,49.999999999999986,66.32996632996633,49.99999999999999,45.833333333333336,50.000000000000014,55.90093979049137,49.999999999999986,66.94214876033058,50.000000000000014,70.00891265597147,50.000000000000014,64.52067669172934,49.99999999999999,69.92187500000001,50.000000000000014,68.59243697478992,50.0,67.99721001656425,50.00000000000001,61.949074903527816,1.0835676986587133
