BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
88.38908112264515,96.34755863129566,74.68481375358165,86.23209169054442,80.75880758807588,88.97922312556459,69.91261848341233,78.15462085308057,76.63865546218489,86.30252100840336,78.07679528197998,87.20320306177771,77.54010695187165,90.11513696387647,83.45548055287686,91.98971391835423,84.31844888366629,92.22326674500589,88.45339706384432,95.86548310003415,85.65196018188523,93.41895047314736,83.88387872682887,92.72251024008362,80.98033700440442,89.96285665093066,0.43448233177475276
