BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
88.38908112264515,96.27066512879662,82.48567335243555,85.7593123209169,81.12014453477866,85.39596507076182,71.91202606635072,80.86492890995261,73.94957983193278,84.03361344537814,79.57130098162858,86.46489697516122,72.28800611153552,81.75542944450507,81.31683274402656,88.01671488267438,82.19153936545241,88.3689776733255,87.71935814271085,93.29122567429157,82.39215927245914,92.15312768833722,81.1815791272369,88.71709507262675,80.37644005443275,87.59099602389398,0.45949625696312024
