BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
98.44290657439448,99.38485198000768,94.63467048710599,97.53581661891117,90.15356820234867,93.34537789822342,82.56812796208534,89.36611374407583,88.4453781512605,95.33613445378151,90.848930275439,94.99365893899991,77.53055767761651,86.1126268689294,83.45119468552447,91.14754098360656,84.52408930669803,92.3689776733255,88.70945715261183,95.33629224991465,85.50448568268403,93.95969030355167,83.94395690102698,91.78502561586556,87.39644358823298,93.38934227743275,0.30875426039519827
