BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
84.56362937331795,91.42637447135718,89.55587392550144,95.7593123209169,79.90063233965671,84.55284552845528,80.86492890995262,84.53791469194313,82.73109243697479,88.73949579831933,83.5232313970807,89.00318856219835,73.13789152024445,81.37073011022592,73.9494267652416,85.62520090003216,78.6075205640423,88.22326674500587,86.03960396039605,90.136565380676,83.9007005038712,92.03023227233625,79.12702866275913,87.47719908165524,81.32513002991992,88.2401938219268,0.4364610082601781
