Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,51.55709342560555,46.82814302191465,47.005730659025794,51.189111747851015,46.070460704607044,54.411321890996675,50.333234597156405,52.32523696682465,49.30672268907559,52.521008403361336,48.854648415094076,51.45496440618966,49.07372039724979,56.16883116883117,48.36065573770492,48.84924461587914,49.45358401880141,54.56639247943597,49.46056674632981,47.54865141686583,49.36708860759494,48.93080988079145,49.143123101536176,51.21278591236071,48.998885758315126,51.33387515927518,1.087193868111429,50.0,76.59574468085107,50.00000000000002,77.63157894736842,49.99999999999999,64.49275362318842,49.999999999999986,68.01346801346801,49.99999999999999,71.66666666666666,50.0,71.68004238630851,50.0,61.98347107438016,50.0,56.417112299465245,50.0,41.8703007518797,50.000000000000014,34.76562499999999,50.0,32.457983193277315,50.0,45.49889846380048,50.0,58.5894704250545,1.0868882423387412
2.0,51.55709342560555,61.24567474048443,46.57593123209169,46.06017191977078,50.180668473351375,54.23065341764528,49.859300947867304,44.83116113744076,51.512605042016766,49.41176470588234,49.93711982418653,51.15588518424472,48.94957983193276,52.13358070500929,48.85138754955534,52.98189221043609,49.618096357226804,48.40188014101058,48.62068965517241,53.85114373506317,50.0,45.17021015116136,49.207950678777465,50.5077413885361,49.572535251481995,50.83181328639041,1.0867006382576283,50.0,73.40425531914893,50.00000000000002,78.50877192982456,49.99999999999999,61.95652173913043,49.999999999999986,69.6969696969697,49.99999999999999,71.66666666666667,50.0,71.04663707034805,50.0,67.53246753246754,50.0,62.299465240641695,50.0,50.32894736842105,50.000000000000014,45.1171875,50.0,37.18487394957983,50.0,52.49258831822202,50.0,61.76961269428504,1.0861481554462646
3.0,50.51903114186851,39.29257977700885,50.42979942693411,61.1461318051576,50.81300813008129,50.165612767238784,48.9114336492891,46.99348341232228,49.999999999999964,39.36974789915966,50.1346544696346,47.39351113217744,49.264705882352935,58.82898613991051,49.834994106932385,48.554591235401254,48.91304347826087,51.19623971797884,49.310344827586206,51.17446227381359,48.73417721518988,50.866412682806924,49.21145310206445,52.12413840998222,49.673053785849525,49.75882477107983,1.085821273667791,50.0,73.40425531914893,50.00000000000002,76.75438596491227,49.99999999999999,59.42028985507246,49.999999999999986,69.86531986531985,49.99999999999999,65.83333333333333,50.0,69.05551686755737,50.0,68.53600944510035,50.0,64.43850267379679,50.0,54.981203007518786,50.000000000000014,50.846354166666664,50.0,42.64705882352941,50.0,56.28982562332239,50.0,62.672671245439886,1.0853871831438524
4.0,50.0,66.7435601691657,50.000000000000014,53.61031518624642,50.406504065040636,43.87232761216501,50.000000000000014,49.422393364928915,48.571428571428534,52.47899159663866,49.79558652729384,53.225517585828946,50.22918258212374,51.36145367237804,49.18032786885245,50.802528661737924,49.78260869565217,53.94594594594595,49.65517241379311,51.74462273813588,48.73417721518988,47.025930932776205,49.51629375512228,50.9760963901948,49.65594014120806,52.10080698801187,1.084442332518182,50.0,67.02127659574468,50.00000000000002,76.53508771929825,49.99999999999999,60.14492753623188,49.999999999999986,69.36026936026936,49.99999999999999,64.16666666666666,50.0,67.44564557564215,50.0,71.19244391971664,50.0,68.27094474153299,50.0,59.351503759398504,50.000000000000014,57.03125,50.0,49.36974789915966,50.0,61.043178063961555,50.0,64.24441181980185,1.0845770128043097
5.0,50.17301038062284,41.25336409073433,50.14326647564471,50.343839541547275,48.148148148148145,39.08461306835291,50.000000000000014,50.85900473933649,49.999999999999964,57.52100840336134,49.69288500088314,47.81236596866647,49.78991596638654,44.88158899923606,50.48966034501231,51.75399121397193,49.56521739130435,56.67685076380729,50.74257425742575,46.59269375213383,49.36708860759494,45.96903035516775,49.99089131354477,49.17483101686337,49.84188815721396,48.49359849276492,1.0847945711518208,50.0,64.89361702127661,50.00000000000002,75.43859649122807,49.99999999999999,59.42028985507246,49.999999999999986,67.003367003367,49.99999999999999,57.49999999999999,50.0,64.85117407418883,50.0,72.60920897284534,50.0,70.85561497326202,50.0,66.30639097744361,50.000000000000014,67.1875,50.0,60.29411764705883,50.0,67.45056651412196,50.0,66.1508702941554,1.0838367254614871
6.0,50.0,59.59246443675509,50.14326647564471,46.117478510028654,49.999999999999986,54.89310448660042,50.000000000000014,42.83175355450236,49.999999999999964,43.865546218487395,50.02865329512893,49.46006944127479,49.99999999999998,53.893375532030994,49.34426229508196,49.52319725704489,50.27027027027028,56.14336075205642,50.000000000000014,48.658245134858305,49.60980705419689,55.82524271844661,49.84486792390983,52.80868427888744,49.93676060951938,51.13437686008112,1.0829222812885053,50.0,64.89361702127661,50.00000000000002,77.19298245614034,49.99999999999999,63.04347826086957,49.999999999999986,69.6969696969697,49.99999999999999,55.00000000000001,50.0,65.96540948705123,50.0,74.2621015348288,50.0,74.15329768270945,50.0,70.67669172932331,50.000000000000014,73.17708333333333,50.0,70.48319327731093,50.0,72.55047351150117,50.0,69.2579414992762,1.0830968642748333
7.0,50.0,63.51403306420607,50.14326647564471,52.063037249283674,49.999999999999986,45.25745257452574,50.000000000000014,53.56931279620852,49.999999999999964,46.63865546218487,50.02865329512893,52.20849822928178,49.78991596638654,50.60706100622067,49.508196721311464,54.702667952426864,50.000000000000014,51.01997649823738,50.000000000000014,54.22328439740526,50.0,48.51911023718815,49.8596225375396,51.814420018295664,49.94413791633427,52.011459123788725,1.0826836314949855,50.0,63.297872340425535,50.00000000000002,78.50877192982458,49.99999999999999,63.76811594202899,49.999999999999986,71.04377104377105,49.99999999999999,54.166666666666664,50.0,66.15703958454336,50.0,74.08500590318772,50.0,75.66844919786097,50.0,73.02631578947368,50.000000000000014,76.5625,50.0,74.57983193277312,50.0,74.7844205646591,50.0,70.47073007460122,1.0823520114586063
8.0,50.17301038062284,67.01268742791233,50.000000000000014,36.07449856733525,49.999999999999986,49.352604637157484,50.000000000000014,53.80627962085308,49.999999999999964,54.537815126050425,50.03460207612456,52.15677707586171,49.99999999999998,47.247080650441994,49.99999999999999,46.40522875816993,50.000000000000014,50.22796709753232,50.000000000000014,49.692727893479,49.36708860759494,47.27786653557822,49.87341772151899,48.170174187040296,49.954009898821774,50.16347563145101,1.0825614285810177,50.0,61.702127659574465,50.00000000000002,78.50877192982456,49.99999999999999,60.86956521739131,49.999999999999986,72.39057239057239,49.99999999999999,54.166666666666664,50.0,65.52754077280588,50.0,73.55371900826447,50.0,78.20855614973262,50.0,74.53007518796993,50.000000000000014,77.60416666666667,50.0,76.890756302521,50.0,76.15745466303095,50.0,70.8424977179184,1.0815905260427472
9.0,44.44444444444445,47.1357170319108,50.000000000000014,57.73638968481376,49.999999999999986,51.008732309545316,50.000000000000014,53.65817535545025,49.999999999999964,46.97478991596638,48.888888888888886,51.30276085953731,49.89495798319326,47.48717668885736,49.99999999999999,46.231651130397516,50.000000000000014,50.98002350176263,50.000000000000014,44.61249573233185,50.0,49.821801646798576,49.97899159663865,47.82662974002959,49.43394024276377,49.56469529978345,1.0817413753730545,50.0,56.38297872340425,50.00000000000002,77.85087719298245,49.99999999999999,55.79710144927537,49.999999999999986,74.74747474747475,49.99999999999999,60.83333333333333,50.0,65.12235308929402,50.0,75.5608028335301,50.0,79.01069518716578,50.0,75.32894736842107,50.000000000000014,80.33854166666666,50.0,79.93697478991595,50.0,78.0351923691399,50.0,71.57877272921696,1.0808517087853622
10.0,50.0,41.09957708573626,50.000000000000014,52.56446991404011,49.999999999999986,41.704305931948205,50.000000000000014,47.77843601895734,49.999999999999964,43.02521008403361,49.99999999999999,45.2343998069431,50.5443086325439,47.86369093091783,49.99999999999999,47.76384870888246,50.000000000000014,47.20094007050529,50.000000000000014,50.5326049846364,50.0,59.62885584367702,50.10886172650878,50.5979881077238,50.05443086325438,47.91619395733345,1.08100295532931,50.0,58.51063829787234,50.00000000000002,80.04385964912281,49.99999999999999,50.36231884057971,49.999999999999986,72.72727272727273,49.99999999999999,53.333333333333336,50.0,62.99548456963619,50.0,75.91499409681228,50.0,80.1693404634581,50.0,76.59774436090225,50.000000000000014,82.94270833333334,50.0,82.14285714285714,50.0,79.55352887947262,50.0,71.27450672455441,1.080109585161061
