BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
85.96693579392542,93.88696655132641,75.11461318051576,80.37249283667623,78.27461607949411,83.46883468834689,74.37055687203794,77.9324644549763,76.07142857142857,84.74789915966386,77.95963009948035,84.08173153819794,71.7627960275019,82.17014078358615,79.18997107039533,88.69173899067825,82.8437132784959,88.8930669800235,84.01502219187437,92.40355069989756,82.87759616566302,92.14083814673712,80.1378197467861,88.85986712018452,79.04872492313322,86.47079932919124,0.49182337119771447
