Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,0.0,48.21222606689735,0.0,40.44412607449856,0.0,51.12917795844625,0.0,55.24289099526065,0.0,46.76470588235294,0.0,48.35862539549115,50.0,55.755484011786535,50.0,50.02035786992393,50.000000000000014,48.88131609870741,50.0,55.79037214066235,50.000000000000014,49.39166769079513,50.0,51.96783956237507,25.0,50.16323247893311,1.1159717680901806,0.0,6.382978723404259,0.0,13.596491228070178,0.0,10.869565217391305,0.0,36.86868686868687,0.0,24.999999999999996,0.0,18.543544407510524,49.99999999999999,49.70484061393152,50.0,39.884135472370765,50.0,30.54511278195489,50.0,28.841145833333336,50.0,37.07983193277311,50.0,37.21101332687273,25.0,27.877278867191627,1.115410313569928
2.0,0.0,48.7120338331411,0.0,62.20630372492837,0.0,41.22252333634447,0.0,46.32701421800948,0.0,45.67226890756303,0.0,48.82802880399729,50.0,53.67783477027175,50.0,52.95189113896925,50.000000000000014,48.09635722679201,50.0,49.2659610788665,50.000000000000014,50.221211748801764,50.0,50.842651192740256,25.0,49.835339998368774,1.1151845058162853,0.0,7.446808510638298,0.0,14.91228070175439,0.0,15.217391304347828,0.0,42.08754208754208,0.0,19.166666666666668,0.0,19.766137854189854,49.99999999999999,46.871310507674146,50.0,45.409982174688054,50.0,47.36842105263158,50.0,40.36458333333333,50.0,45.378151260504204,50.0,45.07848966576626,25.0,32.42231375997806,1.114450376779583
3.0,0.0,64.51364859669359,0.0,49.097421203438394,0.0,51.58084914182475,0.0,44.74229857819905,0.0,50.966386554621856,0.0,52.18012081495552,50.0,54.698242933537045,50.0,49.70963248687454,50.000000000000014,47.0834312573443,50.0,49.897575964493,50.000000000000014,46.300847978370406,50.0,49.537946124123856,25.0,50.85903346953969,1.1140199553553554,0.0,12.765957446808512,0.0,19.29824561403509,0.0,16.666666666666664,0.0,45.79124579124579,0.0,17.500000000000004,0.0,22.404423103751213,49.99999999999999,47.933884297520656,50.0,53.6096256684492,50.0,55.16917293233084,50.0,42.83854166666667,50.0,46.63865546218487,50.0,49.23797600543045,25.0,35.821199554590834,1.1135035081471631
4.0,0.0,34.140715109573236,0.0,44.541547277936964,0.0,46.431797651309836,0.0,52.97689573459715,0.0,46.21848739495798,0.0,44.861888633675036,50.0,51.4487613227109,50.0,50.93753348333869,50.000000000000014,48.73560517038778,50.0,51.119836121543194,50.000000000000014,51.18594076440949,50.0,50.68553537247801,25.0,47.773712003076525,1.1134818626764478,0.0,13.82978723404255,0.0,23.24561403508772,0.0,22.463768115942027,0.0,49.831649831649834,0.0,15.000000000000002,0.0,24.874163843344427,49.99999999999999,45.985832349468716,50.0,59.046345811051694,50.0,61.2312030075188,50.0,50.520833333333336,50.0,56.72268907563025,50.0,54.70138071540056,25.0,39.78777227937249,1.1125254899767316
5.0,0.0,62.745098039215684,0.0,35.2865329512894,0.0,54.68232460102378,0.0,52.26599526066351,0.0,48.99159663865546,0.0,50.79430949816957,50.0,50.61115355233002,50.0,55.19982856530591,50.000000000000014,49.950646298472385,50.0,47.41208603618983,50.000000000000014,50.55917414280447,50.0,50.74657771902052,25.0,50.770443608595045,1.1119228882562653,0.0,12.765957446808507,0.0,27.63157894736843,0.0,28.260869565217394,0.0,51.17845117845117,0.0,20.0,0.0,27.9673714275691,49.99999999999999,51.47579693034239,50.0,61.58645276292335,50.0,66.2593984962406,50.0,63.151041666666664,50.0,66.49159663865547,50.0,61.79285729896569,25.0,44.880114363267396,1.1114785260653384
6.0,0.0,51.09573241061129,0.0,57.077363896848134,0.0,45.98012646793134,0.0,42.56516587677725,0.0,52.94117647058824,0.0,49.93191302455125,50.0,50.613881916402924,50.0,52.56402014357655,50.000000000000014,51.51351351351351,50.0,44.801980198019805,50.000000000000014,48.34705665478678,50.0,49.568090485259916,25.0,49.75000175490558,1.1115020176866957,0.0,18.085106382978722,0.0,31.57894736842105,0.0,32.608695652173914,0.0,52.52525252525252,0.0,25.0,0.0,31.959600385765242,49.99999999999999,52.24321133412042,50.0,62.4777183600713,50.0,67.01127819548873,50.0,66.015625,50.0,67.85714285714286,50.0,63.12099514936466,25.0,47.54029776756495,1.1104642712855055
7.0,0.0,62.9757785467128,0.0,60.88825214899713,0.0,56.12767238783499,0.0,54.739336492891,0.0,59.03361344537815,0.0,58.75293060436282,50.0,48.09560187711448,50.0,50.34608378870674,50.000000000000014,52.446533490011745,50.0,51.676340047797886,50.000000000000014,46.61423128917292,50.0,49.83575809856076,25.0,54.29434435146179,1.1094866844688982,0.0,21.276595744680847,0.0,30.263157894736846,0.0,40.57971014492754,0.0,56.56565656565656,0.0,22.499999999999996,0.0,34.23702407000036,49.99999999999999,54.427390791027165,50.0,66.22103386809269,50.0,70.11278195488723,50.0,69.921875,50.0,72.89915966386555,50.0,66.71644825557452,25.0,50.47673616278744,1.1094218970604286
8.0,0.0,33.37178008458285,0.0,61.532951289398284,0.0,44.14333032219211,0.0,51.406990521327025,0.0,54.28571428571429,0.0,48.948153300642915,50.0,46.46949688966495,50.0,51.09182470802528,50.000000000000014,49.44065804935371,50.0,48.73164902697166,50.000000000000014,49.250337962394006,50.0,48.99679332728193,25.0,48.972473313962425,1.108907931352919,0.0,23.404255319148938,0.0,30.701754385964914,0.0,49.275362318840585,0.0,51.178451178451176,0.0,20.833333333333336,0.0,35.078631307147795,49.99999999999999,60.09445100354191,50.0,70.05347593582889,50.0,69.87781954887218,50.0,74.21875,50.0,74.15966386554622,50.0,69.68083207075784,25.0,52.379731688952816,1.1082115161103585
9.0,0.0,43.944636678200695,0.0,42.9512893982808,0.0,54.80277024992473,0.0,50.28139810426539,0.0,54.07563025210085,0.0,49.21114493655449,50.0,47.858234202772024,50.0,51.72184720882888,50.000000000000014,52.69800235017627,50.0,51.212017753499495,50.000000000000014,46.11650485436892,50.0,49.92132127392911,25.0,49.5662331052418,1.1080607214942433,0.0,24.468085106382976,0.0,28.07017543859649,0.0,40.57971014492754,0.0,48.48484848484848,0.0,23.333333333333336,0.0,32.98723050161776,49.99999999999999,64.69893742621015,50.0,72.54901960784315,50.0,79.88721804511279,50.0,77.21354166666666,50.0,79.41176470588235,50.0,74.752096290343,25.0,53.86966339598038,1.1067402213002335
10.0,0.0,45.55940023068051,0.0,49.82808022922636,0.0,63.23396567299007,0.0,52.947274881516584,0.0,48.823529411764696,0.0,52.078450085235644,50.0,54.69278620539125,50.0,51.72613307618129,50.000000000000014,52.35017626321974,50.0,52.79617616934107,50.000000000000014,49.73577485559789,50.0,52.26020931394625,25.0,52.169329699590946,1.1062535098522377,0.0,19.14893617021277,0.0,20.6140350877193,0.0,35.507246376811594,0.0,49.32659932659932,0.0,25.0,0.0,29.9193633922686,49.99999999999999,69.59858323494687,50.0,73.79679144385027,50.0,83.92857142857143,50.0,81.51041666666667,50.0,82.98319327731093,50.0,78.36351121026924,25.0,54.14143730126892,1.1050458330916546
