BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
94.11764705882354,96.8089196462899,82.75787965616045,88.79656160458454,81.21047877145436,87.68443239987955,71.0974526066351,80.5094786729858,70.88235294117646,83.27731092436974,80.01316220684998,87.41534064962191,80.24255156608096,89.72498090145149,83.13082610093215,91.45183756562733,86.75675675675677,92.07755581668626,87.95834755889382,95.33287811539775,87.0130269140961,95.20093400516161,85.02030177935197,92.75763728086488,82.51673199310098,90.0864889652434,0.42480648247108466
