Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,35.40945790080738,36.716647443291045,51.86246418338109,51.70487106017192,49.36766034327009,56.218006624510686,50.57020142180095,46.72689573459715,47.18487394957979,40.42016806722689,46.87893155976786,46.35731778595954,48.52941176470586,47.82549383389719,48.85031608271723,48.11743276545591,48.695652173913054,42.996474735605176,50.1502219187436,51.03448275862069,49.85252550079883,45.46515914956372,49.21562548817572,47.08780864862854,48.047278523971784,46.72256321729404,1.0883833823705986,50.0,92.02127659574468,50.00000000000002,71.49122807017545,50.00000000000002,44.92753623188406,49.999999999999986,60.437710437710436,49.99999999999999,54.99999999999999,50.000000000000014,64.77555026710293,49.999999999999986,51.65289256198348,50.000000000000014,54.367201426024955,50.000000000000014,48.590225563909776,50.0,49.0234375,49.999999999999986,35.714285714285715,50.0,47.86960855324078,50.00000000000001,56.322579410171855,1.0870309757718046
2.0,50.69204152249136,53.59477124183007,46.432664756447004,40.93123209169055,49.36766034327009,44.32399879554351,49.14840047393365,54.976303317535546,52.20588235294114,58.991596638655466,49.56932988981664,50.56358041705103,48.73949579831931,47.459893048128336,48.19564984463729,46.6880960034287,48.04347826086957,48.74265569917744,49.8053943325367,47.999317173096614,50.24271844660194,49.797222563598375,49.00534733659296,48.1374368974859,49.2873386132048,49.35050865726846,1.0873734686144898,50.0,92.55319148936171,50.00000000000002,69.73684210526316,50.00000000000002,46.3768115942029,49.999999999999986,63.2996632996633,49.99999999999999,52.5,50.000000000000014,64.8933016976982,49.999999999999986,55.489964580873675,50.000000000000014,57.486631016042786,50.000000000000014,49.3890977443609,50.0,53.3203125,49.999999999999986,36.86974789915966,50.0,50.5111507480874,50.00000000000001,57.702226222892804,1.0862849097357656
3.0,44.790465205690126,46.75124951941561,51.0028653295129,58.5243553008596,48.96115627822943,57.03101475459198,49.14840047393365,49.58530805687204,51.47058823529408,53.109243697478995,49.07469510453204,53.000234265843645,49.57983193277309,44.83793517406963,49.180327868852444,54.506589521054316,50.052878965922446,48.60399529964747,48.96551724137932,50.5838170023899,50.485436893203904,52.52857318422022,49.65279858042624,50.2121820362763,49.363746842479145,51.606208151059974,1.0857744365246391,50.0,90.42553191489363,50.00000000000002,69.2982456140351,50.00000000000002,45.652173913043484,49.999999999999986,64.98316498316498,49.99999999999999,51.66666666666666,50.000000000000014,64.40515661836078,49.999999999999986,58.32349468713106,50.000000000000014,59.180035650623886,50.000000000000014,52.77255639097744,50.0,54.94791666666667,49.999999999999986,38.23529411764706,50.0,52.691859502609226,50.00000000000001,58.548508060485005,1.0855550793866482
4.0,50.34602076124568,40.52287581699346,47.64326647564471,47.02005730659026,49.999999999999986,47.30502860584161,50.4739336492891,45.83827014218009,49.30672268907559,48.82352941176471,49.55398871505102,45.90195225667402,49.47478991596637,53.295863800065476,49.18032786885243,45.81163612986178,50.32314923619272,47.10928319623973,49.65517241379311,52.874701263229774,50.242718446601955,47.91077792798328,49.775231576281314,49.400452463476014,49.66461014566617,47.65120236007502,1.0856944906734864,50.0,88.29787234042553,50.00000000000002,68.85964912280701,50.00000000000002,47.10144927536232,49.999999999999986,65.31986531986531,49.99999999999999,54.58333333333334,50.000000000000014,64.83243387835871,49.999999999999986,62.396694214876035,50.000000000000014,61.67557932263814,50.000000000000014,56.484962406015036,50.0,59.9609375,49.999999999999986,43.0672268907563,50.0,56.7170800668571,50.00000000000001,60.7747569726079,1.0848282274251533
5.0,50.0,51.40330642060745,50.14326647564471,41.84813753581662,50.406504065040636,44.926227040048175,50.000000000000014,46.81575829383887,49.999999999999964,52.2689075630252,50.10995410813707,47.452467370667264,49.47478991596637,51.04769180399433,49.672131147540966,51.487195971284685,50.105757931844906,53.490011750881315,50.24752475247525,48.84943666780471,50.0,53.02322723362418,49.9000407495655,51.579512685517855,50.00499742885128,49.51599002809256,1.0850505704277809,50.0,86.17021276595747,50.00000000000002,67.98245614035088,50.00000000000002,48.550724637681164,49.999999999999986,66.66666666666666,49.99999999999999,54.166666666666664,50.000000000000014,64.70734537546457,49.999999999999986,64.22668240850061,50.000000000000014,65.50802139037434,50.000000000000014,62.96992481203007,50.0,66.796875,49.999999999999986,58.82352941176471,50.0,63.665006604533936,50.00000000000001,64.18617598999926,1.0840778307850178
6.0,50.34602076124568,41.17647058823529,50.14326647564471,47.0487106017192,49.999999999999986,54.71243601324902,48.437500000000014,48.72630331753554,49.30672268907559,52.983193277310924,49.6467019851932,48.92942275961,49.99999999999998,48.5566954054349,49.67213114754096,51.1775420550734,49.78260869565217,48.411280846063455,50.24752475247525,58.69580061454421,50.24271844660194,45.44058006636352,49.98899660845406,50.45637979749589,49.817849296823624,49.692901278552945,1.0839960378840303,50.0,87.2340425531915,50.00000000000002,69.73684210526315,50.00000000000002,50.0,49.999999999999986,66.66666666666667,49.99999999999999,55.833333333333336,50.000000000000014,65.89417693169092,49.999999999999986,68.59504132231405,50.000000000000014,68.71657754010695,50.000000000000014,66.58834586466166,50.0,71.875,49.999999999999986,65.02100840336135,50.0,68.1591946260888,50.00000000000001,67.02668577888986,1.0833298227012351
7.0,50.0,47.635524798154556,50.1432664756447,41.87679083094555,49.999999999999986,40.37940379403794,50.71090047393366,51.2292654028436,49.999999999999964,56.51260504201681,50.170833389915664,47.526717973599695,49.99999999999998,47.028811524609836,49.99999999999998,52.39687131683274,50.0,47.428907168037604,50.0,49.20109252304541,48.73417721518988,39.91028634631928,49.746835443037966,47.193193775768975,49.95883441647682,47.35995587468433,1.0839734922927073,50.0,87.23404255319149,50.00000000000002,70.17543859649122,50.00000000000002,52.17391304347826,49.999999999999986,68.013468013468,49.99999999999999,52.5,50.000000000000014,66.01937244132579,49.999999999999986,70.24793388429754,50.000000000000014,69.5187165775401,50.000000000000014,68.89097744360902,50.0,72.59114583333334,49.999999999999986,68.4873949579832,50.0,69.94723373935264,50.00000000000001,67.9833030903392,1.0825794929114108
8.0,50.34602076124568,38.139177239523256,50.000000000000014,39.48424068767908,49.999999999999986,50.858175248419144,50.000000000000014,59.226895734597164,49.999999999999964,48.57142857142857,50.069204152249135,47.25598349632944,49.89495798319326,50.65480737749646,49.99999999999998,48.32958319939997,50.0,45.74853113983549,50.0,53.379993171730966,50.0,50.927860390807425,49.97899159663865,49.80815505585407,50.024097874443896,48.53206927609176,1.0825002158018493,50.0,87.2340425531915,50.00000000000002,71.49122807017544,50.00000000000002,50.0,49.999999999999986,71.71717171717171,49.99999999999999,52.5,50.000000000000014,66.58848846810773,49.999999999999986,71.42857142857143,50.000000000000014,69.6078431372549,50.000000000000014,70.91165413533834,50.0,73.69791666666666,49.999999999999986,72.37394957983193,50.0,71.60398698953266,50.00000000000001,69.0962377288202,1.0818527837847154
9.0,50.0,47.17416378316032,50.000000000000014,47.07736389684814,49.999999999999986,47.06413730803975,50.000000000000014,39.98815165876778,49.999999999999964,43.109243697478995,49.99999999999999,44.88261206885899,49.89495798319326,51.587907890428895,49.99999999999998,48.396014143362265,50.0,51.47826086956522,50.0,46.845339706384436,50.0,51.32727049281062,49.97899159663865,49.92695862051029,49.989495798319325,47.40478534468464,1.0815886070321412,50.0,88.29787234042553,50.00000000000002,72.80701754385966,50.00000000000002,56.52173913043478,49.999999999999986,73.4006734006734,49.99999999999999,47.5,50.000000000000014,67.70546048307867,49.999999999999986,70.12987012987013,50.000000000000014,67.6916221033868,50.000000000000014,71.14661654135338,50.0,74.73958333333333,49.999999999999986,76.68067226890757,50.0,72.07767287537025,50.00000000000001,69.89156667922447,1.081138253187771
10.0,50.0,47.86620530565167,50.000000000000014,58.409742120343836,49.999999999999986,47.30502860584161,50.000000000000014,56.457345971563974,49.999999999999964,42.10084033613445,49.99999999999999,50.4278324679071,49.89495798319327,50.64662228527774,49.99999999999998,47.68884603021537,50.0,50.27262044653349,50.24752475247525,46.41174462273814,50.0,54.99569866043996,50.0284965471337,50.00310640904094,50.01424827356685,50.21546943847402,1.0810701405194203,50.0,88.29787234042553,50.00000000000002,75.43859649122807,50.00000000000002,54.347826086956516,49.999999999999986,73.4006734006734,49.99999999999999,46.666666666666664,50.000000000000014,67.63032699719004,49.999999999999986,70.6611570247934,50.000000000000014,66.75579322638146,50.000000000000014,70.95864661654136,50.0,75.78125,49.999999999999986,77.83613445378151,50.0,72.39859626429954,50.00000000000001,70.01446163074479,1.0803128769829429
