BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
79.71933871587852,88.23529411764706,77.32808022922639,81.86246418338109,82.7913279132791,85.12496236073471,74.9407582938389,79.22097156398105,71.13445378151259,78.5294117647059,77.1827917867471,82.59462079808996,65.44117647058823,79.70915638982865,73.13189756777025,80.34072645451624,74.97062279670978,86.47473560517038,78.24172072379653,88.19050870604302,77.28585473761828,89.30809880791446,73.8142544592966,84.80464519269455,75.49852312302185,83.69963299539225,0.5501571819432861
