Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,50.0,46.09765474817378,47.5,47.83667621776504,46.29629629629628,56.54923215898826,40.625000000000014,52.32523696682465,42.857142857142826,55.21008403361345,45.45568783068783,51.603776825073034,46.848739495798306,43.2063734584743,52.912246865959474,53.94299796421301,51.41010575793186,50.9165687426557,51.92557186753157,51.77193581427109,47.93535701118349,50.69435910040556,50.20640419968094,50.10644701600394,47.831046015184384,50.85511192053849,1.0895643966296427,50.0,9.57446808510638,50.00000000000002,23.245614035087723,49.99999999999999,12.318840579710145,50.0,45.11784511784512,49.99999999999999,33.333333333333336,50.00000000000001,24.718020230216542,50.0,76.03305785123966,50.0,68.44919786096256,50.0,74.24812030075188,50.0,60.9375,50.0,72.37394957983193,50.0,70.40836511855721,50.0,47.563192674386876,1.0889797817399842
2.0,44.44444444444445,59.09265667051133,47.5,51.561604584527224,38.888888888888886,38.030713640469735,46.875000000000014,64.04028436018957,41.42857142857141,48.36134453781512,43.827380952380956,52.2173207587026,48.95912910618791,44.87886063516315,51.29647487410263,49.94964105860924,50.24676850763809,55.826086956521735,51.65244110617958,48.945032434277906,51.73282536561388,51.68366719921347,50.777527791944415,50.25665765675709,47.302454372162686,51.23698920772985,1.08836103062571,50.0,12.765957446808512,50.00000000000002,24.122807017543863,49.99999999999999,14.492753623188403,50.0,46.96969696969697,49.99999999999999,34.166666666666664,50.00000000000001,26.503576344780885,50.0,75.20661157024793,50.0,67.29055258467022,50.0,73.1203007518797,50.0,61.783854166666664,50.0,74.36974789915966,50.0,70.35421339452485,50.0,48.428894869652865,1.088236347852223
3.0,44.44444444444445,65.20569011918494,50.0,45.7593123209169,48.148148148148145,44.986449864498645,48.437500000000014,48.8595971563981,48.57142857142854,50.588235294117645,47.920304232804234,51.079856951023245,50.60160427807485,48.33569791552985,50.15536269152467,46.3795135540555,50.36427732079907,52.11750881316098,51.246159098668485,53.132468419255716,49.652820449797225,52.88189750522305,50.40404476777286,50.56941724144501,49.16217450028854,50.82463709623413,1.0883260573964915,50.0,14.8936170212766,50.00000000000002,24.561403508771935,49.99999999999999,13.768115942028986,50.0,47.81144781144781,49.99999999999999,37.5,50.00000000000001,27.706916856705067,50.0,77.21369539551358,50.0,67.5579322638146,50.0,71.80451127819549,50.0,66.40625,50.0,75.84033613445378,50.0,71.7645450143955,50.0,49.73573093555028,1.0875668055539165
4.0,50.0,65.359477124183,47.5,51.06017191977077,49.999999999999986,55.52544414333032,50.00000000000002,54.857819905213276,49.999999999999964,52.226890756302524,49.5,55.80596076975998,49.17876241405652,51.77889337553203,50.65145183756561,48.447444551591126,49.72385428907168,47.215041128084614,50.247524752475236,49.58688972345511,49.462332554995704,44.26078407275409,49.85278516963295,48.25781057028339,49.676392584816476,52.03188567002168,1.0871518991617075,50.0,13.829787234042556,50.00000000000002,20.833333333333336,49.99999999999999,16.666666666666664,50.0,49.494949494949495,49.99999999999999,43.333333333333336,50.00000000000001,28.831614012465074,50.0,76.62337662337663,50.0,66.62210338680927,50.0,73.26127819548873,50.0,68.88020833333334,50.0,78.15126050420169,50.0,72.70764540864192,50.0,50.7696297105535,1.0868741856467778
5.0,50.0,56.40138408304498,50.0,49.51289398280802,49.999999999999986,42.45709123757904,50.00000000000002,56.29443127962085,45.714285714285694,48.40336134453782,49.142857142857146,50.613832385518144,49.47478991596637,47.02335479646404,49.83499410693236,49.06032358298511,51.081081081081095,52.82256169212691,49.55786958006145,45.40798907476954,50.242718446601955,49.65589283519724,50.03829062612864,48.79402439630857,49.5905738844929,49.70392839091336,1.0868817521423715,50.0,11.702127659574469,50.00000000000002,23.68421052631579,49.99999999999999,18.115942028985504,50.0,49.158249158249156,49.99999999999999,41.66666666666667,50.00000000000001,28.86543920795832,50.0,76.85950413223142,50.0,66.75579322638147,50.0,76.69172932330827,50.0,72.39583333333334,50.0,79.6218487394958,50.0,74.46494175095006,50.0,51.66519047945419,1.0862287579333425
6.0,50.0,45.44405997693195,50.0,59.2406876790831,49.999999999999986,42.125865703101475,48.437500000000014,48.51895734597156,49.999999999999964,49.747899159663866,49.68749999999999,49.01549397295039,49.78991596638654,47.41078249481612,49.83606557377047,49.76963462980821,50.0,56.00940070505287,50.24752475247525,52.20211676340048,50.0,55.99115153004792,49.97470125852645,52.27661722462513,49.83110062926322,50.646055598787754,1.0864887882510745,50.0,11.702127659574469,50.00000000000002,21.49122807017544,49.99999999999999,23.91304347826087,50.0,42.76094276094276,49.99999999999999,28.333333333333332,50.00000000000001,25.64013506045738,50.0,78.21723730814641,50.0,73.35115864527629,50.0,81.90789473684211,50.0,79.16666666666667,50.0,80.5672268907563,50.0,78.64203684953755,50.0,52.141085954997465,1.0856213101584986
7.0,50.0,55.82468281430219,50.0,49.4269340974212,49.999999999999986,49.352604637157484,50.00000000000002,54.14691943127963,49.999999999999964,60.420168067226896,50.0,53.83426180947748,50.64935064935063,48.66855833242388,50.32679738562089,52.35936997749919,50.0,46.3807285546416,49.99999999999999,47.925913280983266,50.0,53.02322723362418,50.1952296069943,49.67155947583443,50.09761480349715,51.752910642655955,1.0857025209684428,50.0,1.063829787234044,50.00000000000002,13.157894736842108,49.99999999999999,26.811594202898547,50.0,48.484848484848484,49.99999999999999,27.083333333333336,50.00000000000001,23.3203001090313,50.0,82.52656434474616,50.0,77.62923351158646,50.0,80.68609022556392,50.0,80.98958333333334,50.0,84.66386554621849,50.0,81.29906739228969,50.0,52.3096837506605,1.0851169954821787
8.0,50.0,52.94117647058824,50.0,58.96848137535816,49.999999999999986,48.539596507076176,50.00000000000002,49.77784360189573,49.999999999999964,50.08403361344538,50.0,52.06222631367274,49.99999999999998,49.77900251009494,49.999999999999986,48.77745633772634,50.0,51.877790834312584,49.99999999999999,49.8122226015705,50.0,49.79722256359838,49.99999999999999,50.008738969460545,50.0,51.035482641566645,1.0849695374946235,50.0,1.063829787234044,50.00000000000002,16.228070175438596,49.99999999999999,27.536231884057973,50.0,51.515151515151516,49.99999999999999,26.666666666666668,50.00000000000001,24.60199000570976,50.0,84.17945690672963,50.0,78.43137254901961,50.0,81.53195488721805,50.0,81.640625,50.0,83.19327731092437,50.0,81.79533733077832,50.0,53.19866366824404,1.0846060304783705
9.0,50.0,61.7839292579777,50.0,45.401146131805156,49.999999999999986,54.5919903643481,50.00000000000002,60.26362559241707,49.999999999999964,38.0672268907563,50.0,52.021583647460865,49.99999999999998,42.51882571210302,49.999999999999986,49.48462445087325,50.0,46.53819036427732,49.99999999999999,53.86138613861387,50.0,47.18569497357749,49.99999999999999,47.91774432788899,50.0,49.96966398767493,1.0848017583594949,50.0,1.063829787234044,50.00000000000002,17.982456140350877,49.99999999999999,31.88405797101449,50.0,55.55555555555556,49.99999999999999,28.333333333333332,50.00000000000001,26.963846557497664,50.0,86.06847697756788,50.0,79.01069518716578,50.0,85.52631578947368,50.0,79.81770833333333,50.0,85.71428571428571,50.0,83.22749640036528,50.0,55.09567147893147,1.0840956391055139
10.0,50.0,53.36409073433295,50.0,56.04584527220631,49.999999999999986,46.461909063535074,50.00000000000002,50.177725118483416,49.999999999999964,47.857142857142854,50.0,50.78134260914012,49.99999999999998,50.62752373676743,49.999999999999986,48.209578913532624,50.0,49.34665099882491,49.99999999999999,53.75896210310687,50.0,46.417598623571344,49.99999999999999,49.672062875160634,50.0,50.22670274215038,1.0841644202811787,50.0,5.319148936170215,50.00000000000002,25.0,49.99999999999999,26.086956521739125,50.0,53.703703703703695,49.99999999999999,27.500000000000004,50.00000000000001,27.52196183232261,50.0,85.71428571428572,50.0,78.43137254901961,50.0,82.28383458646617,50.0,80.20833333333334,50.0,86.34453781512606,50.0,82.59647279964618,50.0,55.0592173159844,1.0835721057650713
