BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
89.0811226451365,97.23183391003461,81.83381088825217,86.13180515759312,78.86178861788618,83.89039445950014,76.88092417061614,79.28021327014217,78.92857142857143,85.84033613445379,81.11724355009248,86.47491658634476,75.32467532467531,84.72388955582232,78.04135861995069,87.30740383585129,80.89306698002353,88.22796709753233,82.83885285080233,89.6824854899283,84.23866289787392,90.72139609192578,80.26732333466516,88.13262841421201,80.69228344237882,87.30377250027838,0.48539488140953085
