BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
93.9446366782007,96.27066512879662,82.47134670487107,90.73065902578796,76.64859981933151,87.8048780487805,68.9203199052133,76.5254739336493,78.80252100840336,89.2016806722689,80.15748482320399,88.10667136185666,81.646294881589,90.6035141329259,81.8161362905818,90.68895317689916,86.53936545240894,92.62279670975325,92.00751109593719,97.30283373164902,88.66904264470936,95.6495022735652,86.13567007304526,93.3735200049585,83.14657744812462,90.74009568340757,0.4167006048651861
