Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,38.88888888888889,46.174548250672814,42.50000000000001,41.28939828080229,42.592592592592595,55.49533273110509,42.187500000000014,48.91883886255924,35.714285714285694,46.97478991596638,40.37665343915344,47.770581608221164,48.443468296409456,48.63036123540325,49.63784420872174,49.33890496089146,51.13983548766158,56.93537015276146,54.5868897234551,52.56060088767498,46.07963622956865,42.31903649993855,49.9775347891633,49.95685474733394,45.17709411415837,48.86371817777756,1.0900575861853659,50.0,29.78723404255319,50.00000000000002,55.263157894736835,50.000000000000014,23.91304347826087,49.999999999999986,60.60606060606061,49.99999999999999,44.166666666666664,50.000000000000014,42.747232537655634,49.999999999999986,57.26092089728453,50.000000000000014,62.61140819964349,50.000000000000014,68.42105263157895,49.99999999999999,51.5625,50.0,54.41176470588236,50.0,58.85352928687787,50.00000000000001,50.80038091226675,1.0890445223538494
2.0,44.44444444444445,50.44213763936946,47.50000000000001,51.43266475644699,40.74074074074074,53.89942788316772,46.875000000000014,54.85781990521327,44.28571428571425,50.50420168067227,44.76917989417989,52.22725037297395,50.50611153552329,52.924806286150826,49.16425586628093,46.52737597771349,48.625146886016445,49.81668625146886,50.370433595083654,53.521679754182315,48.377780508787026,48.648150423989186,49.40874567833826,50.287739738700935,47.088962786259074,51.25749505583744,1.0886817960584525,50.0,30.851063829787233,50.00000000000002,55.263157894736835,50.000000000000014,26.08695652173913,49.999999999999986,63.29966329966329,49.99999999999999,43.33333333333333,50.000000000000014,43.766834975851964,49.999999999999986,61.98347107438016,50.000000000000014,65.37433155080214,50.000000000000014,64.84962406015038,49.99999999999999,54.16666666666667,50.0,57.56302521008404,50.0,60.78742371241668,50.00000000000001,52.27712934413432,1.0883653232614128
3.0,44.44444444444445,53.67166474432911,50.000000000000014,59.054441260744994,40.74074074074074,44.32399879554351,50.00000000000002,50.57760663507109,48.571428571428534,55.75630252100841,46.751322751322746,52.676802791339426,51.37509549274254,53.432282003710576,49.172827600985734,48.67138112075431,49.06580493537015,50.507638072855464,48.134175486514174,48.05394332536702,52.22747941501783,51.06304534840851,49.99507658612608,50.34565797421918,48.37319966872441,51.5112303827793,1.0879921028469004,50.0,30.851063829787233,50.00000000000002,54.385964912280706,50.000000000000014,26.811594202898547,49.999999999999986,66.32996632996633,49.99999999999999,43.75,50.000000000000014,44.42571785498656,49.999999999999986,62.21959858323495,50.000000000000014,64.97326203208556,50.000000000000014,64.70864661654136,49.99999999999999,59.50520833333333,50.0,59.87394957983193,50.0,62.256133029005426,50.00000000000001,53.34092544199599,1.08767057194242
4.0,50.0,41.48404459823145,50.000000000000014,38.137535816618914,49.999999999999986,56.45889792231256,48.437500000000014,39.66232227488152,49.999999999999964,45.378151260504204,49.68749999999999,44.22419037450973,50.687547746371266,54.49361562806941,49.83285117325618,45.6702025072324,49.18331374853114,48.21151586368978,49.9556162512803,52.36599522021167,47.173405431977386,45.13948629716111,49.36654687028325,49.176163103272884,49.52702343514162,46.70017673889131,1.0884299591200146,50.0,29.255319148936177,50.00000000000002,55.48245614035088,50.000000000000014,24.63768115942029,49.999999999999986,60.26936026936027,49.99999999999999,44.99999999999999,50.000000000000014,42.928963343613525,49.999999999999986,62.7508854781582,50.000000000000014,65.68627450980392,50.000000000000014,66.3533834586466,49.99999999999999,63.41145833333333,50.0,65.75630252100841,50.0,64.79166086019009,50.00000000000001,53.86031210190181,1.0869325067867845
5.0,50.0,48.36601307189542,50.000000000000014,56.146131805157594,48.148148148148145,41.9753086419753,46.875000000000014,47.63033175355449,49.999999999999964,42.142857142857146,49.004629629629626,47.252128483087986,50.33422459893047,46.815999126923494,49.67213114754097,44.11871852566162,50.54054054054053,45.722679200940064,50.742574257425744,50.594059405940605,49.462332554995704,54.83593461963869,50.15036061988668,48.4174781758209,49.57749512475816,47.834803329454445,1.087482608128401,50.0,28.723404255319153,50.00000000000002,56.14035087719299,50.000000000000014,27.536231884057973,49.999999999999986,54.37710437710437,49.99999999999999,34.166666666666664,50.000000000000014,40.18875161206823,49.999999999999986,63.22314049586776,50.000000000000014,66.13190730837789,50.000000000000014,70.67669172932331,49.99999999999999,66.9921875,50.0,67.85714285714285,50.0,66.97621397814235,50.00000000000001,53.58248279510529,1.0862815741095542
6.0,50.0,46.48212226066897,50.000000000000014,47.27793696275071,49.999999999999986,47.45558566696778,50.00000000000002,51.925355450236964,49.999999999999964,49.49579831932773,50.0,48.52735973199043,49.78991596638654,54.971079340827245,49.83606557377049,48.19886424515161,50.0,51.16451233842538,50.0,48.484124274496416,49.60980705419688,48.469952070787755,49.847157718870776,50.25770645393768,49.92357885943539,49.39253309296406,1.0869094629157143,50.0,29.78723404255319,50.00000000000002,62.93859649122807,50.000000000000014,32.971014492753625,49.999999999999986,43.77104377104377,49.99999999999999,35.833333333333336,50.000000000000014,41.0602444261824,49.999999999999986,64.58087367178275,50.000000000000014,72.01426024955437,50.000000000000014,71.66353383458646,49.99999999999999,70.76822916666666,50.0,73.94957983193278,50.0,70.5952953509046,50.00000000000001,55.8277698885435,1.0856901127778456
7.0,50.0,72.93348712033833,50.000000000000014,44.212034383954155,49.999999999999986,47.03402589581451,50.00000000000002,56.042654028436026,49.999999999999964,59.95798319327731,50.0,56.03603692436407,49.89495798319326,53.197642693441004,50.0,41.842922961534335,49.78260869565217,51.05757931844889,50.0,47.54523728234892,50.0,51.198230306009584,49.93551333576909,48.96832251235654,49.967756667884544,52.50217971836031,1.0852034566336641,50.0,30.319148936170215,50.00000000000002,53.72807017543859,50.000000000000014,26.08695652173913,49.999999999999986,58.24915824915825,49.99999999999999,38.333333333333336,50.000000000000014,41.34333344316791,49.999999999999986,66.7060212514758,50.000000000000014,77.71836007130125,50.000000000000014,72.74436090225565,49.99999999999999,72.78645833333334,50.0,71.21848739495799,50.0,72.23473759066482,50.00000000000001,56.789035516916364,1.085172798959679
8.0,50.0,47.020376778162245,50.000000000000014,51.06017191977077,49.999999999999986,48.26859379704908,50.00000000000002,54.42831753554502,49.999999999999964,41.26050420168067,50.0,48.40759284644155,49.99999999999998,54.89741351085888,50.0,52.73331190399658,50.0,48.29964747356052,50.0,50.4711505633322,50.0,57.951333415263605,49.99999999999999,52.870571373402356,50.0,50.63908210992196,1.0852523458165237,50.0,27.127659574468083,50.00000000000002,54.166666666666664,50.000000000000014,26.811594202898547,49.999999999999986,59.932659932659924,49.99999999999999,40.00000000000001,50.000000000000014,41.607716075338644,49.999999999999986,71.42857142857143,50.000000000000014,76.38146167557932,50.000000000000014,74.15413533834587,49.99999999999999,71.22395833333333,50.0,69.8529411764706,50.0,72.60821359046011,50.00000000000001,57.10796483289938,1.0846710203289027
9.0,50.0,63.51403306420607,50.000000000000014,47.32091690544412,49.999999999999986,52.664859981933155,50.00000000000002,49.57049763033175,49.999999999999964,58.27731092436974,50.0,54.26952370125696,49.99999999999998,48.74495252646514,50.0,56.279867138112074,50.0,49.349001175088134,50.0,51.77193581427109,50.0,51.732825365613856,49.99999999999999,51.575716403910064,50.0,52.92262005258351,1.0844627528840933,50.0,31.914893617021278,50.00000000000002,58.77192982456141,50.000000000000014,22.826086956521742,49.999999999999986,61.27946127946128,49.99999999999999,41.25,50.000000000000014,43.208474335513145,49.999999999999986,72.60920897284534,50.000000000000014,74.8217468805704,50.000000000000014,73.40225563909775,49.99999999999999,71.09374999999999,50.0,71.00840336134453,50.0,72.5870729707716,50.00000000000001,57.89777365314237,1.0841637767860353
10.0,50.0,48.750480584390615,50.000000000000014,46.647564469914045,49.999999999999986,50.67750677506775,50.00000000000002,55.39099526066351,49.999999999999964,46.84873949579832,50.0,49.66305731716685,49.99999999999998,50.60706100622067,50.0,47.23561555769849,50.0,46.23266745005875,50.0,53.99112325025606,50.0,46.49133587317193,49.99999999999999,48.91156062748118,50.0,49.28730897232401,1.084327717296927,50.0,32.97872340425532,50.00000000000002,57.45614035087719,50.000000000000014,25.36231884057971,49.999999999999986,62.289562289562284,49.99999999999999,46.666666666666664,50.000000000000014,44.95068231038824,49.999999999999986,71.36953955135773,50.000000000000014,74.06417112299467,50.000000000000014,73.1672932330827,49.99999999999999,71.484375,50.0,71.11344537815127,50.0,72.23976485711727,50.00000000000001,58.595223583752755,1.083651888177962
