BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
78.50826605151866,85.31334102268357,66.2464183381089,76.79083094555874,74.43541102077685,80.48780487804876,72.33412322274884,78.34715639810426,63.69747899159661,67.52100840336135,71.04433952494998,77.69202832955133,65.58441558441558,77.51282331114264,69.6914175506268,81.20432872602593,75.6874265569918,83.96004700352526,78.09149880505294,89.5937179924889,80.50264225144403,90.36499938552292,73.91148014970622,84.52718328374114,72.4779098373281,81.10960580664624,0.5865531289254052
