BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
74.85582468281432,86.88965782391386,76.32521489971347,82.34957020057307,75.42908762420956,84.10117434507679,69.53495260663509,74.65936018957346,75.90336134453781,80.75630252100841,74.40968823158205,81.75121301602913,77.1103896103896,87.95972934628396,79.84892317582768,90.36751312546876,86.96827262044656,92.47943595769684,91.02594742232844,96.34687606691703,89.4494285363156,96.35000614477079,84.88059227306158,92.70071212822748,79.64514025232182,87.22596257212831,0.4749901237573651
