BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
90.48442906574395,94.77124183006535,75.89541547277938,83.55300859598854,76.4679313459801,82.05359831376092,67.64662322274883,76.73281990521326,72.52100840336134,80.63025210084034,76.60308150212272,83.54818414917368,76.14591291061878,84.75935828877006,79.03032251151826,87.12311153969785,79.26556991774385,88.53819036427733,83.67019460566748,90.71355411403209,82.78235221826226,92.33747081233871,80.17887043276212,88.69433702382321,78.39097596744242,86.12126058649844,0.5097856688445686
