BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
98.26989619377164,98.92349096501346,87.6289398280802,95.12893982808023,82.56549232158986,81.93315266485997,75.13329383886258,81.45734597156398,80.60924369747899,87.94117647058823,84.84137317595665,89.07682118002118,79.21122994652406,85.76612463167086,84.4337297760634,90.25179470695383,85.17626321974149,91.89424206815512,89.49641515875727,95.79720040969613,88.32186309450657,92.65699889394125,85.32790023911856,91.27327214208344,85.08463670753761,90.1750466610523,0.3882897731530312
