BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
90.4652056901192,98.53902345251826,87.97994269340975,95.7163323782235,84.23667570009032,88.91900030111412,79.39129146919433,85.95971563981043,80.39915966386555,89.83193277310924,84.49445504333583,91.79320090895513,84.79755538579067,92.24326094073993,86.72881174327652,92.3647273116897,89.62984723854292,96.38777908343125,92.89177193581429,98.01980198019803,93.2899102863463,98.03981811478431,89.46757931795415,95.41107748616864,86.98101718064498,93.60213919756188,0.32769717859856745
