Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,0.0,42.13763936947328,0.0,58.83954154727794,0.0,48.81059921710328,0.0,54.85781990521327,0.0,60.3781512605042,0.0,53.004750259914395,50.0,53.09123649459784,49.999999999999986,50.427515268402445,50.0,53.153936545240896,50.0,53.03857972004097,50.0,51.499324075211995,50.0,52.242118420698816,25.0,52.6234343403066,1.1156415404582718,0.0,25.53191489361702,0.0,33.333333333333336,0.0,32.60869565217391,0.0,37.03703703703704,0.0,38.33333333333333,0.0,33.368862849898925,49.999999999999986,50.23612750885478,49.999999999999986,47.23707664884135,49.999999999999986,41.72932330827068,50.0,31.054687500000007,50.000000000000014,34.87394957983193,49.999999999999986,41.026232909159745,24.999999999999993,37.19754787952934,1.1152831561484975
2.0,0.0,42.56055363321799,0.0,44.240687679083095,0.0,40.258958145137,0.0,59.241706161137444,0.0,56.55462184873951,0.0,48.57130549346301,50.0,53.429553639637675,49.999999999999986,53.01403621557913,50.0,50.78260869565218,50.0,47.63571184704677,50.0,47.75715865798206,50.0,50.52381381117956,25.0,49.54755965232128,1.1150043859683076,0.0,28.723404255319153,0.0,31.140350877192986,0.0,26.811594202898554,0.0,27.609427609427613,0.0,31.666666666666664,0.0,29.190288722300995,49.999999999999986,52.6564344746163,49.999999999999986,50.80213903743316,49.999999999999986,49.3890977443609,50.0,49.08854166666667,50.000000000000014,39.91596638655462,49.999999999999986,48.37043586192634,24.999999999999993,38.780362292113665,1.1142725116155185
3.0,0.0,56.901191849288736,0.0,59.684813753581665,0.0,55.31466425775369,0.0,51.377369668246445,0.0,48.15126050420167,0.0,54.28586000661444,50.0,52.64924151478774,49.999999999999986,49.12032572591878,50.0,50.552291421856644,50.0,47.924206213724815,50.0,53.379623940027045,50.0,50.725137763263,25.0,52.50549888493872,1.1135681030708764,0.0,26.59574468085107,0.0,20.6140350877193,0.0,26.811594202898554,0.0,28.619528619528623,0.0,25.833333333333336,0.0,25.694847184866177,49.999999999999986,53.246753246753244,49.999999999999986,48.529411764705884,49.999999999999986,51.36278195488722,50.0,58.33333333333333,50.000000000000014,53.571428571428584,49.999999999999986,53.008741774221654,24.999999999999993,39.35179447954391,1.1132263534510294
4.0,0.0,59.5924644367551,0.0,42.27793696275072,0.0,55.43510990665461,0.0,45.21623222748815,0.0,61.51260504201681,0.0,52.806869715133075,50.0,57.801757066462955,49.999999999999986,49.81677917068467,50.0,53.374853113983555,50.0,46.72925913280983,50.0,49.262627503994096,50.0,51.39705519758702,25.0,52.10196245636005,1.1127838186241972,0.0,13.829787234042556,0.0,17.54385964912281,0.0,23.913043478260875,0.0,33.670033670033675,0.0,20.833333333333336,0.0,21.958011472958653,49.999999999999986,50.531286894923255,49.999999999999986,49.777183600713016,49.999999999999986,51.87969924812029,50.0,69.01041666666666,50.000000000000014,61.65966386554621,49.999999999999986,56.57165005519389,24.999999999999993,39.26483076407627,1.1122416540537061
5.0,0.0,32.487504805843905,0.0,49.212034383954155,0.0,51.88196326407708,0.0,34.61196682464455,0.0,49.57983193277311,0.0,43.554660242258564,50.0,53.11306340718105,49.999999999999986,52.00257152041144,50.0,47.48296122209166,50.0,42.526459542505975,50.0,49.299496128794395,50.0,48.884910364196905,25.0,46.21978530322774,1.112604227368736,0.0,14.893617021276595,0.0,17.98245614035088,0.0,30.434782608695656,0.0,33.5016835016835,0.0,17.5,0.0,22.862507854401326,49.999999999999986,50.17709563164109,49.999999999999986,54.634581105169346,49.999999999999986,56.343984962406026,50.0,72.265625,50.000000000000014,63.655462184873954,49.999999999999986,59.41534977681808,24.999999999999993,41.1389288156097,1.11124071069113
6.0,0.0,49.13494809688581,0.0,45.65902578796561,0.0,48.178259560373384,0.0,50.31101895734598,0.0,44.11764705882353,0.0,47.48017989227886,50.0,43.83526137727819,49.999999999999986,47.14668381013608,50.0,49.21974148061105,50.0,57.41550017070672,50.0,49.975420916799806,50.0,49.51852155110637,25.0,48.499350721692615,1.1111074154807035,0.0,22.340425531914892,0.0,20.6140350877193,0.0,25.36231884057971,0.0,35.69023569023569,0.0,15.0,0.0,23.801403030089915,49.999999999999986,50.17709563164108,49.999999999999986,57.308377896613194,49.999999999999986,61.09022556390977,50.0,72.265625,50.000000000000014,58.823529411764696,49.999999999999986,59.932970700785745,24.999999999999993,41.86718686543783,1.1102201982034376
7.0,0.0,48.48135332564398,0.0,41.31805157593122,0.0,61.969286359530265,0.0,45.83827014218009,0.0,48.90756302521008,0.0,49.30290488569913,50.0,48.800883989959615,49.999999999999986,52.08614593378336,50.0,48.030552291421856,50.0,50.1399795151929,50.0,51.401007742411196,50.0,50.091713894553784,25.0,49.697309390126456,1.1099050053565347,0.0,22.340425531914892,0.0,18.859649122807017,0.0,34.78260869565217,0.0,39.05723905723906,0.0,11.666666666666666,0.0,25.341317814855962,49.999999999999986,52.42030696576151,49.999999999999986,69.16221033868094,49.999999999999986,70.15977443609023,50.0,78.125,50.000000000000014,77.94117647058823,49.999999999999986,69.56169364222418,24.999999999999993,47.45150572854007,1.1091062492569115
8.0,0.0,40.099961553248754,0.0,50.05730659025788,0.0,50.52694971394158,0.0,57.27191943127961,0.0,41.42857142857142,0.0,47.876941743459845,50.0,50.33286041689402,49.999999999999986,53.37404907318118,50.0,50.927144535840185,50.0,48.75725503584841,50.0,49.77878825119822,50.0,50.634019462592406,25.0,49.25548060302613,1.108781130959332,0.0,19.14893617021277,0.0,17.98245614035088,0.0,35.507246376811594,0.0,33.333333333333336,0.0,8.333333333333334,0.0,22.861061070808383,49.999999999999986,64.28571428571428,49.999999999999986,76.73796791443851,49.999999999999986,79.9812030075188,50.0,82.68229166666667,50.000000000000014,85.71428571428571,49.999999999999986,77.8802925177248,24.999999999999993,50.370676794266586,1.107785239658925
9.0,0.0,55.32487504805843,0.0,59.94269340974212,0.0,41.342968985245406,0.0,44.90521327014218,0.0,46.596638655462186,0.0,49.62247787373006,50.0,53.737858779875594,49.999999999999986,51.45183756562734,50.0,49.93654524089307,50.0,51.08569477637419,50.0,44.66019417475729,50.0,50.174426107505504,25.0,49.89845199061779,1.10735525304454,0.0,22.340425531914892,0.0,17.54385964912281,0.0,38.405797101449274,0.0,27.27272727272727,0.0,13.333333333333334,0.0,23.77922857770951,49.999999999999986,72.37308146399056,49.999999999999986,82.26381461675581,49.999999999999986,85.6672932330827,50.0,85.15625,50.000000000000014,89.28571428571429,49.999999999999986,82.94923071990867,24.999999999999993,53.364229648809086,1.1062865810325906
10.0,0.0,36.44752018454441,0.0,34.38395415472779,0.0,52.60463715748268,0.0,62.39632701421801,0.0,51.470588235294116,0.0,47.4606053492534,50.0,54.28489577649241,49.999999999999986,52.5168756027001,50.0,50.80376028202115,50.0,49.16695117787641,50.0,47.52980213838024,50.0,50.86045699549406,25.0,49.16053117237373,1.1063977340439952,0.0,15.957446808510639,0.0,17.543859649122812,0.0,36.231884057971016,0.0,20.2020202020202,0.0,10.833333333333334,0.0,20.1537088101916,49.999999999999986,80.28335301062575,49.999999999999986,84.58110516934046,49.999999999999986,87.82894736842105,50.0,87.23958333333334,50.000000000000014,91.59663865546219,49.999999999999986,86.30592550743656,24.999999999999993,53.22981715881408,1.1045601523876365
