BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
97.05882352941175,99.46174548250673,93.20200573065904,95.60171919770774,81.93315266485996,85.30563083408612,80.72422985781994,81.30924170616113,82.73109243697479,87.56302521008404,87.1298608439451,89.84827248610915,74.16921313980137,85.03219469606023,78.85995928426014,85.88021000750028,82.57344300822565,90.1198589894242,85.34994878798226,92.01092523045409,86.52759002089222,92.83519724714267,81.49603084823232,89.1756772341163,84.31294584608871,89.51197486011273,0.39754526777140015
