BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
94.8096885813149,97.77008842752787,77.47134670487104,88.19484240687679,84.2366757000903,88.61788617886178,67.92802132701424,80.06516587677724,70.27310924369749,79.6218487394958,78.94376831139759,86.8539663259079,84.29144385026738,91.44112190330678,84.27836708453871,93.23475838422802,85.39952996474737,92.6909518213866,90.28337316490271,97.39160122908844,88.13137519970505,95.01659088116014,86.47681785283226,93.955004843834,82.71029308211493,90.40448558487095,0.39808301761768317
