Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,51.55709342560553,75.97078046905037,49.36246418338108,47.693409742120345,46.70280036133694,54.26076482987051,47.20823459715641,53.93957345971564,52.94117647058819,53.02521008403362,49.55435380761363,56.97794771695809,48.63445378151259,51.304158026847105,48.68852459016393,48.61459337833494,48.478260869565226,50.9635722679201,48.52338682144077,52.50597473540457,50.33796239400271,49.434681086395486,48.93251769133705,50.56459589898044,49.24343574947534,53.77127180796927,1.0867909311959616,50.0,80.85106382978724,50.00000000000002,67.54385964912281,50.000000000000014,44.565217391304344,49.999999999999986,63.63636363636363,49.99999999999999,32.5,50.000000000000014,57.8193009013156,49.999999999999986,51.12160566706021,50.000000000000014,50.80213903743316,50.0,45.5827067669173,49.99999999999999,32.356770833333336,50.0,27.310924369747898,50.0,41.43482933489839,50.00000000000001,49.627065118107,1.0868746677386205
2.0,50.86505190311418,45.213379469434834,46.146131805157594,42.17765042979943,48.961156278229446,40.59018367961457,51.42180094786731,44.046208530805686,49.3067226890756,47.14285714285714,49.34017272468883,43.83405585050234,49.28380443086325,54.35992578849722,48.68852459016393,49.72677595628415,49.18331374853114,50.88131609870741,49.21304199385455,49.78832365995219,49.462332554995704,54.06783826963255,49.16620346368171,51.7648359546147,49.25318809418527,47.79944590255852,1.0873670470618961,50.0,75.53191489361703,50.00000000000002,62.28070175438597,50.000000000000014,43.47826086956522,49.999999999999986,62.962962962962955,49.99999999999999,36.66666666666667,50.000000000000014,56.184101429439565,49.999999999999986,59.268004722550174,50.000000000000014,60.20499108734403,50.0,56.954887218045116,49.99999999999999,40.364583333333336,50.0,34.55882352941176,50.0,50.27025797813688,50.00000000000001,53.227179703788224,1.0860726899451412
3.0,50.346020761245654,48.17377931564783,47.786532951289395,47.46418338108882,48.55465221318878,54.23065341764528,50.94786729857822,48.444905213270154,49.999999999999964,54.495798319327726,49.5270146448604,50.561863929395955,50.33422459893047,55.58496125723017,49.180327868852444,49.8403514411229,48.913043478260875,48.3689776733255,50.0,53.13417548651417,49.36708860759494,47.59124984638073,49.558936910727745,50.90394314091469,49.54297577779407,50.73290353515532,1.0859709524898762,50.0,76.59574468085107,50.00000000000002,61.40350877192983,50.000000000000014,43.84057971014494,49.999999999999986,59.25925925925925,49.99999999999999,35.41666666666667,50.000000000000014,55.303151817770356,49.999999999999986,65.2302243211334,50.000000000000014,67.64705882352942,50.0,67.4812030075188,49.99999999999999,58.33333333333333,50.0,43.0672268907563,50.0,60.351809275254254,50.00000000000001,57.827480546512305,1.085311761518704
4.0,50.0,51.364859669357934,50.28653295128939,44.72779369627508,49.999999999999986,34.507678410117435,50.23696682464457,55.813092417061604,49.999999999999964,50.71428571428571,50.10469995518678,47.425541981419556,49.68487394957981,54.714613117974466,49.83606557377049,47.05239472838316,49.13043478260871,51.59811985898942,50.0,46.40491635370434,47.468354430379755,53.24443898242595,49.223945747267756,50.60289660829547,49.66432285122727,49.01421929485751,1.0854618827633276,50.0,76.59574468085107,50.00000000000002,62.71929824561404,50.000000000000014,48.18840579710145,49.999999999999986,59.932659932659924,49.99999999999999,37.5,50.000000000000014,56.9872217312453,49.999999999999986,68.12278630460449,50.000000000000014,69.78609625668449,50.0,73.68421052631578,49.99999999999999,68.61979166666667,50.0,58.193277310924366,50.0,67.68123241303917,50.00000000000001,62.334227072142234,1.0845661043444323
5.0,50.17301038062284,54.94040753556324,49.99999999999999,58.88252148997135,50.406504065040636,45.37789822342668,50.00000000000002,47.763625592417064,49.999999999999964,50.3781512605042,50.11590288913269,51.46852082037651,49.68487394957981,48.9072901888028,50.65359477124183,45.83949426765242,50.05287896592245,52.789659224441834,50.24752475247525,47.36428815295323,49.36708860759494,40.5616320511245,50.001192209362856,47.09247277699495,50.05854754924778,49.28049679868573,1.084527102213036,50.0,73.40425531914893,50.00000000000002,63.1578947368421,50.000000000000014,45.289855072463766,49.999999999999986,60.77441077441077,49.99999999999999,40.0,50.000000000000014,56.52528318057311,49.999999999999986,71.31050767414405,50.000000000000014,72.68270944741533,50.0,76.78571428571428,49.99999999999999,74.54427083333333,50.0,77.10084033613444,50.0,74.48480851534828,50.00000000000001,65.5050458479607,1.083835799735899
6.0,50.34602076124567,39.67704728950404,50.14326647564469,41.260744985673355,48.148148148148145,49.9247214694369,50.00000000000002,54.250592417061604,49.999999999999964,39.033613445378144,49.7274870770077,44.82934392141081,49.999999999999986,51.203208556149725,49.83606557377048,45.9809278902818,50.0,49.61457109283196,49.65517241379311,49.385455786958005,48.97689566179182,46.3131375199705,49.69362672987108,48.4994601692384,49.71055690343939,46.66440204532461,1.0843353204235484,50.0,65.42553191489363,50.00000000000002,62.71929824561404,50.000000000000014,44.927536231884055,49.999999999999986,60.26936026936027,49.99999999999999,47.5,50.000000000000014,56.1683453323504,49.999999999999986,74.20306965761512,50.000000000000014,75.22281639928698,50.0,79.88721804511279,49.99999999999999,77.60416666666666,50.0,80.67226890756302,50.0,77.51790793524891,50.00000000000001,66.84312663379966,1.0830700758887173
7.0,50.17301038062284,43.32948865820839,47.49999999999999,45.34383954154728,49.999999999999986,53.14664257753689,50.23696682464457,50.562796208530806,48.57142857142854,52.89915966386553,49.296281155339194,49.05638532993778,49.78991596638654,42.9226235948925,49.99999999999999,50.22607950283938,49.78260869565218,55.92596944770858,49.65517241379311,50.93547285763058,50.0,53.348900086026795,49.845539415166364,50.67180909781957,49.57091028525278,49.86409721387868,1.0831814566207512,50.0,67.02127659574468,50.00000000000002,64.47368421052632,50.000000000000014,42.7536231884058,49.999999999999986,60.94276094276094,49.99999999999999,50.0,50.000000000000014,57.03826898748755,49.999999999999986,74.85242030696575,50.000000000000014,77.36185383244208,50.0,82.84774436090225,49.99999999999999,81.4453125,50.0,82.3529411764706,50.0,79.77205443535614,50.00000000000001,68.40516171142184,1.0823539892985699
8.0,50.0,34.71741637831603,49.99999999999999,55.372492836676216,49.999999999999986,49.77416440831075,50.00000000000002,48.63744075829384,49.999999999999964,45.96638655462185,50.0,46.89358018724374,49.684873949579824,62.37313107061006,49.99999999999999,49.58212793314048,49.78260869565218,50.68155111633372,50.0,45.329463980880845,50.0,53.944942853631574,49.8934965290464,52.382243390919335,49.9467482645232,49.63791178908154,1.0821927674426675,50.0,64.8936170212766,50.00000000000002,61.8421052631579,50.000000000000014,37.68115942028986,49.999999999999986,59.932659932659924,49.99999999999999,47.5,50.000000000000014,54.36990832747686,49.999999999999986,75.91499409681228,50.000000000000014,78.96613190730838,50.0,84.91541353383458,49.99999999999999,83.33333333333333,50.0,83.92857142857143,50.0,81.411688859972,50.00000000000001,67.89079859372443,1.0815906951529999
9.0,50.0,41.56093810073049,49.99999999999999,52.335243553008596,49.999999999999986,42.69798253538091,50.00000000000002,54.324644549763036,49.999999999999964,53.90756302521008,50.0,48.96527435281862,49.999999999999986,49.56891847648149,49.83606557377049,52.461159327118835,50.0,49.54876615746182,50.0,59.3035165585524,50.0,49.16431117119332,49.967213114754095,52.00933433816158,49.983606557377044,50.4873043454901,1.0805484106227112,50.0,60.63829787234043,50.00000000000002,59.64912280701755,50.000000000000014,36.23188405797102,49.999999999999986,63.636363636363626,49.99999999999999,55.833333333333336,50.000000000000014,55.1978003414052,49.999999999999986,77.74498229043684,50.000000000000014,78.5650623885918,50.0,83.97556390977444,49.99999999999999,82.8125,50.0,82.77310924369749,50.0,81.17424356650011,50.00000000000001,68.18602195395266,1.080851335818351
10.0,50.0,46.48212226066897,49.99999999999999,38.739255014326645,49.999999999999986,46.01023788015658,50.00000000000002,47.63033175355451,49.999999999999964,53.0672268907563,50.0,46.3858347598926,49.89495798319327,53.928844264978714,49.99999999999999,50.17893496196293,50.0,50.688601645123384,50.0,46.82826903379993,50.0,46.85387735037484,49.97899159663865,49.69570545124795,49.989495798319325,48.040770105570274,1.0812299004047379,50.0,61.702127659574465,50.00000000000002,58.77192982456141,50.000000000000014,35.507246376811594,49.999999999999986,62.289562289562284,49.99999999999999,54.166666666666664,50.000000000000014,54.48750656343528,49.999999999999986,78.98465171192444,50.000000000000014,78.5204991087344,50.0,84.68045112781954,49.99999999999999,83.85416666666667,50.0,83.40336134453781,50.0,81.88862599193658,50.00000000000001,68.18806627768593,1.0800666874907852
