BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
83.5447904652057,90.23452518262206,66.89828080229225,79.41260744985674,73.3965672990063,81.5115928937067,65.37322274881518,69.43127962085308,68.80252100840335,74.32773109243698,71.60307646474455,78.98354724789512,67.4751718869366,79.68732947724546,68.53959069966784,84.59873566913105,73.89541715628675,83.46180963572269,74.97951519289862,85.00853533629224,75.63905616320513,86.67813690549345,72.10575021979898,83.88690940477697,71.85441334227176,81.43522832633604,0.5829223023651188
