Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,50.0,51.2879661668589,49.99999999999999,61.16045845272207,38.888888888888886,53.086419753086425,40.625000000000014,48.43009478672986,41.428571428571395,46.260504201680675,44.18849206349206,52.04508867221559,48.46256684491978,43.46829640947288,51.767920282867216,51.43683702989392,51.08695652173913,49.27614571092832,47.23113690679413,45.612837145783544,48.03060095858424,47.74486911638196,49.3158363029809,47.50779708249213,46.75216418323648,49.77644287735386,1.089523378954788,50.0,5.851063829787232,50.00000000000002,13.596491228070178,49.99999999999999,19.92753623188406,49.999999999999986,40.74074074074073,49.99999999999999,27.499999999999996,50.0,21.523166406096443,50.0,62.7508854781582,50.0,68.89483065953654,50.0,65.46052631578948,49.99999999999999,66.796875,50.0,73.10924369747899,50.0,67.40247223019264,50.0,44.46281931814454,1.0889837619039227
2.0,50.0,72.01076509034988,49.99999999999999,51.389684813753576,40.74074074074073,45.859680819030416,43.750000000000014,46.4899289099526,45.71428571428569,57.773109243697476,46.04100529100529,54.70463377535678,48.0805958747135,45.17352395503656,47.36526304510873,43.8551376834887,51.64512338425382,53.44535840188014,50.273130761352,51.70023898941618,50.32874523780263,48.44537298758757,49.538571660646134,48.52392640348182,47.789788475825716,51.6142800894193,1.0886311318914506,50.0,6.382978723404253,50.00000000000002,13.596491228070176,49.99999999999999,20.289855072463766,49.999999999999986,40.74074074074074,49.99999999999999,26.666666666666668,50.0,21.53534648626912,50.0,66.52892561983471,50.0,68.67201426024955,50.0,67.10526315789474,49.99999999999999,68.75,50.0,74.36974789915966,50.0,69.08519018742774,50.0,45.31026833684843,1.0882650123916824
3.0,44.44444444444445,44.71357170319108,42.5,44.24068767908309,48.14814814814813,47.27491719361638,46.875000000000014,50.16291469194313,47.14285714285712,54.78991596638656,45.82208994708994,48.23640144684405,51.58517952635597,55.27665611699225,48.8438872816886,52.08400300010714,48.52526439482961,51.76850763807286,50.2560600887675,49.025264595425064,48.77719061079023,53.29359714882636,49.59751638048638,52.28960569988474,47.709803163788166,50.263003573364394,1.0881456073654183,50.0,11.702127659574469,50.00000000000002,13.157894736842108,49.99999999999999,21.014492753623188,49.999999999999986,41.414141414141405,49.99999999999999,26.66666666666667,50.0,22.791064646169566,50.0,68.94923258559622,50.0,69.83065953654189,50.0,67.99812030075188,49.99999999999999,72.65625,50.0,75.31512605042016,50.0,70.94987769466204,50.0,46.8704711704158,1.0875657705417265
4.0,50.0,56.09381007304882,49.99999999999999,44.94269340974212,48.14814814814813,50.46672688949112,48.437500000000014,53.747037914691944,47.14285714285711,44.705882352941174,48.74570105820105,49.99123012798303,49.49388846447669,56.444395940194255,50.32358298510658,44.05871638272796,49.01880141010576,48.68625146886016,50.547968589962444,57.13554114032093,50.33796239400271,52.61152759002089,49.94444076873084,51.78728650442484,49.345070913465946,50.889258316203936,1.087577481219136,50.0,14.893617021276595,50.00000000000002,17.10526315789474,49.99999999999999,22.463768115942027,49.999999999999986,42.760942760942754,49.99999999999999,30.833333333333336,50.0,25.61138487787789,50.0,70.4840613931523,50.0,70.67736185383244,50.0,71.33458646616542,49.99999999999999,75.78125000000001,50.0,78.36134453781513,50.0,73.32772085019306,50.0,49.46955286403548,1.0869130721885074
5.0,50.0,53.44098423683199,49.99999999999999,46.54727793696275,48.14814814814813,42.96898524540801,50.00000000000002,48.252369668246445,49.999999999999964,51.93277310924369,49.629629629629626,48.62847803933858,50.5443086325439,49.547091563898285,49.67213114754096,45.41626486660238,50.593419506462986,49.60987074030552,50.24752475247525,48.30317514510071,51.21359223300972,51.64065380361313,50.45419525440657,48.903411223904,50.0419124420181,48.765944631621295,1.08719773696917,50.0,15.957446808510639,50.00000000000002,19.298245614035093,49.99999999999999,22.463768115942027,49.999999999999986,41.582491582491585,49.99999999999999,31.666666666666664,50.0,26.193723757529206,50.0,72.25501770956318,50.0,71.6131907308378,50.0,75.28195488721805,49.99999999999999,79.42708333333333,50.0,80.46218487394958,50.0,75.80788630698038,50.0,51.00080503225479,1.086204290679934
6.0,50.0,38.946559015763164,49.99999999999999,60.21489971346705,49.999999999999986,56.03733815115929,50.00000000000002,48.1931279620853,49.999999999999964,46.890756302521005,50.0,50.056536228999164,49.99999999999998,51.55516752155407,49.67213114754096,46.33665488053145,50.810810810810814,45.54524089306698,50.0,54.178900648685556,50.24271844660194,52.672975298021385,50.145132080990734,50.05778784837189,50.07256604049537,50.057162038685526,1.086524773625289,50.0,14.893617021276595,50.00000000000002,17.54385964912281,49.99999999999999,20.289855072463766,49.999999999999986,35.69023569023569,49.99999999999999,19.166666666666668,50.0,21.51684681995311,50.0,74.3801652892562,50.0,76.64884135472371,50.0,80.12218045112782,49.99999999999999,81.77083333333333,50.0,83.40336134453781,50.0,79.26507635459578,50.0,50.39096158727445,1.0855940398480135
7.0,50.0,73.27950788158401,49.99999999999999,56.446991404011456,49.999999999999986,46.763023185787404,50.00000000000002,46.638033175355446,49.999999999999964,51.932773109243705,50.0,55.0120657511964,49.99999999999998,46.74506166102805,49.99999999999998,49.93142612236151,49.83548766157462,53.73443008225617,50.0,54.37692045066576,50.0,48.55597886198845,49.96709753231492,50.66876343565998,49.983548766157455,52.84041459342819,1.0852819430927347,50.0,7.446808510638298,50.00000000000002,15.789473684210527,49.99999999999999,15.21739130434783,49.999999999999986,38.72053872053872,49.99999999999999,21.666666666666668,50.0,19.768175777280412,50.0,79.16174734356551,50.0,79.94652406417111,50.0,80.6860902255639,49.99999999999999,84.5703125,50.0,85.18907563025209,50.0,81.91074995271052,50.0,50.83946286499547,1.08507429721982
8.0,50.0,63.70626682045367,49.99999999999999,52.00573065902579,49.999999999999986,55.40499849442939,50.00000000000002,39.54383886255924,49.999999999999964,55.00000000000001,50.0,53.13216696729362,49.99999999999998,54.84284622940086,49.99999999999998,50.2260795028394,50.0,48.93066980023502,50.0,47.03311710481393,50.0,52.37188152881899,49.999999999999986,50.68091883322164,49.99999999999999,51.906542900257634,1.0852736319644094,50.0,7.446808510638298,50.00000000000002,15.350877192982459,49.99999999999999,15.21739130434783,49.999999999999986,48.48484848484848,49.99999999999999,24.166666666666664,50.0,22.133318431896743,50.0,79.33884297520662,50.0,80.1693404634581,50.0,82.23684210526316,49.99999999999999,86.06770833333334,50.0,86.76470588235293,50.0,82.91548795192284,50.0,52.52440319190979,1.0845711911145415
9.0,50.0,66.66666666666666,49.99999999999999,49.61318051575931,49.999999999999986,50.76784101174346,50.00000000000002,57.83471563981043,49.999999999999964,51.932773109243705,50.0,55.36303538864472,49.99999999999998,49.942704354469065,49.99999999999998,46.53809064609451,50.0,48.745005875440654,50.0,49.685899624445206,50.0,49.234976035393885,49.999999999999986,48.82933530716866,49.99999999999999,52.09618534790669,1.0843621984028362,50.0,7.446808510638298,50.00000000000002,16.228070175438596,49.99999999999999,23.91304347826087,49.999999999999986,46.2962962962963,49.99999999999999,24.166666666666664,50.0,23.610177025460143,50.0,80.40141676505313,50.0,80.65953654188948,50.0,84.86842105263158,49.99999999999999,87.23958333333334,50.0,86.76470588235294,50.0,83.98673271505209,50.0,53.798454870256116,1.084074118640944
10.0,50.0,42.40676662821991,49.99999999999999,41.50429799426934,49.999999999999986,42.21619993977718,50.00000000000002,43.76481042654029,49.999999999999964,58.40336134453782,50.0,45.659087266668905,49.99999999999998,50.589326639746815,49.99999999999998,46.77809921782921,50.0,52.01410105757932,50.0,48.90406282007512,50.0,50.553029372004424,49.999999999999986,49.76772382144698,49.99999999999999,47.71340554405794,1.084645021330474,50.0,9.574468085106385,50.00000000000002,21.271929824561404,49.99999999999999,22.463768115942027,49.999999999999986,48.148148148148145,49.99999999999999,25.83333333333333,50.0,25.45832950141826,50.0,82.29043683589138,50.0,80.52584670231728,50.0,84.82142857142857,49.99999999999999,87.5,50.0,88.4453781512605,50.0,84.71661805217954,50.0,55.0874737767989,1.0835363161502254
11.0,50.0,51.82622068435217,49.99999999999999,58.08022922636103,49.999999999999986,59.53026196928636,50.00000000000002,56.013033175355446,49.999999999999964,41.97478991596638,50.0,53.48490699426428,49.99999999999998,51.39419404125286,49.99999999999998,47.048108861030755,50.27027027027028,52.928319623971795,50.0,48.51143735063162,50.0,55.52414894924419,50.05405405405405,51.08124176522624,50.027027027027025,52.28307437974526,1.082977636701034,50.0,10.638297872340424,50.00000000000002,25.0,49.99999999999999,22.463768115942027,49.999999999999986,51.515151515151516,49.99999999999999,26.66666666666666,50.0,27.256776834020126,50.0,82.76269185360094,50.0,81.81818181818181,50.0,85.38533834586465,49.99999999999999,87.36979166666666,50.0,86.1344537815126,50.0,84.69409149316533,50.0,55.97543416359273,1.083026606575322
12.0,50.0,49.942329873125715,49.99999999999999,48.123209169054434,49.999999999999986,51.40018066847335,50.00000000000002,54.91706161137439,49.999999999999964,39.411764705882355,50.0,48.75890920558204,49.99999999999998,53.95339954163483,49.99999999999998,53.23690131790422,50.0,53.750881316098706,50.0,47.487196995561625,50.0,49.37937814919504,49.999999999999986,51.561551464078875,49.99999999999999,50.16023033483046,1.083085936159641,50.0,17.021276595744684,50.00000000000002,25.0,49.99999999999999,26.086956521739136,49.999999999999986,51.85185185185186,49.99999999999999,35.0,50.0,30.99201699386714,50.0,82.93978748524204,50.0,83.77896613190731,50.0,85.43233082706767,49.99999999999999,86.45833333333334,50.0,89.18067226890756,50.0,85.55801800929157,50.0,58.275017501579356,1.0825330938628575
13.0,50.0,55.94002306805075,49.99999999999999,41.203438395415475,49.999999999999986,52.634748569707924,50.00000000000002,51.03672985781991,49.999999999999964,58.10924369747899,50.0,51.78483671769461,49.99999999999998,53.525046382189245,49.99999999999998,54.95553412621879,50.0,53.42890716803761,50.0,53.02492318197337,50.0,44.02728278235222,49.999999999999986,51.79233872815424,49.99999999999999,51.788587722924426,1.0822822757928297,50.0,22.340425531914892,50.00000000000002,29.166666666666668,49.99999999999999,30.434782608695656,49.999999999999986,59.932659932659924,49.99999999999999,30.833333333333336,50.0,34.5415736146541,50.0,83.82526564344745,50.0,84.75935828877006,50.0,85.6203007518797,49.99999999999999,87.63020833333334,50.0,89.91596638655462,50.0,86.35021988079703,50.0,60.44589674772556,1.0820497891235956
14.0,50.0,55.171088043060365,49.99999999999999,50.372492836676216,49.999999999999986,47.48569707919301,50.00000000000002,55.28732227488151,49.999999999999964,45.462184873949575,50.0,50.755757021552135,49.99999999999998,45.52139037433155,49.99999999999998,44.896603450123216,50.0,52.13866039952997,50.0,47.526459542505975,50.0,52.371881528818975,49.999999999999986,48.490999059061934,49.99999999999999,49.62337804030703,1.0822329657272662,50.0,23.404255319148938,50.00000000000002,33.333333333333336,49.99999999999999,36.23188405797102,49.999999999999986,62.962962962962955,49.99999999999999,32.49999999999999,50.0,37.68648713468325,50.0,84.29752066115702,50.0,84.58110516934046,50.0,85.52631578947368,49.99999999999999,88.28125,50.0,90.12605042016807,50.0,86.56244840802785,50.0,62.12446777135555,1.081514664408909
15.0,50.0,34.2560553633218,49.99999999999999,57.59312320916905,49.999999999999986,60.192713038241486,50.00000000000002,44.860781990521325,49.999999999999964,45.88235294117647,50.0,48.557005308486026,49.99999999999998,48.33842627960275,49.99999999999998,48.04028715311261,50.0,47.891891891891895,50.0,52.40355069989757,50.0,48.5375445495883,49.999999999999986,49.04234011481863,49.99999999999999,48.79967271165233,1.0816538250359449,50.0,27.6595744680851,50.00000000000002,39.473684210526315,49.99999999999999,43.47826086956522,49.999999999999986,60.60606060606061,49.99999999999999,30.83333333333333,50.0,40.41018269751411,50.0,86.71782762691853,50.0,85.42780748663101,50.0,87.31203007518798,49.99999999999999,88.54166666666666,50.0,89.91596638655463,50.0,87.58305964839175,50.0,63.99662117295293,1.080998807164211
16.0,50.0,52.902729719338716,49.99999999999999,39.713467048710605,49.999999999999986,46.04034929238181,50.00000000000002,45.52725118483413,49.999999999999964,50.168067226890756,50.0,46.870372894431206,49.99999999999998,48.22656335261377,49.99999999999998,49.403192971177546,50.0,49.65217391304348,50.0,44.619324001365655,50.0,57.88374093646307,49.999999999999986,49.95699903493271,49.99999999999999,48.41368596468196,1.0816359879190867,50.0,28.723404255319153,50.00000000000002,42.10526315789474,49.99999999999999,43.47826086956522,49.999999999999986,58.92255892255892,49.99999999999999,29.166666666666664,50.0,40.47923077440094,50.0,85.47815820543093,50.0,85.91800356506239,50.0,87.40601503759399,49.99999999999999,88.28125,50.0,90.23109243697479,50.0,87.46290384901242,50.0,63.971067311706676,1.080495054666465
17.0,50.0,58.40061514801999,49.99999999999999,50.66618911174785,49.999999999999986,52.243300210779886,50.00000000000002,41.187796208530806,49.999999999999964,52.43697478991597,50.0,50.986975093798904,49.99999999999998,56.87957000982211,49.99999999999998,53.406193078324215,50.0,45.02232667450059,50.0,49.153294639808806,50.0,47.136536807177094,49.999999999999986,50.31958424192656,49.99999999999999,50.65327966786273,1.0805337961696697,50.0,41.48936170212766,50.00000000000002,54.385964912280706,49.99999999999999,44.92753623188406,49.999999999999986,51.178451178451176,49.99999999999999,23.333333333333336,50.0,43.06292947161539,50.0,86.06847697756788,50.0,85.56149732620321,50.0,87.59398496240601,49.99999999999999,88.80208333333333,50.0,90.33613445378151,50.0,87.67243541065838,50.0,65.36768244113688,1.0799670079792827
18.0,50.0,38.523644752018456,49.99999999999999,41.53295128939828,49.999999999999986,60.07226738934055,50.00000000000002,64.29206161137441,49.999999999999964,51.68067226890756,50.0,51.220319462207854,49.99999999999998,46.34399214231147,49.99999999999998,54.14336226293797,50.0,52.26086956521739,50.0,53.31171048139297,50.0,46.792429642374344,49.999999999999986,50.570472818846824,49.99999999999999,50.89539614052734,1.0795981407680366,50.0,46.808510638297875,50.00000000000002,50.877192982456144,49.99999999999999,40.57971014492754,49.999999999999986,40.74074074074074,49.99999999999999,22.5,50.0,40.301230901284455,50.0,87.01298701298701,50.0,85.73975044563281,50.0,88.1578947368421,49.99999999999999,89.32291666666666,50.0,90.54621848739495,50.0,88.15595346990472,50.0,64.22859218559458,1.079387821669095
