BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
45.617070357554795,31.98769703960015,50.31518624641834,38.35243553008596,52.12285456187895,51.731406202950915,52.56960900473936,48.87440758293838,51.02941176470585,52.983193277310924,50.33082638705947,44.78582792657727,76.55653170359052,84.48106515333406,76.72774027643844,85.55662702239366,79.14218566392482,89.19623971797884,77.17992488904063,91.70706725844998,78.82819220843064,90.32813076072263,77.68691494828502,88.25382598257582,64.00887066767224,66.51982695457654,0.6848289514425177
