Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,0.0,34.40984236831988,0.0,57.578796561604584,0.0,45.1370069256248,0.0,49.970379146919434,0.0,50.33613445378151,0.0,47.48643189125004,50.000000000000014,51.27414602204519,49.999999999999986,48.80531447551698,50.0,51.5957696827262,50.000000000000014,45.58210993513144,50.0,53.244438982425955,50.0,50.10035581956915,25.0,48.7933938554096,1.1160426246365736,0.0,9.57446808510638,0.0,24.561403508771935,0.0,29.71014492753623,0.0,35.85858585858586,0.0,44.166666666666664,0.0,28.774253809333413,49.999999999999986,54.191263282172365,50.0,47.10338680926917,49.999999999999986,30.075187969924816,50.0,24.153645833333332,50.0,32.142857142857146,49.99999999999999,37.53326820751137,24.999999999999996,33.15376100842239,1.1153614826907625
2.0,0.0,22.568242983467897,0.0,40.77363896848137,0.0,54.29087624209576,0.0,50.71090047393365,0.0,47.10084033613445,0.0,43.08889980082263,50.000000000000014,49.18694750627524,49.999999999999986,51.411121825779496,50.0,52.190364277320796,50.000000000000014,52.44793444861728,50.0,50.15361927000123,50.0,51.07799746559881,25.0,47.08344863321072,1.1155745583110361,0.0,8.510638297872342,0.0,27.631578947368425,0.0,23.913043478260875,0.0,36.02693602693602,0.0,38.75,0.0,26.966439350087533,49.999999999999986,50.29515938606848,50.0,50.26737967914438,49.999999999999986,44.454887218045116,50.0,48.046875,50.0,47.689075630252105,49.99999999999999,48.15067538270201,24.999999999999996,37.55855736639477,1.1144093161521187
3.0,0.0,41.40715109573241,0.0,55.1432664756447,0.0,53.56820234869015,0.0,45.616113744075825,0.0,53.90756302521008,0.0,49.92845933787063,50.000000000000014,49.68350976754338,49.999999999999986,45.81485053037609,50.0,53.69212690951821,50.000000000000014,51.08569477637419,50.0,46.67567899717341,50.0,49.390372196197056,25.0,49.65941576703384,1.1142377686211071,0.0,15.957446808510639,0.0,31.14035087719298,0.0,21.73913043478261,0.0,39.05723905723906,0.0,38.33333333333333,0.0,29.245500102211725,49.999999999999986,45.100354191263285,50.0,51.9607843137255,49.999999999999986,47.32142857142858,50.0,58.59375,50.0,57.98319327731092,49.99999999999999,52.191902070745655,24.999999999999996,40.71870108647869,1.1133565926269373
4.0,0.0,67.43560169165706,0.0,59.08309455587393,0.0,50.37639265281542,0.0,44.07582938388625,0.0,41.76470588235294,0.0,52.54712483331711,50.000000000000014,48.37116664847757,49.999999999999986,49.217829208186004,50.0,50.45828437132784,50.000000000000014,47.92249914646637,50.0,49.20117979599361,50.0,49.03419183409028,25.0,50.790658333703696,1.1128905819360533,0.0,18.085106382978726,0.0,38.15789473684211,0.0,28.985507246376812,0.0,44.27609427609428,0.0,43.333333333333336,0.0,34.56758719512506,49.999999999999986,44.86422668240851,50.0,56.060606060606055,49.999999999999986,45.817669172932334,50.0,67.70833333333333,50.0,66.49159663865547,49.99999999999999,56.188486377587125,24.999999999999996,45.37803678635609,1.112377589617615
5.0,0.0,40.86889657823914,0.0,46.117478510028654,0.0,44.20355314664257,0.0,51.88092417061612,0.0,48.15126050420167,0.0,46.24442258194563,50.000000000000014,44.76699770817418,49.999999999999986,53.477981356477024,50.0,54.85311398354876,50.000000000000014,50.382383065892796,50.0,52.13223546761706,50.0,51.12254231634196,25.0,48.683482449143796,1.1124064806724245,0.0,21.808510638297875,0.0,42.54385964912281,0.0,25.362318840579707,0.0,43.43434343434344,0.0,43.33333333333333,0.0,35.29647317913543,49.999999999999986,46.39905548996459,50.0,58.288770053475936,49.999999999999986,50.79887218045113,50.0,69.27083333333333,50.0,69.74789915966386,49.99999999999999,58.90108604337777,24.999999999999996,47.0987796112566,1.1113563751177666
6.0,0.0,53.8638985005767,0.0,48.15186246418338,0.0,52.36374585968082,0.0,56.20556872037914,0.0,58.27731092436974,0.0,53.77247729383796,50.000000000000014,52.96300338317145,49.999999999999986,49.10103932283296,50.0,49.116333725029385,50.000000000000014,47.94469102082622,50.0,54.977264348039824,50.0,50.82046635997997,25.0,52.29647182690896,1.1105974835792394,0.0,26.595744680851062,0.0,48.46491228070175,0.0,28.260869565217394,0.0,41.75084175084175,0.0,41.25,0.0,37.264473655522394,49.999999999999986,51.12160566706021,50.0,58.55614973262032,49.999999999999986,55.26315789473685,50.0,71.22395833333334,50.0,73.21428571428572,49.99999999999999,61.8758314684073,24.999999999999996,49.570152561964846,1.1102930895543615
7.0,0.0,52.36447520184544,0.0,57.69340974212034,0.0,45.739235170129476,0.0,49.67417061611374,0.0,56.84873949579832,0.0,52.46400604520146,50.000000000000014,49.32336570992033,49.999999999999986,46.25950926818815,50.0,48.30552291421857,50.000000000000014,49.9487879822465,50.0,41.13309573552907,50.0,46.994056322020526,25.0,49.72903118361099,1.1100932786077968,0.0,35.1063829787234,0.0,47.14912280701754,0.0,25.36231884057971,0.0,42.42424242424242,0.0,33.333333333333336,0.0,36.67508007677929,49.999999999999986,52.6564344746163,50.0,60.16042780748663,49.999999999999986,61.278195488721806,50.0,75.26041666666667,50.0,79.83193277310924,49.99999999999999,65.83748144212014,24.999999999999996,51.25628075944971,1.1092695577584566
8.0,0.0,46.5205690119185,0.0,48.438395415472776,0.0,54.80277024992471,0.0,50.02962085308057,0.0,57.56302521008403,0.0,51.470876148096124,50.000000000000014,60.06220670086218,49.999999999999986,51.466838101360764,50.0,49.172737955346655,50.000000000000014,52.02799590303857,50.0,57.46589652205974,50.0,54.03913503653358,25.0,52.75500559231485,1.1084971748088177,0.0,30.851063829787233,0.0,43.85964912280702,0.0,28.98550724637682,0.0,41.07744107744108,0.0,27.500000000000004,0.0,34.45473225528243,49.999999999999986,51.00354191263282,50.0,65.46345811051694,49.999999999999986,65.78947368421053,50.0,78.90625,50.0,82.77310924369749,49.99999999999999,68.78716659021156,24.999999999999996,51.62094942274699,1.108032513428764
9.0,0.0,56.01691657054979,0.0,47.53581661891117,0.0,34.26678711231557,0.0,45.83827014218009,0.0,54.15966386554623,0.0,47.563490861900576,50.000000000000014,52.94117647058824,49.999999999999986,54.704810886103076,50.0,52.43713278495888,50.000000000000014,46.35029020143393,50.0,49.36094383679489,50.0,51.1588708359758,25.0,49.36118084893819,1.107467186777864,0.0,23.404255319148938,0.0,34.64912280701755,0.0,32.608695652173914,0.0,40.74074074074075,0.0,29.166666666666668,0.0,32.11389623714956,49.999999999999986,53.010625737898465,50.0,72.50445632798574,49.999999999999986,70.20676691729322,50.0,84.375,50.0,86.76470588235294,49.99999999999999,73.37231097310607,24.999999999999996,52.743103605127814,1.1065235884283333
10.0,0.0,48.44290657439446,0.0,40.2865329512894,0.0,49.35260463715749,0.0,43.11315165876778,0.0,50.08403361344538,0.0,46.2558458870109,50.000000000000014,48.84863036123541,49.999999999999986,45.93806921675775,50.0,54.270270270270274,50.000000000000014,56.11812905428475,50.0,51.228954160009835,50.0,51.280810612511594,25.0,48.76832824976125,1.1066054738264428,0.0,12.765957446808512,0.0,32.45614035087719,0.0,31.159420289855078,0.0,36.195286195286194,0.0,35.0,0.0,29.515360856565394,49.999999999999986,58.20543093270366,50.0,75.31194295900178,49.999999999999986,74.3421052631579,50.0,86.97916666666666,50.0,89.28571428571429,49.99999999999999,76.82487202144885,24.999999999999996,53.170116439007124,1.1048528324697349
11.0,0.0,53.74855824682814,0.0,63.58166189111748,0.0,49.71394158386029,0.0,54.26540284360188,0.0,45.29411764705882,0.0,53.32073644249332,50.000000000000014,57.171504965622624,49.999999999999986,53.36119147112397,50.0,52.709753231492364,50.000000000000014,49.233526800955964,50.0,57.31227725205849,50.0,53.95765074425068,25.0,53.639193593372,1.1039094684968973,0.0,8.510638297872342,0.0,28.070175438596497,0.0,28.260869565217394,0.0,33.33333333333333,0.0,35.833333333333336,0.0,26.80166999367058,49.999999999999986,62.10153482880756,50.0,78.698752228164,49.999999999999986,78.85338345864662,50.0,89.32291666666666,50.0,91.80672268907563,49.99999999999999,80.1566619742721,24.999999999999996,53.47916598397134,1.102759374830328
12.0,0.0,41.09957708573626,0.0,61.50429799426934,0.0,61.367058115025586,0.0,45.20142180094787,0.0,57.857142857142854,0.0,53.40589957062438,50.000000000000014,54.878314962348576,49.999999999999986,47.7124183006536,50.0,48.84136310223266,50.000000000000014,45.745988391942646,50.0,56.55032567285241,50.0,50.74568208600598,25.0,52.07579082831518,1.1023593668051836,0.0,4.255319148936165,0.0,26.315789473684216,0.0,27.536231884057973,0.0,31.481481481481477,0.0,35.833333333333336,0.0,25.084431064298634,49.999999999999986,65.40731995277449,50.0,79.05525846702318,49.999999999999986,81.48496240601504,50.0,89.19270833333333,50.0,93.90756302521008,49.99999999999999,81.80956243687123,24.999999999999996,53.44699675058493,1.1001821218430046
13.0,0.0,39.561707035755475,0.0,46.590257879656164,0.0,51.70129479072568,0.0,45.601303317535546,1.428571428571428,53.8235294117647,0.2857142857142856,47.45561848708751,50.000000000000014,54.51817090472553,49.999999999999986,48.19243544412301,49.94712103407756,52.50528789659224,48.51485148514852,47.86958006145442,50.78038589160625,53.45950596042768,49.84847168216646,51.30899605346458,25.067092983940373,49.382307270276044,1.1005025700500852,0.0,4.255319148936165,0.0,25.877192982456144,0.0,26.811594202898547,0.0,30.303030303030297,0.0,35.833333333333336,0.0,24.6160939941309,49.999999999999986,67.41440377804014,50.0,79.85739750445634,49.999999999999986,81.86090225563909,50.0,88.80208333333334,50.0,94.11764705882352,49.99999999999999,82.41048678605848,24.999999999999996,53.513290390094696,1.0975701617770584
14.0,0.0,49.673202614379086,0.0,60.50143266475645,0.0,50.045167118337844,4.687500000000002,54.62085308056871,2.857142857142856,46.00840336134454,1.5089285714285716,52.169811767877334,50.000000000000014,50.71755975117319,49.837137040608596,53.25833065466624,50.76380728554643,52.28672150411281,49.93854557869581,52.64936838511437,50.74658965220598,56.316824382450534,50.257215911411365,53.045760935503424,25.883072241419967,52.60778635169038,1.0970799700806786,0.0,4.255319148936165,0.0,25.438596491228072,0.0,24.63768115942029,0.0,27.27272727272727,0.0,35.83333333333333,0.0,23.487531481129025,49.999999999999986,67.65053128689492,50.0,80.65953654188948,49.999999999999986,82.42481203007519,50.0,89.58333333333334,50.0,93.90756302521008,49.99999999999999,82.8451552434806,24.999999999999996,53.166343362304815,1.0945347947667303
15.0,0.0,41.71472510572857,5.0,47.65042979942694,3.703703703703703,33.664558867810904,10.937500000000004,43.69075829383886,18.571428571428566,51.09243697478991,7.642526455026454,43.56258180831903,50.000000000000014,55.28756957328387,51.15182685095895,50.14893389049608,51.65687426556992,53.406580493537014,51.17787640833049,53.857972004096965,53.791323583630344,55.06943591004055,51.55558022169794,53.5540983742909,29.599053338362197,48.55834009130497,1.0953462725166319,0.0,5.319148936170209,0.0,25.877192982456144,0.0,24.63768115942029,0.0,23.232323232323232,49.99999999999999,33.33333333333333,9.999999999999998,22.47993592874064,49.999999999999986,68.94923258559622,50.0,81.63992869875223,49.999999999999986,83.92857142857143,50.0,90.625,58.823529411764696,94.11764705882352,51.76470588235293,83.85207595434869,30.882352941176464,53.16600594154467,1.0908521875938573
