BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
93.59861591695504,96.73202614379085,82.53581661891121,88.16618911174785,82.20415537488705,87.02198133092442,67.6910545023697,74.42239336492891,75.21008403361344,85.7983193277311,80.24794528934729,86.42818185582462,85.21772345301757,93.28822438066136,86.24022286510228,92.8361727204543,90.49941245593422,96.213866039953,92.94469102082621,97.68521679754183,93.04719183974437,97.83704067838269,89.58984832692494,95.57210412339865,84.91889680813611,91.00014298961163,0.3853084624981138
