BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
91.34948096885813,96.88581314878893,77.24928366762178,82.10601719197707,76.9196025293586,85.75730201746462,68.68335308056872,72.7340047393365,72.26890756302521,78.0672268907563,77.29412556188649,83.11007279766469,78.66692131398013,89.13292589763178,83.61512911175399,91.54398371370405,84.42420681551117,92.71680376028202,91.36223967224313,97.37453055650393,88.52156814550817,95.53889639916432,85.31801301179931,93.26142806545722,81.3060692868429,88.18575043156096,0.4734010653374451
