BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
74.3367935409458,84.23683198769703,77.10601719197709,85.0,80.57813911472445,85.36585365853658,67.7799170616114,73.1931279620853,74.47478991596638,77.31092436974791,74.85513136504503,81.02134759561336,76.81436210847976,89.34846665939102,81.81399335690557,90.50894674809815,85.28789659224444,91.80728554641598,88.10856947763743,95.75623079549335,88.22661914710581,95.59419933636477,84.05028813647459,92.60302581715266,79.45270975075981,86.81218670638302,0.4893117967023485
