BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
94.63667820069206,95.88619761630142,81.46848137535818,83.35243553008596,79.31345980126466,88.79855465221318,66.55065165876779,75.93305687203791,66.55462184873949,74.45378151260505,77.70477857696444,83.68480523664871,82.62987012987011,91.69758812615956,82.14721954355511,91.21182899389264,85.99882491186841,93.52761457109284,87.95834755889382,96.09764424718334,87.55069435910042,95.74781860636598,85.25699130065757,93.65649890893886,81.48088493881102,88.67065207279379,0.44828349365538167
