BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
87.87004998077663,95.73241061130335,77.32808022922633,88.03724928366762,79.94579945799455,83.83017163504968,69.15728672985783,75.87381516587676,81.65966386554622,84.6218487394958,79.19217605268031,85.61909908707864,80.36669213139801,91.26650660264106,82.1493624772313,92.32401157184185,85.12925969447711,93.83548766157462,91.36223967224309,96.56538067599864,87.74118225390193,95.02273565196019,85.3497472458503,93.80282443280328,82.2709616492653,89.71096175994096,0.42729608975927347
