BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
87.87004998077663,90.00384467512494,78.90401146131806,84.46991404011462,84.01084010840107,84.40228846732911,69.92002369668249,76.30331753554502,75.37815126050418,83.73949579831933,79.21661530153649,83.78377210328661,76.098166539343,82.17286914765907,78.69816779170682,85.33161898639237,81.96827262044656,89.92479435957696,86.7821782178218,91.81631956299078,85.30478063168243,91.67998033673344,81.77031316020012,88.18511647867052,80.49346423086831,85.98444429097856,0.48356478436228273
