BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
94.46366782006922,98.88504421376393,89.47707736389687,93.63896848137536,82.7913279132791,88.82866606443842,78.20645734597159,82.1978672985782,79.66386554621849,85.42016806722688,84.92047919788706,89.79414282507656,80.26165011459128,90.44254065262469,84.76159862852244,92.03471552555449,87.02702702702703,93.43360752056404,91.8572891771936,97.75691362239672,90.56777682192455,96.88460120437507,86.89506835385177,94.11047570510301,85.90777377586942,91.95230926508978,0.37766912683586584
