Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,0.0,42.022299115724714,0.0,48.72492836676218,0.0,48.69015356820234,0.0,50.28139810426539,0.0,42.64705882352941,0.0,46.47316759569681,50.0,54.14847757284732,49.999999999999986,53.176899174970536,50.000000000000014,48.82491186839013,50.0,51.50221918743599,50.0,50.16590881160133,50.0,51.56368332304906,25.0,49.018425459372935,1.11609260413814,0.0,18.085106382978722,0.0,44.29824561403509,0.0,31.15942028985507,0.0,51.68350168350169,0.0,30.0,0.0,35.04525479407412,49.999999999999986,44.451003541912634,50.000000000000014,23.262032085561497,49.999999999999986,21.052631578947366,50.0,16.2109375,50.000000000000014,30.252100840336137,50.0,27.045741109351525,25.0,31.04549795171282,1.1153780062889038
2.0,0.0,46.674356016916576,0.0,55.38681948424069,0.0,64.9804275820536,0.0,59.13803317535547,0.0,65.0,0.0,58.23592725171327,50.0,47.940085124959076,49.999999999999986,48.36815600557163,50.000000000000014,47.88249118683902,50.0,46.35882553772618,50.0,52.90647658842326,50.0,48.69120688870383,25.0,53.463567070208555,1.1147229433997503,0.0,24.46808510638298,0.0,51.53508771929825,0.0,39.85507246376812,0.0,58.58585858585859,0.0,27.499999999999996,0.0,40.38882077506158,49.999999999999986,37.42621015348288,50.000000000000014,27.139037433155078,49.999999999999986,27.44360902255639,50.0,24.479166666666668,50.000000000000014,36.029411764705884,50.0,30.50348700811338,25.0,35.446153891587485,1.1143835603005754
3.0,0.0,56.47827758554402,0.0,57.60744985673352,0.0,54.38121047877146,0.0,55.968601895734594,0.0,52.352941176470594,0.0,55.35769619865084,50.0,53.43501036778348,49.999999999999986,50.10178934961963,50.000000000000014,45.95652173913044,50.0,49.7029702970297,50.0,47.45299250337962,50.0,49.32985685138858,25.0,52.343776525019706,1.1137447596205876,0.0,25.531914893617024,0.0,61.40350877192983,0.0,44.927536231884055,0.0,55.55555555555556,0.0,30.83333333333333,0.0,43.65036975726396,49.999999999999986,34.23848878394333,50.000000000000014,31.90730837789661,49.999999999999986,31.578947368421055,50.0,31.770833333333332,50.000000000000014,50.52521008403361,50.0,36.00415758952558,25.0,39.82726367339477,1.1133589260273244
4.0,0.0,42.637447135717025,0.0,53.98280802292263,0.0,43.179765130984634,0.0,48.05983412322275,0.0,49.91596638655462,0.0,47.555164159880334,50.0,47.904616392011356,49.999999999999986,53.35261973641916,50.000000000000014,50.5593419506463,50.0,52.26698531922158,50.0,51.8127073860145,50.0,51.17925415686258,25.0,49.36720915837145,1.113128282454791,0.0,26.595744680851062,0.0,61.8421052631579,0.0,47.82608695652174,0.0,61.44781144781145,0.0,32.5,0.0,46.04234966966843,49.999999999999986,31.227863046044863,50.000000000000014,36.36363636363637,49.999999999999986,37.92293233082707,50.0,44.79166666666667,50.000000000000014,61.97478991596639,50.0,42.45617766462827,25.0,44.249263667148355,1.1123658331421558
5.0,0.0,40.984236831987694,0.0,53.69627507163324,0.0,55.58566696778079,0.0,48.31161137440759,0.0,58.40336134453781,0.0,51.39623031806942,50.0,47.48990505293026,49.999999999999986,49.133183327976006,50.000000000000014,49.75323149236193,50.0,51.19836121543189,50.0,51.468600221211744,50.0,49.808656261982364,25.0,50.60244329002589,1.111915607344518,0.0,37.23404255319149,0.0,59.42982456140351,0.0,42.7536231884058,0.0,58.58585858585859,0.0,39.166666666666664,0.0,47.43400311110521,49.999999999999986,33.70720188902008,50.000000000000014,40.55258467023173,49.999999999999986,42.10526315789474,50.0,54.6875,50.000000000000014,72.05882352941177,50.0,48.62227464931166,25.0,48.02813888020844,1.1112855273322928
6.0,0.0,50.44213763936948,0.0,46.91977077363897,0.0,48.59981933152665,0.0,54.38388625592416,0.0,58.82352941176471,0.0,51.83382868244479,50.0,50.95492742551566,49.999999999999986,50.58180649308904,50.000000000000014,54.26204465334901,50.0,51.481734380334586,50.0,47.8124615951825,50.0,51.01859490949416,25.0,51.42621179596948,1.1109869709879565,0.0,39.36170212765958,0.0,57.236842105263165,0.0,46.3768115942029,0.0,54.882154882154886,0.0,43.333333333333336,0.0,48.23816880852277,49.999999999999986,36.12750885478158,50.000000000000014,47.19251336898396,49.999999999999986,48.7312030075188,50.0,57.161458333333336,50.000000000000014,73.94957983193278,50.0,52.632452679310084,25.0,50.43531074391643,1.1102555337354325
7.0,0.0,40.407535563244906,0.0,58.63896848137535,0.0,38.51249623607347,0.0,43.824052132701425,0.0,53.319327731092436,0.0,46.94047602889752,50.0,52.16904943795699,49.999999999999986,50.133933354762675,50.000000000000014,45.915393654524095,50.0,51.881188118811885,50.0,51.21666461840974,50.0,50.26324583689308,25.0,48.6018609328953,1.1099629145699057,0.0,56.38297872340425,0.0,60.96491228070175,0.0,50.0,0.0,59.932659932659924,0.0,36.666666666666664,0.0,52.78944352068652,49.999999999999986,38.07556080283353,50.000000000000014,51.06951871657755,49.999999999999986,50.610902255639104,50.0,61.588541666666664,50.000000000000014,80.14705882352939,50.0,56.298316453049246,25.0,54.54387998686788,1.1091835235845202
8.0,0.0,38.90811226451364,0.0,47.29226361031519,0.0,52.243300210779886,0.0,46.75651658767773,0.0,47.81512605042017,0.0,46.60306374474133,50.0,53.79515442540652,49.999999999999986,48.20957891353262,50.000000000000014,53.3443008225617,50.0,51.93922840559918,50.0,52.78358117242227,50.0,52.01436874790446,25.0,49.308716246322895,1.1089163201895078,0.0,54.255319148936174,0.0,63.1578947368421,0.0,55.072463768115945,0.0,47.474747474747474,0.0,32.5,0.0,50.49208502572834,49.999999999999986,39.7874852420307,50.000000000000014,60.650623885917994,49.999999999999986,58.55263157894737,50.0,70.703125,50.000000000000014,78.36134453781511,50.0,61.61104204894224,25.0,56.05156353733529,1.1078943124018024
9.0,0.0,52.17224144559785,0.0,41.51862464183381,0.0,41.07196627521831,0.0,46.84537914691943,0.0,55.96638655462185,0.0,47.514919612838256,50.0,44.34955800502019,49.999999999999986,51.52898317797063,50.000000000000014,46.75440658049354,50.0,52.51280300443838,50.0,47.370038097578956,50.0,48.50315777310034,25.0,48.0090386929693,1.1077764673627888,0.0,52.12765957446809,0.0,63.59649122807017,0.0,54.347826086956516,0.0,42.76094276094276,0.0,35.0,0.0,49.5665839300875,49.999999999999986,46.75324675324675,50.000000000000014,69.5187165775401,49.999999999999986,68.32706766917292,50.0,77.734375,50.000000000000014,82.77310924369746,50.0,69.02130304873144,25.0,59.29394348940947,1.106348937196845
10.0,0.0,53.21030372933488,0.0,37.191977077363894,0.0,53.98976211984342,0.0,42.72808056872039,0.0,44.07563025210084,0.0,46.239150749472685,50.0,53.51686128997054,49.999999999999986,44.6415943426551,50.000000000000014,59.269095182138656,50.0,52.70399453738478,50.0,54.14157551923313,50.0,52.85462417427643,25.0,49.54688746187456,1.106426171047319,0.0,47.87234042553191,0.0,57.01754385964912,0.0,56.52173913043479,0.0,34.006734006734,0.0,32.49999999999999,0.0,45.58367148446997,49.999999999999986,55.608028335301064,50.000000000000014,73.2620320855615,49.999999999999986,74.62406015037595,50.0,80.33854166666667,50.000000000000014,88.86554621848738,50.0,74.53964169127852,25.0,60.06165658787424,1.1045849873008649
