Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,51.38408304498271,62.3606305267205,49.648997134670495,52.46418338108882,45.257452574525736,34.838903944595,49.00770142180097,54.05805687203791,50.04201680672266,59.411764705882355,49.06805019654051,52.62670788606492,48.31932773109243,46.404016151915314,49.17818493517624,52.720454301939355,49.34782608695652,50.12455934195065,47.931034482758626,48.36121543188802,50.09524394740077,52.494776944819954,48.974323436676926,50.02100443450266,49.02118681660872,51.32385616028379,1.0875191516157572,50.0,70.2127659574468,50.00000000000002,41.008771929824555,50.000000000000014,57.2463768115942,49.999999999999986,48.65319865319865,49.99999999999999,50.416666666666664,50.000000000000014,53.507556003746174,50.0,50.17709563164109,50.000000000000014,45.94474153297682,50.0,48.919172932330824,49.99999999999999,40.36458333333333,49.999999999999986,37.39495798319328,50.0,44.56011028269507,50.00000000000001,49.03383314322062,1.08690068723423
2.0,50.86505190311419,50.326797385620914,46.289398280802295,41.41833810888252,48.735320686540184,59.92171032821438,50.94786729857822,52.08827014218009,47.87815126050417,47.81512605042017,48.94315788590781,50.314048403063616,48.96867838044307,51.193659281894575,49.50712525447335,49.739633558341374,48.695652173913054,53.048178613396004,48.275862068965516,53.002731307613516,48.73417721518988,51.21051984760969,48.836299018596975,51.63894452177103,48.88972845225239,50.97649646241732,1.0872149435695608,50.0,69.14893617021276,50.00000000000002,45.175438596491226,50.000000000000014,57.6086956521739,49.999999999999986,50.16835016835016,49.99999999999999,44.166666666666664,50.000000000000014,53.25361745077895,50.0,57.85123966942148,50.000000000000014,50.93582887700534,50.0,53.33646616541353,49.99999999999999,47.78645833333333,49.999999999999986,41.806722689075634,50.0,50.34334314684986,50.00000000000001,51.798480298814404,1.0861347707411424
3.0,50.34602076124568,50.94194540561323,50.573065902578804,50.759312320916905,50.813008130081286,58.47636254140319,50.473933649289116,45.468009478672975,49.30672268907559,44.66386554621848,50.3025502264541,50.061899058564954,49.36974789915964,43.91847648150169,49.179256402014346,51.79684988749598,49.34782608695652,47.41480611045829,49.21304199385455,54.10720382383065,50.242718446601955,52.9617795256237,49.47051816571741,50.03982316578206,49.886534196085755,50.05086111217351,1.0861478463607601,50.0,65.95744680851064,50.00000000000002,47.80701754385965,50.000000000000014,56.52173913043479,49.999999999999986,50.841750841750844,49.99999999999999,42.5,50.000000000000014,52.72559086491118,50.0,63.282172373081465,50.000000000000014,56.595365418894815,50.0,55.874060150375946,49.99999999999999,59.375,49.999999999999986,51.26050420168067,50.0,57.27742042880658,50.00000000000001,55.00150564685888,1.0853706832781764
4.0,50.17301038062284,58.631295655517114,50.1432664756447,52.97994269340974,49.999999999999986,48.931044866004214,50.00000000000002,57.242298578199055,49.999999999999964,54.15966386554623,50.063255371253504,54.38884913173528,50.229182582123734,42.218705664083814,49.67213114754096,49.49105325190185,49.56521739130435,47.15158636897768,49.65517241379311,55.95766473199044,49.60980705419688,44.00884846995206,49.746302117791814,47.76557169738117,49.90477874452266,51.07721041455822,1.0851621828470903,50.0,67.02127659574468,50.00000000000002,48.68421052631579,50.000000000000014,55.79710144927537,49.999999999999986,58.58585858585859,49.99999999999999,40.0,50.000000000000014,54.01768943143888,50.0,66.94214876033058,50.000000000000014,62.4331550802139,50.0,59.3515037593985,49.99999999999999,61.263020833333336,49.999999999999986,58.40336134453781,50.0,61.67863795556283,50.00000000000001,57.84816369350085,1.0845768665851074
5.0,50.0,52.55670895809303,50.000000000000014,57.37822349570201,49.999999999999986,56.82023486901535,50.236966824644554,57.07938388625593,49.999999999999964,50.7563025210084,50.04739336492891,54.91817074601495,49.78991596638654,50.02182691258322,49.67213114754096,46.458802100075005,49.83548766157462,50.92126909518213,49.902697166268354,49.7849095254353,50.4854368932039,46.3622956863709,49.937133766994876,48.709820663929314,49.99226356596189,51.81399570497213,1.0839813574642536,50.0,67.02127659574468,50.00000000000002,51.315789473684205,50.000000000000014,58.69565217391304,49.999999999999986,67.17171717171718,49.99999999999999,47.083333333333336,50.000000000000014,58.25755374967848,50.0,69.185360094451,50.000000000000014,65.24064171122994,50.0,64.28571428571429,49.99999999999999,67.25260416666669,49.999999999999986,67.33193277310924,50.0,66.65925060623422,50.00000000000001,62.45840217795635,1.0838616722150447
6.0,44.44444444444445,33.75624759707805,50.1432664756447,59.77077363896848,50.406504065040636,55.61577838000602,50.236966824644554,57.83471563981043,49.999999999999964,58.73949579831933,49.04623636195486,53.14340221083646,49.78991596638654,48.50485648804976,50.162862959391376,45.84806600235722,50.0,47.508813160987074,50.0,54.38033458518265,50.000000000000014,44.24849453115397,49.990555785155586,48.098112953546135,49.51839607355522,50.6207575821913,1.0831941546263895,50.0,67.02127659574468,50.00000000000002,55.70175438596492,50.000000000000014,55.79710144927537,49.999999999999986,70.7070707070707,49.99999999999999,43.333333333333336,50.000000000000014,58.512107294277804,50.0,70.12987012987013,50.000000000000014,67.33511586452762,50.0,65.74248120300751,49.99999999999999,70.3125,49.999999999999986,70.58823529411765,50.0,68.82164049830457,50.00000000000001,63.66687389629119,1.0830870016508636
7.0,50.17301038062284,45.09803921568627,50.1432664756447,54.14040114613181,49.999999999999986,50.28605841613971,50.00000000000002,53.317535545023695,49.999999999999964,46.890756302521005,50.063255371253504,49.946558125100495,49.78991596638654,51.4405762304922,49.99999999999998,51.02539376406301,49.56521739130435,48.87896592244418,50.0,53.13417548651417,50.000000000000014,44.22391544795379,49.871026671538175,49.74060537029347,49.96714102139584,49.84358174769699,1.0834185840255977,50.0,67.02127659574468,50.00000000000002,56.57894736842105,50.000000000000014,55.79710144927537,49.999999999999986,72.05387205387204,49.99999999999999,44.166666666666664,50.000000000000014,59.123572826795964,50.0,71.36953955135773,50.000000000000014,68.18181818181817,50.0,66.82330827067669,49.99999999999999,71.74479166666666,49.999999999999986,73.10924369747899,50.0,70.24574027359965,50.00000000000001,64.68465655019781,1.0823385104903205
8.0,50.0,46.251441753171854,50.000000000000014,46.73352435530086,49.999999999999986,45.88979223125564,48.67446682464456,45.85308056872038,49.999999999999964,57.60504201680672,49.73489336492891,48.466576185051096,49.89495798319327,57.14012877878423,49.99999999999998,51.612557591342544,50.0,50.277320799059936,50.0,55.40457494025264,50.000000000000014,43.93511122035148,49.97899159663865,51.67393866595817,49.85694248078378,50.070257425504636,1.0822846288890617,50.0,68.08510638297872,50.00000000000002,57.45614035087719,50.000000000000014,52.89855072463768,49.999999999999986,74.07407407407408,49.99999999999999,45.0,50.000000000000014,59.50277430651354,50.0,72.60920897284534,50.000000000000014,70.72192513368985,50.0,66.9172932330827,49.99999999999999,73.30729166666666,49.999999999999986,75.4201680672269,50.0,71.7951774147023,50.00000000000001,65.64897586060792,1.081559726070489
9.0,50.0,49.86543637062668,50.000000000000014,52.39255014326647,49.999999999999986,46.40168623908462,50.00000000000002,47.437796208530806,49.999999999999964,54.36974789915967,50.0,50.09344337213365,49.999999999999986,51.478773327512826,49.99999999999998,48.69281045751633,50.0,52.42538190364277,50.0,50.392625469443495,50.000000000000014,53.77903404203024,50.0,51.35372504002913,50.0,50.72358420608139,1.0809142902372466,50.0,73.40425531914893,50.00000000000002,59.64912280701755,50.000000000000014,55.79710144927537,49.999999999999986,74.41077441077441,49.99999999999999,49.16666666666667,50.000000000000014,62.48558413057659,50.0,73.96694214876032,50.000000000000014,72.10338680926917,50.0,68.0921052631579,49.99999999999999,74.21875,49.999999999999986,77.10084033613445,50.0,73.09640491146438,50.00000000000001,67.79099452102048,1.0808206338185333
10.0,50.0,46.71280276816609,50.000000000000014,51.232091690544415,49.999999999999986,64.55886781090034,50.00000000000002,57.53850710900473,49.999999999999964,43.65546218487395,50.0,52.739546312697904,49.999999999999986,49.80901451489687,49.99999999999998,47.45312332583307,50.27027027027027,50.589894242068155,50.0,51.96995561625128,50.000000000000014,54.3873663512351,50.05405405405405,50.841870810056896,50.027027027027025,51.7907085613774,1.0802293947256547,50.0,74.46808510638299,50.00000000000002,60.08771929824561,50.000000000000014,42.028985507246375,49.999999999999986,72.05387205387204,49.99999999999999,40.833333333333336,50.000000000000014,57.89439905981607,50.0,74.73435655253836,50.000000000000014,72.72727272727272,50.0,68.60902255639098,49.99999999999999,75.78125,49.999999999999986,77.73109243697479,50.0,73.91659885463537,50.00000000000001,65.90549895722572,1.0800452277397923
