Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,38.88888888888889,60.630526720492114,40.00000000000001,44.770773638968485,42.59259259259259,56.880457693465814,42.187500000000014,59.49348341232228,35.714285714285694,52.85714285714286,39.87665343915344,54.92647686447831,54.144385026737964,49.81174287896977,46.04307296689166,44.75838422800815,50.05287896592245,54.98002350176263,51.32468419255718,48.61386138613861,53.18913604522552,52.36573675801892,50.95083143946696,50.10594975057961,45.4137424393102,52.51621330752896,1.0890721296187789,50.0,29.787234042553195,50.00000000000002,60.08771929824561,50.000000000000014,28.985507246376805,49.999999999999986,63.97306397306397,49.99999999999999,31.666666666666664,50.000000000000014,42.90003824538125,50.0,53.83707201889021,50.000000000000014,69.5187165775401,50.0,60.10338345864661,49.99999999999999,52.08333333333333,49.999999999999986,60.92436974789916,50.0,59.29337502726188,50.00000000000001,51.09670663632157,1.0889348044710403
2.0,50.0,40.2153018069973,50.000000000000014,53.653295128939824,44.444444444444436,42.39686841312857,43.750000000000014,41.14336492890995,44.285714285714256,52.01680672268908,46.49603174603174,45.885127400132944,51.031321619556905,51.52242715267925,47.69527483124394,51.67577413479053,50.89894242068156,53.68977673325499,50.06998975759645,48.18026630249233,50.42398918520339,48.033673343984276,50.023903562856454,50.62038353344027,48.2599676544441,48.25275546678661,1.089576266994637,50.0,32.97872340425532,50.00000000000002,58.77192982456141,50.000000000000014,28.985507246376812,49.999999999999986,64.30976430976432,49.99999999999999,30.833333333333336,50.000000000000014,43.17585162365824,50.0,55.2538370720189,50.000000000000014,68.80570409982175,50.0,61.98308270676692,49.99999999999999,57.682291666666664,49.999999999999986,63.34033613445378,50.0,61.413050335945606,50.00000000000001,52.29445097980192,1.0881581795203983
3.0,50.0,42.868127643214144,42.50000000000001,41.46131805157594,44.444444444444436,42.18608852755194,48.437500000000014,54.487559241706165,48.57142857142854,51.09243697478991,46.7906746031746,46.41910608776762,48.77769289533994,50.18552875695732,50.81217186328081,48.56959177113468,49.717978848413644,48.66980023501763,49.9112325025606,46.38101741208603,48.53447216418827,49.22268649379377,49.55070965475666,48.60572493379789,48.17069212896563,47.51241551078275,1.0887259225395245,50.0,37.23404255319149,50.00000000000002,55.70175438596491,50.000000000000014,28.260869565217394,49.999999999999986,65.993265993266,49.99999999999999,35.833333333333336,50.000000000000014,44.60465316619463,50.0,55.1948051948052,50.000000000000014,69.96434937611409,50.0,61.2312030075188,49.99999999999999,59.24479166666667,49.999999999999986,58.613445378151255,50.0,60.8497189246512,50.00000000000001,52.72718604542291,1.0874462158250682
4.0,44.44444444444445,42.44521337946943,47.50000000000001,60.73065902578796,49.999999999999986,49.864498644986455,48.437500000000014,49.03732227488152,49.999999999999964,36.97478991596638,48.076388888888886,47.81049664821835,49.80901451489685,46.33853541416566,49.83606557377047,50.826100932176146,49.94124559341951,43.551116333725034,48.17855923523387,44.68760669170365,49.21961410839376,48.13813444758511,49.396899805142894,46.70829876387112,48.73664434701589,47.25939770604474,1.0881733889539902,50.0,38.297872340425535,50.00000000000002,55.26315789473685,50.000000000000014,26.811594202898554,49.999999999999986,66.32996632996633,49.99999999999999,38.333333333333336,50.000000000000014,45.00718482027212,50.0,57.55608028335302,50.000000000000014,72.50445632798575,50.0,62.21804511278195,49.99999999999999,60.15625,49.999999999999986,59.978991596638664,50.0,62.48276466415187,50.00000000000001,53.744974742211994,1.0867388232049813
5.0,50.0,65.85928489042676,50.000000000000014,57.43553008595988,49.999999999999986,45.98012646793135,50.00000000000002,48.19312796208531,48.57142857142854,48.86554621848739,49.71428571428571,53.266723124978135,50.773491214667665,50.316490232456616,50.161791492553284,49.92606878817101,49.78260869565217,44.31727379553467,49.902697166268354,44.35984977808125,50.4854368932039,46.10421531276883,50.22120509246908,47.004779581402474,49.96774540337739,50.1357513531903,1.08660367225622,50.0,37.76595744680851,50.00000000000002,57.236842105263165,50.000000000000014,26.086956521739136,49.999999999999986,63.2996632996633,49.99999999999999,36.66666666666667,50.000000000000014,44.21121720802815,50.0,61.03896103896105,50.000000000000014,74.46524064171123,50.0,61.8421052631579,49.99999999999999,64.25781249999999,49.999999999999986,62.60504201680672,50.0,64.84183229212738,50.00000000000001,54.52652475007777,1.08609887748286
6.0,50.0,47.71241830065359,50.000000000000014,42.9512893982808,49.999999999999986,42.72809394760614,50.00000000000002,50.44431279620852,49.999999999999964,55.54621848739496,50.0,47.8764665860288,49.999999999999986,47.04791007312016,49.99999999999998,49.63248687453123,50.05287896592245,45.6780258519389,50.0,52.79959030385797,49.36708860759494,49.24419319159396,49.88399351470347,48.88044125900844,49.94199675735173,48.37845392251862,1.0866815500244262,50.0,35.1063829787234,50.00000000000002,50.877192982456144,50.000000000000014,22.463768115942027,49.999999999999986,56.9023569023569,49.99999999999999,25.0,50.000000000000014,38.0699401958957,50.0,63.93152302243211,50.000000000000014,75.31194295900178,50.0,63.81578947368421,49.99999999999999,71.48437499999999,49.999999999999986,69.32773109243698,50.0,68.77427230951102,50.00000000000001,53.42210625270336,1.0855006052295113
7.0,50.0,43.59861591695501,50.000000000000014,45.05730659025787,49.999999999999986,54.38121047877145,50.00000000000002,53.4952606635071,49.999999999999964,50.924369747899156,50.0,49.49135267947812,49.999999999999986,49.98090145148969,49.83606557377046,55.38733526197363,50.0,53.34900117508814,50.0,46.35711847046774,50.000000000000014,49.77878825119823,49.96721311475409,50.97062892204348,49.983606557377044,50.2309908007608,1.0857341202112618,50.0,28.723404255319153,50.00000000000002,37.28070175438597,50.000000000000014,28.26086956521739,49.999999999999986,56.734006734006726,49.99999999999999,25.833333333333336,50.000000000000014,35.366463128452516,50.0,68.00472255017709,50.000000000000014,78.5204991087344,50.0,70.30075187969923,49.99999999999999,74.54427083333334,49.999999999999986,64.91596638655463,50.0,71.25724215169973,50.00000000000001,53.311852640076125,1.0849698036791107
8.0,50.0,61.5916955017301,50.000000000000014,52.02005730659025,49.999999999999986,62.75218307738633,50.00000000000002,47.319312796208536,49.999999999999964,49.747899159663866,50.0,54.68622956831581,49.999999999999986,53.35588780966932,49.99999999999998,51.618986392371156,50.0,49.334900117508816,50.0,53.325367019460565,50.000000000000014,45.91987218876736,50.0,50.711002705555444,50.0,52.69861613693563,1.0845536836626666,50.0,27.659574468085108,50.00000000000002,42.54385964912281,50.000000000000014,26.086956521739136,49.999999999999986,55.89225589225588,49.99999999999999,29.166666666666664,50.000000000000014,36.26986263957392,50.0,68.29988193624557,50.000000000000014,78.7433155080214,50.0,69.4078947368421,49.99999999999999,72.33072916666667,49.999999999999986,66.38655462184875,50.0,71.03367519392489,50.00000000000001,53.651768916749404,1.0844649950342815
9.0,50.0,55.40176855055747,50.000000000000014,52.922636103151866,49.999999999999986,43.63143631436315,50.00000000000002,54.502369668246445,49.999999999999964,46.76470588235294,50.0,50.64458330373437,49.999999999999986,49.53344974353377,49.99999999999998,52.50187506696668,50.0,46.613396004700355,50.0,52.78251963127347,50.000000000000014,57.3860145016591,50.0,51.763450989626676,50.0,51.20401714668053,1.0845874917962872,50.0,35.1063829787234,50.00000000000002,43.85964912280702,50.000000000000014,26.08695652173913,49.999999999999986,56.56565656565656,49.99999999999999,25.833333333333336,50.000000000000014,37.49039570445189,50.0,71.31050767414403,50.000000000000014,75.53475935828877,50.0,67.66917293233082,49.99999999999999,74.47916666666666,49.999999999999986,68.80252100840336,50.0,71.55922552796672,50.00000000000001,54.52481061620931,1.0839479078433203
10.0,50.0,39.98462129950019,50.000000000000014,51.67621776504298,49.999999999999986,63.625414031918105,50.00000000000002,52.932464454976305,49.999999999999964,50.7563025210084,50.0,51.7950040144892,49.999999999999986,53.52231801811633,49.99999999999998,46.902389371048976,50.0,49.571092831962396,50.0,52.10139979515193,50.000000000000014,48.13813444758511,50.0,50.047066892772946,50.0,50.92103545363108,1.0838288665700395,50.0,36.170212765957444,50.00000000000002,43.85964912280702,50.000000000000014,31.159420289855078,49.999999999999986,60.1010101010101,49.99999999999999,27.500000000000004,50.000000000000014,39.75805845592593,50.0,69.59858323494687,50.000000000000014,74.10873440285205,50.0,68.0921052631579,49.99999999999999,72.52604166666666,49.999999999999986,69.11764705882352,50.0,70.6886223252894,50.00000000000001,55.22334039060766,1.0834215097833635
