Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,38.88888888888889,55.36332179930796,40.00000000000001,48.62464183381089,38.888888888888886,55.66094549834387,40.625000000000014,54.9318720379147,39.99999999999997,39.78991596638656,39.68055555555556,50.8741394271528,50.3724216959511,48.52941176470589,49.152469731061814,47.81313618343512,50.170387779083434,48.928319623971795,48.76066917036531,50.170706725844994,50.99545286960797,48.9246651099914,49.89028024921392,48.87324788158984,44.78541790238474,49.87369365437132,1.089771013744315,50.0,26.595744680851062,50.00000000000002,25.0,50.00000000000002,10.144927536231881,49.999999999999986,46.12794612794613,49.99999999999999,17.5,50.000000000000014,25.073723669005815,49.999999999999986,59.268004722550174,50.0,64.66131907308377,50.000000000000014,72.22744360902256,49.99999999999999,73.37239583333334,49.99999999999999,77.73109243697478,50.0,69.45205113499293,50.00000000000001,47.26288740199937,1.0890363557219784
2.0,50.0,52.94117647058824,50.000000000000014,56.3323782234957,42.592592592592595,43.9626618488407,46.875000000000014,55.76125592417062,37.14285714285712,35.252100840336134,45.32208994708994,48.84991466148628,49.85676088617264,52.04218050856706,47.694203364405865,52.88974606235938,52.144535840188034,52.669800235017625,49.7780812564015,49.10891089108912,50.12904018680104,49.31793044119455,49.92052430679381,51.20571362764555,47.62130712694187,50.027814144565916,1.0887168234167932,50.0,26.063829787234045,50.00000000000002,25.877192982456144,50.00000000000002,8.695652173913043,49.999999999999986,46.12794612794613,49.99999999999999,20.833333333333332,50.000000000000014,25.51959088097654,49.999999999999986,65.11216056670604,50.0,69.6524064171123,50.000000000000014,76.69172932330828,49.99999999999999,77.92968750000001,49.99999999999999,84.87394957983193,50.0,74.85198667739171,50.00000000000001,50.18578877918412,1.0883124761691279
3.0,44.44444444444445,46.55901576316801,45.0,58.96848137535816,46.29629629629628,52.996085516410716,50.00000000000002,47.12677725118483,47.14285714285711,43.48739495798319,46.576719576719576,49.82755097282098,50.49656226126812,50.81305249372476,47.70277509911068,49.01746490946105,49.05992949471211,46.216216216216225,49.52202116763401,48.415841584158414,49.41010200319529,47.82475113678261,49.23827800518404,48.45746526806861,47.907498790951806,49.142508120444795,1.0884600180771882,50.0,26.595744680851062,50.00000000000002,21.491228070175442,50.00000000000002,5.797101449275361,49.999999999999986,49.494949494949495,49.99999999999999,28.333333333333332,50.000000000000014,26.342471405716942,49.999999999999986,66.41086186540733,50.0,71.03386809269162,50.000000000000014,79.93421052631578,49.99999999999999,81.25,49.99999999999999,85.50420168067228,50.0,76.8266284330174,50.00000000000001,51.58454991936718,1.0876291930968256
4.0,50.0,57.324106113033444,47.50000000000001,38.49570200573066,49.999999999999986,54.170430593194816,48.437500000000014,51.999407582938396,49.999999999999964,55.294117647058826,49.18749999999999,51.45675278839123,49.283804430863235,46.16664847757285,50.1596485588771,45.844851601842926,50.26439482961222,48.361927144535834,49.46056674632981,53.57630590645272,49.55757650239647,52.021629593216176,49.74519821361577,49.1942725447241,49.46634910680788,50.325512666557664,1.0873811018399118,50.0,23.404255319148938,50.00000000000002,19.298245614035093,50.00000000000002,7.971014492753622,49.999999999999986,42.76094276094276,49.99999999999999,39.166666666666664,50.000000000000014,26.520224970709414,49.999999999999986,66.17473435655255,50.0,72.63814616755792,50.000000000000014,81.71992481203009,49.99999999999999,82.35677083333333,49.99999999999999,87.81512605042016,50.0,78.14094044397882,50.00000000000001,52.33058270734412,1.0869353270467552
5.0,50.0,61.5916955017301,50.000000000000014,54.670487106017184,49.999999999999986,53.598313760915396,50.00000000000002,58.33827014218011,49.999999999999964,48.067226890756295,50.0,55.25319868031981,50.0190985485103,52.50190985485103,49.834994106932385,50.93753348333869,49.13043478260871,49.62514688601646,49.8053943325367,49.6722430863776,50.4854368932039,46.939904141575525,49.855071732758404,49.93534749043185,49.9275358663792,52.59427308537583,1.0867389426140117,50.0,23.404255319148938,50.00000000000002,17.543859649122812,50.00000000000002,7.971014492753622,49.999999999999986,41.75084175084175,49.99999999999999,40.833333333333336,50.000000000000014,26.300660909040097,49.999999999999986,68.24085005903187,50.0,74.06417112299465,50.000000000000014,83.69360902255639,49.99999999999999,83.33333333333333,49.99999999999999,89.49579831932773,50.0,79.76555237144879,50.00000000000001,53.03310664024444,1.0862924733431931
6.0,50.0,24.798154555940023,50.000000000000014,51.63323782234958,49.999999999999986,57.90424570912376,50.00000000000002,48.08945497630332,49.999999999999964,43.23529411764706,50.0,45.13207743627275,49.89495798319326,48.63308959947615,49.999999999999986,50.36537019179257,49.78260869565217,47.25029377203291,49.902697166268354,51.157391601229094,50.000000000000014,48.998402359591985,49.916052769022755,49.280909504824535,49.95802638451138,47.206493470548644,1.08732154612497,50.0,23.404255319148938,50.00000000000002,15.350877192982457,50.00000000000002,11.594202898550723,49.999999999999986,45.45454545454545,49.99999999999999,19.16666666666667,50.000000000000014,22.994109506378848,49.999999999999986,72.72727272727273,50.0,78.38680926916221,50.000000000000014,83.1296992481203,49.99999999999999,84.89583333333334,49.99999999999999,90.96638655462185,50.0,82.02120022650209,50.00000000000001,52.50765486644047,1.08568052545098
7.0,50.0,38.98500576701268,50.000000000000014,47.707736389684804,49.999999999999986,53.688647997591076,50.00000000000002,48.34123222748815,49.999999999999964,52.100840336134446,50.0,48.164692543582234,49.89495798319326,50.31649023245662,49.999999999999986,46.365584485160184,50.0,51.05522914218567,49.902697166268354,50.628200751109596,50.000000000000014,55.11859407644094,49.95953102989232,50.696819737470605,49.97976551494616,49.43075614052642,1.0860292385699357,50.0,31.914893617021278,50.00000000000002,23.68421052631579,50.00000000000002,25.36231884057971,49.999999999999986,44.44444444444445,49.99999999999999,18.333333333333332,50.000000000000014,28.747840152338917,49.999999999999986,81.58205430932703,50.0,80.5258467023173,50.000000000000014,83.55263157894738,49.99999999999999,86.97916666666666,49.99999999999999,91.59663865546219,50.0,84.8472675825441,50.00000000000001,56.79755386744151,1.0851855100881196
8.0,50.0,57.90080738177623,50.000000000000014,39.91404011461318,49.999999999999986,53.387533875338754,50.00000000000002,55.52428909952607,49.999999999999964,53.739495798319325,50.0,52.09323325391472,49.99999999999998,54.741896758703476,49.999999999999986,49.16532733311904,50.0,44.773207990599296,50.0,50.365312393308294,50.000000000000014,51.94174757281553,50.0,50.19749840970913,50.0,51.14536583181192,1.0851279005257328,50.0,29.78723404255319,50.00000000000002,27.85087719298246,50.00000000000002,39.85507246376812,49.999999999999986,52.35690235690236,49.99999999999999,22.916666666666668,50.000000000000014,34.553350544574556,49.999999999999986,78.27626918536009,50.0,82.4420677361854,50.000000000000014,85.1033834586466,49.99999999999999,87.36979166666666,49.99999999999999,91.38655462184873,50.0,84.9156133337415,50.00000000000001,59.73448193915803,1.0846332685897648
9.0,50.0,72.77970011534025,50.000000000000014,49.16905444126075,49.999999999999986,53.086419753086425,50.00000000000002,51.48104265402843,49.999999999999964,46.26050420168066,50.0,54.5553442330793,49.99999999999998,53.54687329477245,49.999999999999986,53.4683381549341,50.0,51.45475910693301,50.0,45.17241379310345,50.000000000000014,44.27307361435419,50.0,49.58309159281944,50.0,52.06921791294937,1.084304715591686,50.0,29.78723404255319,50.00000000000002,36.62280701754386,50.00000000000002,43.11594202898551,49.999999999999986,51.178451178451176,49.99999999999999,24.166666666666668,50.000000000000014,36.97422018684008,49.999999999999986,80.22432113341205,50.0,81.50623885918003,50.000000000000014,86.93609022556392,49.99999999999999,87.95572916666666,49.99999999999999,90.96638655462185,50.0,85.51775318788891,50.00000000000001,61.24598668736449,1.084157399328348
10.0,50.0,49.98077662437524,50.000000000000014,65.18624641833811,49.999999999999986,50.978620897320084,50.00000000000002,49.807464454976305,49.999999999999964,51.218487394957975,50.0,53.434319157993535,49.99999999999998,48.712212157590315,49.999999999999986,49.337833494053356,50.0,55.21974148061105,50.0,43.70092181631956,50.000000000000014,50.45471303920364,50.0,49.48508439755558,50.0,51.459701777774555,1.084199649761881,50.0,27.6595744680851,50.00000000000002,40.131578947368425,50.00000000000002,39.130434782608695,49.999999999999986,50.841750841750844,49.99999999999999,21.666666666666668,50.000000000000014,35.88600114129594,49.999999999999986,80.34238488783943,50.0,83.33333333333334,50.000000000000014,86.88909774436088,49.99999999999999,88.28125,49.99999999999999,89.49579831932772,50.0,85.66837285697227,50.00000000000001,60.7771869991341,1.0836463643000898
