BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
86.3129565551711,94.92502883506343,75.40114613180513,81.16045845272207,75.20325203252031,75.39897621198435,64.32908767772513,73.94845971563981,70.96638655462185,80.84033613445378,74.4425657903687,81.25465186997269,72.69862490450726,83.3733493397359,72.96689167470265,83.60655737704917,75.84606345475913,84.90951821386604,80.4609081597815,89.4571526118129,77.33808528941873,85.68268403588546,75.86211469663385,85.40585231566989,75.15234024350127,83.3302520928213,0.5618974418888646
