Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,44.44444444444445,42.25297962322184,40.0,46.48997134670487,42.59259259259259,62.074676302318586,35.937500000000014,44.90521327014218,42.85714285714282,65.63025210084034,41.16633597883598,52.27061852864556,54.95607333842627,56.00240096038414,50.789671059680686,53.79299260687882,50.4876615746181,50.331374853113985,53.994537384772954,56.45612837145784,51.53312031461227,46.97062799557577,52.35221273442206,52.71070495748211,46.75927435662902,52.49066174306383,1.089011693522129,50.0,37.234042553191486,50.00000000000002,41.666666666666664,49.99999999999999,49.275362318840585,49.999999999999986,62.2895622895623,49.99999999999999,47.5,50.0,47.59312676565221,50.0,76.97756788665879,50.0,64.70588235294117,50.000000000000014,68.93796992481202,50.0,54.557291666666664,50.0,62.81512605042017,50.0,65.59876757629976,50.0,56.59594717097599,1.089035880997321
2.0,44.44444444444445,52.672049211841596,40.0,44.4269340974212,46.29629629629628,52.69497139415837,46.875000000000014,45.54206161137441,39.99999999999997,45.46218487394958,43.523148148148145,48.15964023774903,48.538961038961034,48.21564989632216,51.45505196614163,49.66034501232187,51.327849588719154,45.57696827262044,52.73984294981222,53.63946739501536,50.276514686002216,46.89074597517513,50.86764404592725,48.79663531029099,47.1953960970377,48.47813777402001,1.0894069152873829,50.0,39.36170212765957,50.00000000000002,43.85964912280702,49.99999999999999,49.27536231884058,49.999999999999986,60.26936026936026,49.99999999999999,50.0,50.0,48.55321476773349,50.0,75.02951593860683,50.0,67.11229946524064,50.000000000000014,68.60902255639098,50.0,58.203125,50.0,70.7983193277311,50.0,67.95045645759392,50.0,58.251835612663704,1.0883118491189154
3.0,44.44444444444445,36.06305267204921,44.99999999999999,44.6704871060172,48.148148148148145,50.82806383619391,48.437500000000014,60.36729857819905,47.14285714285711,40.04201680672269,46.63458994708994,46.39418379983641,51.46103896103895,44.48734039070173,49.82856530590376,45.85020893603343,49.665099882491184,50.31727379553467,50.90133151246159,49.166951177876406,50.86641268280694,46.10421531276884,50.54448966894048,47.185197922583015,48.58953980801521,46.78969086120971,1.088871197243816,50.0,40.42553191489362,50.00000000000002,44.73684210526316,49.99999999999999,45.65217391304348,49.999999999999986,54.88215488215488,49.99999999999999,34.166666666666664,50.0,43.97267389640436,50.0,72.84533648170013,50.0,66.66666666666667,50.000000000000014,71.09962406015038,50.0,67.31770833333333,50.0,75.84033613445378,50.0,70.75393433526085,50.0,57.363304115832605,1.087581323989047
4.0,50.0,41.906958861976165,44.99999999999999,51.10315186246418,49.999999999999986,45.88979223125564,48.43750000000002,47.156398104265406,49.999999999999964,44.537815126050425,48.6875,46.11882323720236,49.91405653170359,46.84873949579832,50.15857709203898,53.026893817636335,49.236192714453594,47.18213866039953,50.300443837487194,54.33595083646296,48.829421162590634,48.90623079759125,49.6877382676548,50.05999072157768,49.1876191338274,48.08940697939002,1.0883064621818253,50.0,40.42553191489362,50.00000000000002,43.85964912280702,49.99999999999999,42.028985507246375,49.999999999999986,51.85185185185185,49.99999999999999,27.083333333333336,50.0,41.04987034602644,50.0,69.3034238488784,50.0,67.15686274509804,50.000000000000014,73.7781954887218,50.0,70.57291666666667,50.0,75.84033613445378,50.0,71.33034697676374,50.0,56.19010866139509,1.0869327273181
5.0,50.0,51.44175317185697,49.99999999999999,46.83381088825215,49.999999999999986,49.412827461607954,48.437500000000014,53.93957345971564,49.999999999999964,47.016806722689076,49.68749999999999,49.72895434082436,50.12414056531702,47.708174178762405,49.83499410693236,48.38958534233366,50.428907168037604,46.072855464159815,50.495049504950494,53.16831683168317,50.728155339805824,45.69251566916554,50.32224933700866,48.20628949722092,50.00487466850433,48.96762191902264,1.087177867604451,50.0,38.297872340425535,50.00000000000002,43.42105263157895,49.99999999999999,37.68115942028986,49.999999999999986,42.42424242424242,49.99999999999999,12.499999999999998,50.0,34.86486536330735,50.0,67.17827626918536,50.0,65.9536541889483,50.000000000000014,74.06015037593986,50.0,72.91666666666666,50.0,76.68067226890757,50.0,71.35788395392954,50.0,53.111374658618445,1.0862836404272331
6.0,50.0,31.872356785851597,49.99999999999999,50.64469914040115,49.999999999999986,60.40349292381813,50.00000000000002,53.93957345971564,49.999999999999964,39.747899159663866,50.0,47.321604293890076,50.439266615737196,48.870457273818616,49.83606557377047,50.412514732669024,49.78260869565218,49.22679200940071,50.0,52.18504609081598,50.0,45.50202777436402,50.01158817703197,49.23936757621367,50.005794088515984,48.28048593505187,1.0866967158696823,50.0,34.04255319148937,50.00000000000002,42.10526315789473,49.99999999999999,16.666666666666664,49.999999999999986,24.915824915824913,49.99999999999999,33.33333333333333,50.0,30.212728253041803,50.0,66.7060212514758,50.0,72.68270944741533,50.000000000000014,73.26127819548873,50.0,72.65625,50.0,77.62605042016807,50.0,72.5864618629096,50.0,51.3995950579757,1.0856315674443824
7.0,50.0,43.406382160707416,49.99999999999999,53.13753581661891,49.999999999999986,60.31315868714242,50.00000000000002,41.80983412322274,49.999999999999964,60.462184873949575,50.0,51.825819132328206,49.99999999999998,52.420058932663984,49.999999999999986,50.20465016607736,49.78260869565218,49.43830787309048,50.0,48.28610447251622,50.0,58.356888288066855,49.95652173913043,51.741201946482974,49.97826086956522,51.78351053940559,1.0855017898457,50.0,40.42553191489361,50.00000000000002,46.92982456140351,49.99999999999999,42.028985507246375,49.999999999999986,57.07070707070707,49.99999999999999,42.50000000000001,50.0,45.79100981085011,50.0,68.89020070838252,50.0,74.19786096256684,50.000000000000014,73.6842105263158,50.0,73.17708333333334,50.0,78.78151260504201,50.0,73.7461736271281,50.0,59.76859171898911,1.0851288286884915
8.0,50.0,61.66858900422913,49.99999999999999,47.077363896848134,49.999999999999986,55.52544414333032,50.00000000000002,42.165284360189574,49.999999999999964,45.16806722689075,50.0,50.32094972629758,49.99999999999998,58.52068099967259,49.999999999999986,43.85299474981249,50.000000000000014,53.73443008225617,50.0,44.71833390235575,50.0,46.04276760476835,50.0,49.37384146777307,50.0,49.84739559703532,1.085419050710565,50.0,46.808510638297875,50.00000000000002,48.68421052631579,49.99999999999999,38.405797101449274,49.999999999999986,60.26936026936027,49.99999999999999,43.75000000000001,50.0,47.58357570708465,50.0,75.7969303423849,50.0,74.50980392156863,50.000000000000014,75.75187969924812,50.0,73.69791666666667,50.0,79.20168067226892,50.0,75.79164226042745,50.0,61.68760898375605,1.0846092612690648
9.0,50.0,44.25221068819685,49.99999999999999,58.96848137535816,49.999999999999986,53.02619692863595,50.00000000000002,47.36374407582938,49.999999999999964,57.52100840336134,50.0,52.226328294276335,49.99999999999998,50.66844919786095,49.999999999999986,54.179792135433416,50.000000000000014,53.79553466509988,50.0,56.03960396039604,50.0,50.325672852402604,50.0,53.001810562238575,50.0,52.61406942825745,1.0844461311084599,50.0,47.87234042553192,50.00000000000002,47.368421052631575,49.99999999999999,42.028985507246375,49.999999999999986,62.121212121212125,49.99999999999999,49.16666666666667,50.0,49.711525154657735,50.0,75.73789846517118,50.0,73.39572192513369,50.000000000000014,75.79887218045113,50.0,72.78645833333334,50.0,81.09243697478992,50.0,75.76227757577585,50.0,62.736901365216795,1.0840925046165852
10.0,50.0,41.830065359477125,49.99999999999999,50.931232091690546,49.999999999999986,42.75820535983138,50.00000000000002,47.52665876777251,49.999999999999964,42.77310924369748,50.0,45.16385416449381,49.99999999999998,51.57290188802794,49.999999999999986,52.61330761812923,50.000000000000014,44.62749706227967,50.0,52.24991464663707,50.0,49.66818237679735,50.0,50.146360718374254,50.0,47.65510744143403,1.0845700392118163,50.0,48.93617021276596,50.00000000000002,48.245614035087726,49.99999999999999,42.7536231884058,49.999999999999986,62.289562289562284,49.99999999999999,46.666666666666664,50.0,49.778327278497684,50.0,74.61629279811098,50.0,73.0837789661319,50.000000000000014,75.42293233082707,50.0,73.828125,50.0,81.5126050420168,50.0,75.69274682741734,50.0,62.73553705295751,1.083560442426881
