Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,0.0,36.10149942329873,0.0,38.43839541547278,0.0,60.614272809394755,0.0,46.54917061611374,0.0,51.09243697478991,0.0,46.55915504781398,50.000000000000014,57.131943686565535,50.0,48.63387978142077,49.999999999999986,49.23619271445359,50.0,45.974735404574936,50.000000000000014,43.615583138748924,50.0,48.91846694515275,25.0,47.738810996483366,1.1163335289322496,0.0,13.82978723404255,0.0,11.403508771929829,0.0,18.84057971014493,0.0,34.680134680134685,0.0,24.583333333333332,0.0,20.667468745917066,50.0,65.4073199527745,50.0,42.825311942959,50.0,37.12406015037594,50.000000000000014,27.604166666666664,49.99999999999999,42.85714285714286,50.0,43.16360031398379,25.0,31.915534529950428,1.1154696657017955
2.0,0.0,46.82814302191465,0.0,48.18051575931232,0.0,46.461909063535074,0.0,54.058056872037916,0.0,45.54621848739496,0.0,48.21496864083899,50.000000000000014,50.40379788278948,50.0,50.201435765563055,49.999999999999986,51.27849588719153,50.0,47.695459201092525,50.000000000000014,53.72987587562984,50.0,50.66181292245328,25.0,49.438390781646135,1.1154380839151539,0.0,22.340425531914892,0.0,11.403508771929827,0.0,15.217391304347828,0.0,34.680134680134685,0.0,17.5,0.0,20.22829205766545,50.0,63.57733175914995,50.0,43.003565062388596,50.0,38.43984962406015,50.000000000000014,41.927083333333336,49.99999999999999,50.31512605042017,50.0,47.45259116587044,25.0,33.84044161176794,1.114519881630136
3.0,0.0,43.29104190695887,0.0,53.43839541547277,0.0,38.21138211382114,0.0,45.09034360189574,0.0,61.13445378151261,0.0,48.23312336393222,50.000000000000014,48.58125068209102,50.0,47.74884817314904,49.999999999999986,48.22444183313749,50.0,53.304882212359175,50.000000000000014,47.554381221580435,50.0,49.08276082446343,25.0,48.65794209419782,1.1142326712511201,0.0,21.276595744680854,0.0,12.280701754385968,0.0,18.115942028985504,0.0,38.38383838383837,0.0,18.333333333333336,0.0,21.67808224904481,50.0,57.91027154663519,50.0,45.14260249554368,50.0,44.266917293233085,50.000000000000014,44.205729166666664,49.99999999999999,54.20168067226891,50.0,49.145440234869504,25.0,35.41176124195716,1.1134970071805737
4.0,0.0,40.715109573241065,0.0,56.647564469914045,0.0,43.751881963264076,0.0,38.877369668246445,0.0,50.924369747899156,0.0,46.183259084512954,50.000000000000014,49.380661355451274,50.0,48.52459016393443,49.999999999999986,51.732079905992954,50.0,43.659952202116756,50.000000000000014,53.238294211625906,50.0,49.30711556782426,25.0,47.745187326168605,1.1135453431142486,0.0,34.04255319148937,0.0,14.912280701754385,0.0,25.362318840579707,0.0,46.801346801346796,0.0,20.0,0.0,28.223699907034053,50.0,55.96221959858323,50.0,46.92513368983957,50.0,46.287593984962406,50.000000000000014,43.75,49.99999999999999,58.50840336134454,50.0,50.28667012694595,25.0,39.25518501699,1.1125331602417325
5.0,0.0,38.446751249519416,0.0,55.2865329512894,0.0,59.289370671484484,0.0,55.998222748815174,0.0,52.47899159663865,0.0,52.299973843549424,50.000000000000014,52.02581032412965,50.0,55.25447337404907,49.999999999999986,51.588719153936545,50.0,55.00853533629224,50.000000000000014,50.17819835320143,50.0,52.81114730832179,25.0,52.55556057593561,1.1116413727270094,0.0,35.1063829787234,0.0,17.982456140350877,0.0,30.43478260869565,0.0,48.48484848484848,0.0,22.5,0.0,30.90169404252368,50.0,56.552538370720185,50.0,49.688057040998224,50.0,51.73872180451128,50.000000000000014,50.846354166666664,49.99999999999999,63.4453781512605,50.0,54.454209906831366,25.0,42.677951974677526,1.111482593343119
6.0,0.0,65.7823913879277,0.0,50.85959885386819,0.0,43.17976513098465,0.0,57.09419431279621,0.0,50.67226890756302,0.0,53.51764371862796,50.000000000000014,48.657644876132274,50.0,46.107360977177756,49.999999999999986,54.57344300822562,50.0,50.355069989757595,50.000000000000014,49.44082585719553,50.0,49.826868941697754,25.0,51.67225633016285,1.1107201350563036,0.0,41.48936170212766,0.0,21.491228070175442,0.0,34.05797101449276,0.0,48.821548821548824,0.0,25.0,0.0,34.172021921668936,50.0,59.09090909090909,50.0,53.83244206773619,50.0,59.116541353383454,50.000000000000014,57.6171875,49.99999999999999,60.504201680672274,50.0,58.03225633854021,25.0,46.102139130104575,1.1104020223804572
7.0,0.0,60.16916570549788,0.0,42.72206303724928,0.0,46.73291177356218,0.0,43.33530805687203,0.0,41.72268907563026,0.0,46.93642752976233,50.000000000000014,55.14569464149297,50.0,52.69259616414872,49.999999999999986,52.52173913043479,50.0,50.8569477637419,50.000000000000014,44.05800663635247,50.0,51.054996867234166,25.0,48.995712198498246,1.1103314087392755,0.0,53.72340425531915,0.0,28.070175438596497,0.0,36.95652173913043,0.0,49.83164983164983,0.0,26.66666666666667,0.0,39.04968358627251,50.0,62.51475796930342,50.0,61.67557932263814,50.0,62.12406015037594,50.000000000000014,56.640625,49.99999999999999,66.38655462184873,50.0,61.86831541283325,25.0,50.458999499552874,1.1092978402468416
8.0,0.0,53.90234525182621,0.0,59.09742120343838,0.0,49.352604637157484,0.0,41.08412322274882,0.0,44.915966386554615,0.0,49.6704921403451,50.000000000000014,52.16359270981119,50.0,52.762241508625294,49.999999999999986,50.4629847238543,50.0,40.96449300102424,50.000000000000014,48.78948015239031,50.0,49.02855841914106,25.0,49.34952527974308,1.1084931118702042,0.0,53.191489361702125,0.0,27.631578947368425,0.0,40.57971014492753,0.0,47.138047138047135,0.0,25.83333333333333,0.0,38.874831785075706,50.0,67.8866587957497,50.0,70.40998217468805,50.0,67.66917293233082,50.000000000000014,64.97395833333334,49.99999999999999,66.80672268907564,50.0,67.5492989850355,25.0,53.21206538505561,1.1080467994851173
9.0,0.0,53.28719723183391,0.0,48.911174785100286,0.0,52.09274314965372,0.0,53.4212085308057,0.0,58.067226890756295,0.0,53.15591011762998,50.000000000000014,50.84852122667248,50.0,50.919318547090974,49.999999999999986,48.03995299647474,50.0,51.19836121543189,50.000000000000014,53.13997787882512,50.0,50.82922637289904,25.0,51.99256824526451,1.1073512932669975,0.0,52.127659574468076,0.0,29.385964912280706,0.0,40.57971014492753,0.0,45.45454545454545,0.0,27.500000000000004,0.0,39.009576017244356,50.0,72.13695395513578,50.0,77.36185383244208,50.0,75.18796992481204,50.000000000000014,69.53125,49.99999999999999,70.7983193277311,50.0,73.0032694080242,25.0,56.006422712634276,1.1065994678564608
10.0,0.0,41.29181084198385,0.0,52.73638968481376,0.0,51.38512496236074,0.0,45.08293838862559,0.0,54.03361344537815,0.0,48.90597546463242,50.000000000000014,52.66834006329803,50.0,48.602807243115834,49.999999999999986,50.03995299647473,50.0,51.29395698190508,50.000000000000014,52.445618778419565,50.0,51.01013521264265,25.0,49.958055338637536,1.1061819585356858,0.0,50.0,0.0,26.315789473684216,0.0,39.13043478260869,0.0,43.43434343434344,0.0,30.0,0.0,37.77611353812727,50.0,78.21723730814641,50.0,81.90730837789661,50.0,79.22932330827068,50.000000000000014,74.73958333333334,49.99999999999999,76.26050420168067,50.0,78.07079130586553,25.0,57.9234524219964,1.1047281815715477
