BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
77.64321414840445,87.35101883890812,73.10888252148997,80.93123209169055,67.84101174345076,75.1881963264077,69.58678909952609,74.49644549763033,73.8235294117647,77.05882352941177,72.40068538492719,79.00514325680969,62.270817417876245,78.76241405653171,69.36462016500589,83.50798242794384,76.76850763807288,86.50528789659224,78.72823489245476,90.5496756572209,82.3491458768588,89.12375568391298,73.89626519805371,85.68982314444034,73.14847529149046,82.34748320062502,0.5697988316259038
