Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,33.333333333333336,36.90888119953864,32.50000000000001,48.95415472779369,31.481481481481477,29.8705209274315,40.625000000000014,46.46030805687204,44.285714285714256,52.89915966386553,36.445105820105816,43.01860491510028,47.26890756302521,49.29608206919131,50.62466516661307,52.66902389371049,48.5957696827262,46.42303172737955,49.653465346534645,44.83782861044725,51.385645815411095,47.999877104584,49.50569071486204,48.24516868106251,42.975398267483925,45.631886798081396,1.0903591519503675,50.0,19.148936170212767,50.00000000000002,32.89473684210526,50.000000000000014,29.710144927536238,49.999999999999986,51.85185185185185,49.99999999999999,43.333333333333336,50.000000000000014,35.38780062500789,49.999999999999986,60.74380165289257,50.000000000000014,65.28520499108735,50.000000000000014,64.75563909774436,49.99999999999999,63.34635416666667,50.0,68.90756302521008,50.0,64.60771258672021,50.00000000000001,49.997756605864055,1.0890207062896944
2.0,50.0,59.70780469050365,42.50000000000001,42.4785100286533,48.148148148148145,51.15928937067148,48.437500000000014,50.96267772511849,45.71428571428567,54.41176470588235,46.959986772486765,51.74400930416584,53.08441558441558,54.679144385026746,49.496410586092345,52.62616522018644,49.488836662749705,42.96592244418331,47.80641857289178,43.598497780812565,49.49612879439598,53.428782106427434,49.874442040109074,49.4597023873273,48.417214406297916,50.60185584574657,1.0887519341794096,50.0,19.148936170212767,50.00000000000002,32.45614035087719,50.000000000000014,33.33333333333333,49.999999999999986,50.841750841750844,49.99999999999999,41.66666666666667,50.000000000000014,35.48936547256816,49.999999999999986,59.62219598583235,50.000000000000014,65.77540106951871,50.000000000000014,63.43984962406015,49.99999999999999,66.14583333333333,50.0,74.26470588235293,50.0,65.8495971790195,50.00000000000001,50.669481325793825,1.0883020955013256
3.0,44.44444444444445,36.71664744329104,45.0,51.81948424068767,42.59259259259258,49.352604637157484,46.875000000000014,54.65047393364929,45.71428571428569,51.932773109243705,44.92526455026455,48.89439667280584,49.0928189457601,49.301538797337116,49.992499732133275,50.954676952748315,49.1186839012926,46.94477085781434,50.00853533629225,45.158757255035844,49.652820449797225,48.79562492319036,49.57307167305509,48.2310737572252,47.24916811165982,48.56273521501552,1.0887040037468774,50.0,17.021276595744677,50.00000000000002,32.45614035087719,50.000000000000014,31.884057971014496,49.999999999999986,49.158249158249156,49.99999999999999,39.166666666666664,50.000000000000014,33.93727814851044,49.999999999999986,58.44155844155844,50.000000000000014,67.15686274509804,50.000000000000014,66.96428571428572,49.99999999999999,70.44270833333334,50.0,76.47058823529413,50.0,67.89520069391395,50.00000000000001,50.9162394212122,1.0875816907350664
4.0,50.0,59.24644367550942,50.0,37.29226361031518,48.148148148148145,50.28605841613971,50.00000000000002,58.72334123222749,49.999999999999964,48.82352941176471,49.62962962962963,50.874327269191305,50.12414056531701,47.754556368001744,49.34211936140574,47.82385085181614,49.670975323149236,46.427732079905994,49.708091498805054,48.27927620348241,51.6990291262136,51.49317930441194,50.10887117497813,48.35571896152365,49.86925040230388,49.615023115357474,1.087586575895707,50.0,15.957446808510639,50.00000000000002,30.92105263157895,50.000000000000014,31.15942028985507,49.999999999999986,45.79124579124579,49.99999999999999,41.66666666666667,50.000000000000014,33.09916643757142,49.999999999999986,57.674144037780394,50.000000000000014,68.00356506238859,50.000000000000014,69.78383458646617,49.99999999999999,73.17708333333333,50.0,77.10084033613445,50.0,69.14789347122058,50.00000000000001,51.123529954396005,1.086874851953376
5.0,50.0,39.98462129950019,50.0,50.429799426934096,49.999999999999986,52.54441433303223,50.00000000000002,53.19905213270143,48.57142857142854,46.680672268907564,49.71428571428571,48.5677118922151,50.0190985485103,46.04660045836517,49.99892853316187,50.046073074038354,50.810810810810814,48.18801410105758,49.310344827586206,50.2663024923182,50.72815533980584,57.22010569005776,50.173467611975,50.35341916316741,49.943876663130354,49.46056552769126,1.0872068535727357,50.0,17.021276595744684,50.00000000000002,27.412280701754387,50.000000000000014,29.71014492753623,49.999999999999986,41.41414141414141,49.99999999999999,37.5,50.000000000000014,30.611568727835344,49.999999999999986,57.024793388429764,50.000000000000014,69.69696969696969,50.000000000000014,72.4624060150376,49.99999999999999,76.82291666666667,50.0,78.99159663865547,50.0,70.99973648115183,50.00000000000001,50.80565260449359,1.0862965162466365
6.0,50.0,48.44290657439446,50.0,61.21776504297994,49.999999999999986,40.86118638964168,50.00000000000002,44.40165876777251,49.999999999999964,52.64705882352941,50.0,49.5141151196636,49.78991596638654,51.446032958638014,49.672131147540966,49.045323047251685,50.0,51.748531139835485,49.65517241379311,51.724137931034484,49.60980705419688,49.572938429396594,49.7454053163835,50.70739270123126,49.87270265819175,50.11075391044743,1.086361788191255,50.0,14.8936170212766,50.00000000000002,23.245614035087726,50.000000000000014,23.913043478260867,49.999999999999986,44.94949494949495,49.99999999999999,47.50000000000001,50.000000000000014,30.900353896824026,49.999999999999986,58.972845336481704,50.000000000000014,73.75222816399287,50.000000000000014,75.6578947368421,49.99999999999999,82.29166666666666,50.0,82.56302521008404,50.0,74.64753202281348,50.00000000000001,52.773942959818754,1.0856804748325728
7.0,50.0,41.09957708573625,50.0,52.607449856733524,49.999999999999986,45.377898223426676,50.00000000000002,44.23874407582938,49.999999999999964,58.57142857142858,50.0,48.37901956263089,49.99999999999998,47.51855287569573,49.999999999999986,55.414121932926186,50.27027027027027,49.12808460634548,50.0,53.059064527142375,50.000000000000014,53.24443898242595,50.05405405405405,51.67285258490715,50.027027027027025,50.02593607376902,1.0861453891082813,50.0,17.021276595744677,50.00000000000002,21.052631578947366,50.000000000000014,28.985507246376812,49.999999999999986,56.9023569023569,49.99999999999999,49.16666666666667,50.000000000000014,34.62568779801849,49.999999999999986,63.34120425029517,50.000000000000014,74.33155080213903,50.000000000000014,77.16165413533834,49.99999999999999,83.203125,50.0,84.55882352941177,50.0,76.51927154343687,50.00000000000001,55.57247967072768,1.0851548838633018
8.0,50.0,54.632833525567094,50.0,61.46131805157593,49.999999999999986,48.87082204155375,50.00000000000002,56.29443127962085,49.999999999999964,50.33613445378151,50.0,54.31910787041983,49.99999999999998,56.41984066353813,49.999999999999986,46.45451623272259,50.0,49.76028202115158,50.24752475247525,59.1601229088426,50.000000000000014,48.86014501659088,50.04950495049504,52.13098136856915,50.024752475247524,53.22504461949449,1.0844699760130205,50.0,7.446808510638298,50.00000000000002,28.50877192982456,50.000000000000014,33.33333333333333,49.999999999999986,60.1010101010101,49.99999999999999,50.0,50.000000000000014,35.87798477496126,49.999999999999986,68.35891381345927,50.000000000000014,75.0,50.000000000000014,78.99436090225565,49.99999999999999,82.35677083333334,50.0,85.18907563025209,50.0,77.97982423586006,50.00000000000001,56.928904505410664,1.0846423907354679
9.0,50.0,51.86466743560169,50.0,48.0945558739255,49.999999999999986,43.51099066546221,50.00000000000002,55.124407582938396,49.999999999999964,50.588235294117645,50.0,49.83657137040909,49.99999999999998,44.64422132489359,49.999999999999986,51.509696774884816,50.0,49.50881316098708,50.0,47.756913622396716,50.000000000000014,50.84183359960674,50.0,48.85229569655379,50.0,49.344433533481435,1.0849800557894034,50.0,6.382978723404253,50.00000000000002,34.21052631578947,50.000000000000014,39.130434782608695,49.999999999999986,60.1010101010101,49.99999999999999,54.166666666666664,50.000000000000014,38.798323317895836,49.999999999999986,69.77567886658795,50.000000000000014,76.29233511586453,50.000000000000014,78.47744360902257,49.99999999999999,82.8125,50.0,84.66386554621849,50.0,78.40436462753871,50.00000000000001,58.601343972717274,1.084142553637146
10.0,50.0,47.25105728565936,50.0,46.40401146131805,49.999999999999986,50.49683830171635,50.00000000000002,37.64810426540284,49.999999999999964,54.11764705882353,50.0,47.18353167458403,49.99999999999998,57.31474407944995,49.999999999999986,54.92339012107574,50.0,50.29377203290246,50.0,42.67326732673267,50.000000000000014,48.67272950718937,50.0,50.77558061347004,50.0,48.979556144027036,1.0847289945186382,50.0,9.574468085106385,50.00000000000002,50.877192982456144,50.000000000000014,35.507246376811594,49.999999999999986,64.14141414141415,49.99999999999999,55.833333333333336,50.000000000000014,43.18673098382432,49.999999999999986,71.13341204250295,50.000000000000014,77.40641711229948,50.000000000000014,78.52443609022556,49.99999999999999,83.46354166666666,50.0,84.24369747899159,50.0,78.95430087813723,50.00000000000001,61.070515930980775,1.0836354871779228
