BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
87.87004998077663,93.81007304882738,76.40401146131806,85.78796561604584,78.63595302619692,87.77476663655526,66.93572274881518,70.30509478672985,67.41596638655462,76.76470588235293,75.45234072073228,82.88852119410225,75.6588999236058,87.31856378915202,79.03139397835635,86.81667202400087,81.0575793184489,89.21974148061105,87.37453055650394,94.14817343803347,85.26176723608211,92.34361558313876,81.67683420259942,89.96935326298724,78.56458746166585,86.42893722854475,0.48127546046107816
