BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
82.8335255670896,94.61745482506728,85.25787965616045,90.37249283667622,85.09485094850946,89.76211984342065,74.41498815165879,83.4271327014218,75.94537815126051,79.57983193277312,80.70932449493577,87.55180642787181,79.59320091673032,88.51085888901015,82.79974284795883,91.93614057644916,84.85311398354878,91.90834312573443,87.76374189143054,95.22703994537383,86.86555241489494,94.08258571955265,84.37507041091268,92.33299365122404,82.54219745292423,89.94240003954792,0.4245658923108708
