Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,46.5205690119185,31.526336024605918,49.36246418338109,54.36962750716332,47.51580849141823,62.18006624510689,50.33323459715642,45.527251184834114,46.44957983193274,52.47899159663865,48.03633122316139,49.21645451166978,50.05729564553093,52.21815999126924,48.03278688524588,45.44948033858353,48.695652173913054,50.883666274970615,49.310344827586206,52.591328098327075,49.36708860759494,52.37802629961903,49.0926336279742,50.70413220055389,48.564482425567796,49.96029335611183,1.0878257396630895,50.0,45.74468085106383,50.00000000000002,39.035087719298254,50.00000000000002,44.927536231884055,49.999999999999986,50.841750841750844,49.99999999999999,52.083333333333336,50.000000000000014,46.526477795466064,49.999999999999986,42.56198347107438,50.000000000000014,39.08199643493761,50.000000000000014,46.14661654135338,49.99999999999999,30.013020833333332,50.000000000000014,24.26470588235294,50.0,36.41366463261033,50.00000000000001,41.4700712140382,1.0869847029235715
2.0,45.136485966935794,36.332179930795846,48.932664756447,45.01432664756447,49.77416440831073,62.962962962962955,49.85930094786732,59.182464454976305,47.1848739495798,36.42857142857142,48.17749800582813,47.9841010849742,48.73949579831931,44.900687547746365,48.850316082717214,52.169720347155256,49.400705052878976,46.42068155111634,48.275862068965516,51.99726869238648,49.462332554995704,50.46700258080373,48.945742311575344,49.19107214384163,48.561620158701736,48.58758661440791,1.087169623763221,50.0,59.57446808510639,50.00000000000002,43.85964912280702,50.00000000000002,46.376811594202906,49.999999999999986,53.53535353535352,49.99999999999999,47.5,50.000000000000014,50.169256467493966,49.999999999999986,47.107438016528924,50.000000000000014,43.09269162210339,50.000000000000014,50.89285714285714,49.99999999999999,38.671875,50.000000000000014,28.78151260504202,50.0,41.7092748773063,50.00000000000001,45.93926567240013,1.0862416008750309
3.0,50.17301038062284,76.6628219915417,50.573065902578804,46.87679083094556,52.032520325203244,52.78530563083408,50.94786729857822,47.808056872037916,48.57142857142854,48.40336134453782,50.45957849568233,54.507267333979414,49.1596638655462,54.70642802575576,49.34319082824384,48.80852887603129,49.34782608695652,50.951821386604,49.310344827586206,50.98668487538409,49.36708860759494,51.075334890008605,49.30562284318554,51.30575961075675,49.882600669433934,52.90651347236808,1.0854901915964934,50.0,71.27659574468085,50.00000000000002,45.17543859649123,50.00000000000002,47.82608695652174,49.999999999999986,56.56565656565656,49.99999999999999,47.91666666666667,50.000000000000014,53.75208890600341,49.999999999999986,51.062573789846525,50.000000000000014,47.81639928698752,50.000000000000014,53.00751879699248,49.99999999999999,45.3125,50.000000000000014,33.19327731092437,50.0,46.078453836950175,50.00000000000001,49.91527137147679,1.0854585430267742
4.0,50.51903114186852,42.675893886966556,50.000000000000014,47.53581661891118,49.999999999999986,57.57302017464618,50.00000000000002,50.65165876777251,49.999999999999964,37.10084033613445,50.103806228373706,47.10744595688618,49.36974789915964,51.79253519589654,49.83499410693237,51.54826958105647,49.56521739130435,51.24559341950646,48.52338682144077,52.864458859679075,50.0,52.759002089222065,49.458669243767424,52.041971829072125,49.781237736070565,49.57470889297915,1.0858600182074836,50.0,77.65957446808511,50.00000000000002,56.79824561403509,50.00000000000002,56.15942028985508,49.999999999999986,62.62626262626263,49.99999999999999,45.83333333333333,50.000000000000014,59.815367266314254,49.999999999999986,55.37190082644627,50.000000000000014,52.406417112299465,50.000000000000014,57.61278195488722,49.99999999999999,56.380208333333336,50.000000000000014,47.26890756302521,50.0,53.808043157998306,50.00000000000001,56.81170521215628,1.0846832082096411
5.0,50.0,39.638600538254515,50.000000000000014,47.163323782234954,49.999999999999986,51.40018066847335,50.00000000000002,48.96327014218009,49.30672268907559,46.134453781512605,49.86134453781513,46.6599657825311,50.12414056531702,48.46120266288334,49.999999999999986,48.01885781635058,50.27027027027027,49.823736780258514,50.24752475247525,52.45476271765107,49.36708860759494,47.591249846380734,50.00180483913149,49.26996196470485,49.931574688473304,47.964963873617975,1.085072774392748,50.0,80.85106382978724,50.00000000000002,59.64912280701755,50.00000000000002,55.072463768115945,49.999999999999986,61.44781144781144,49.99999999999999,45.833333333333336,50.000000000000014,60.5707590372131,49.999999999999986,61.86540731995277,50.000000000000014,56.59536541889483,50.000000000000014,62.59398496240601,49.99999999999999,63.802083333333336,50.000000000000014,62.81512605042017,50.0,61.534393417001425,50.00000000000001,61.05257622710727,1.083929073463818
6.0,50.0,48.75048058439062,50.000000000000014,60.74498567335244,50.406504065040636,46.58235471243602,50.00000000000002,51.40699052132701,47.14285714285711,41.72268907563025,49.50987224157956,49.84150011342727,49.89495798319327,55.287569573283854,49.83606557377047,50.92039001392907,50.052878965922446,50.394829612220924,50.0,55.02560600887675,50.0,46.01818852156814,49.95678050457724,51.529316745975756,49.7333263730784,50.68540842970151,1.0829939605746841,50.0,86.17021276595744,50.00000000000002,64.91228070175438,50.00000000000002,56.52173913043478,49.999999999999986,65.82491582491583,49.99999999999999,52.5,50.000000000000014,65.18582968461249,49.999999999999986,67.11924439197166,50.000000000000014,60.071301247771835,50.000000000000014,66.54135338345864,49.99999999999999,68.88020833333334,50.000000000000014,71.42857142857142,50.0,66.80813575702139,50.00000000000001,65.99698272081693,1.0831507917082763
7.0,50.0,40.75355632449058,50.14326647564471,42.87965616045845,49.999999999999986,41.52363745859681,50.23696682464457,54.339454976303315,48.57142857142854,56.63865546218487,49.79033237434356,47.2269920764068,49.89495798319326,51.986249045072576,50.3267973856209,52.017572056144864,50.27027027027028,45.06698002350177,50.0,54.769545920109266,50.0,52.05849821801647,50.09840512781689,51.179769052568986,49.944368751080226,49.203380564487894,1.082954745821325,50.0,82.97872340425533,50.00000000000002,71.9298245614035,50.00000000000002,62.318840579710155,49.999999999999986,72.39057239057239,49.99999999999999,57.49999999999999,50.000000000000014,69.42359218718828,49.999999999999986,69.89374262101535,50.000000000000014,63.72549019607844,50.000000000000014,69.54887218045113,49.99999999999999,70.83333333333334,50.000000000000014,72.89915966386556,50.0,69.38011959894877,50.00000000000001,69.40185589306853,1.0824527714941028
8.0,50.0,37.79315647827758,50.000000000000014,57.55014326647565,49.999999999999986,37.277928334838904,50.00000000000002,52.39928909952607,49.999999999999964,40.96638655462185,50.0,45.19738074674801,49.89495798319326,54.77736549165121,49.999999999999986,51.93399764277296,49.78260869565217,50.989424206815514,50.0,51.09935131444179,50.0,49.26877227479416,49.93551333576909,51.61378218609512,49.967756667884544,48.405581466421566,1.082744166437975,50.0,88.29787234042553,50.00000000000002,73.02631578947368,50.00000000000002,66.66666666666666,49.999999999999986,74.24242424242425,49.99999999999999,57.49999999999999,50.000000000000014,71.94665580779801,49.999999999999986,71.9598583234947,50.000000000000014,67.37967914438502,50.000000000000014,73.30827067669173,49.99999999999999,73.37239583333334,50.000000000000014,81.72268907563026,50.0,73.548578610707,50.00000000000001,72.7476172092525,1.0817190011517646
9.0,50.0,50.9034986543637,50.000000000000014,55.68767908309455,49.999999999999986,55.947003914483595,50.00000000000002,46.356635071090054,49.999999999999964,48.235294117647065,50.0,51.426022168135795,49.99999999999998,48.905926006766336,49.999999999999986,48.0274295510554,49.78260869565217,54.650998824911866,50.0,46.60635029020143,50.0,48.758756298390075,49.95652173913042,49.389892194265016,49.97826086956521,50.4079571812004,1.0808282380852317,50.0,90.42553191489361,50.00000000000002,75.43859649122807,50.00000000000002,68.1159420289855,49.999999999999986,76.0942760942761,49.99999999999999,54.58333333333334,50.000000000000014,72.93153597254332,49.999999999999986,73.96694214876034,50.000000000000014,70.09803921568627,50.000000000000014,75.37593984962405,49.99999999999999,78.58072916666666,50.000000000000014,86.34453781512605,50.0,76.87323763917269,50.00000000000001,74.902386805858,1.0809170526798058
10.0,50.0,54.40215301806997,50.000000000000014,44.97134670487106,49.999999999999986,46.46190906353508,50.00000000000002,51.214454976303315,49.999999999999964,50.12605042016807,50.0,49.4351828365895,49.89495798319326,49.67805303939758,49.999999999999986,48.20957891353263,50.0,49.0599294947121,50.0,52.857630590645265,50.24271844660194,53.367334398426934,50.02753528595904,50.634505287342904,50.013767642979516,50.0348440619662,1.081090686471015,50.0,88.29787234042553,50.00000000000002,76.31578947368422,50.00000000000002,70.65217391304348,49.999999999999986,76.0942760942761,49.99999999999999,50.83333333333333,50.000000000000014,72.43868903095253,49.999999999999986,76.44628099173553,50.000000000000014,72.99465240641712,50.000000000000014,75.46992481203007,49.99999999999999,78.515625,50.000000000000014,88.02521008403362,50.0,78.29033865884327,50.00000000000001,75.3645138448979,1.08020294045783
