BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
81.79546328335256,89.5040369088812,80.97421203438395,87.378223495702,76.82926829268291,76.93465823547125,74.70379146919433,79.38388625592417,78.19327731092437,86.68067226890757,78.49920247810762,83.97629543297724,66.82582123758594,79.0352504638219,73.13404050144645,82.73652630451087,78.01997649823738,85.95534665099883,81.39808808467055,89.4434960737453,76.80041784441443,88.64446356150916,75.23566883327095,85.1630166109172,76.86743565568929,84.56965602194722,0.5322837935728085
