Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,33.33333333333333,47.13571703191081,42.5,53.882521489971346,42.59259259259259,47.54591990364348,37.500000000000014,45.03850710900474,37.14285714285712,57.6890756302521,38.61375661375661,50.25834823295649,46.93468296409472,48.17199607115574,50.13393335476265,48.55887710275367,52.27379553466511,53.1069330199765,49.9009900990099,51.32809832707409,52.989430994223916,56.93437384785548,50.446566589351264,51.62005567376309,44.530161601553935,50.93920195335979,1.0894073274908296,50.0,59.57446808510638,50.00000000000002,31.578947368421055,50.000000000000014,52.17391304347826,49.999999999999986,67.67676767676768,49.99999999999999,40.833333333333336,50.000000000000014,50.36748590142134,50.0,66.29279811097992,50.0,71.52406417112299,50.0,79.08834586466166,49.999999999999986,77.40885416666666,50.000000000000014,72.05882352941177,50.0,73.2745771685686,50.00000000000001,61.82103153499497,1.0889750011115096
2.0,38.88888888888889,29.181084198385232,44.99999999999999,54.32664756446991,48.14814814814813,58.536585365853654,46.875000000000014,58.9158767772512,42.85714285714282,41.134453781512605,44.35383597883597,48.41892953749452,48.18563789152025,53.11306340718105,49.16425586628092,45.47305260902175,50.89894242068156,52.38307873090482,52.04165244110618,49.24206213724821,51.05690057760847,50.135184957601076,50.269477839439475,50.06928836839138,47.311656909137724,49.24410895294295,1.0890826900826842,50.0,55.319148936170215,50.00000000000002,28.947368421052634,50.000000000000014,50.724637681159415,49.999999999999986,68.01346801346801,49.99999999999999,35.833333333333336,50.000000000000014,47.76759127703672,50.0,70.07083825265644,50.0,72.8609625668449,50.0,80.07518796992483,49.999999999999986,79.8828125,50.000000000000014,78.99159663865547,50.0,76.37627958561632,50.00000000000001,62.07193543132652,1.0882649802453401
3.0,50.0,59.16955017301038,42.5,46.977077363896846,49.999999999999986,41.58386028304727,50.00000000000002,54.30983412322274,47.14285714285711,49.57983193277311,47.92857142857143,50.324030775190074,48.882734912146674,43.50512932445705,49.83070823957996,49.133183327976,49.82961222091658,49.58871915393655,50.0614544213042,49.822465005121195,50.47621973700382,52.29199950841834,49.81614590619024,48.868299263981825,48.87235866738084,49.59616501958595,1.0879881914351759,50.0,58.51063829787234,50.00000000000002,28.947368421052634,50.000000000000014,47.82608695652174,49.999999999999986,67.003367003367,49.99999999999999,25.0,50.000000000000014,45.45749213576274,50.0,69.59858323494687,50.0,72.59358288770053,50.0,80.54511278195488,49.999999999999986,83.07291666666666,50.000000000000014,82.14285714285714,50.0,77.59061054282522,50.00000000000001,61.524051339293976,1.0875186540970319
4.0,50.0,33.60246059207997,50.0,48.36676217765043,48.14814814814813,45.58867810900331,50.00000000000002,49.73341232227489,48.571428571428534,55.420168067226896,49.343915343915334,46.5422962536471,49.07372039724981,51.93986685583324,50.16072002571518,53.76192006857388,50.21151586368978,52.57344300822562,50.64527142369409,50.590645271423696,48.97689566179182,50.52845028880423,49.813624674428134,51.87886509857212,49.578770009171734,49.210580676109615,1.087937250347778,50.0,59.57446808510638,50.00000000000002,32.45614035087719,50.000000000000014,42.028985507246375,49.999999999999986,61.95286195286195,49.99999999999999,13.333333333333334,50.000000000000014,41.86915784588505,50.0,71.60566706021253,50.0,71.4795008912656,50.0,82.00187969924812,49.999999999999986,87.23958333333333,50.000000000000014,83.19327731092436,50.0,79.10398165899679,50.00000000000001,60.486569752440914,1.08684729100634
5.0,50.0,20.684352172241443,50.0,57.12034383954154,49.999999999999986,55.07377295995182,50.00000000000002,48.637440758293835,48.57142857142854,38.82352941176471,49.71428571428571,44.067887828358664,50.33422459893049,54.37629597293463,49.01639344262293,50.69323904425159,49.565217391304344,52.88366627497062,49.655172413793096,45.38067599863435,50.09524394740077,51.91102371881529,49.733250358810324,51.0489802019213,49.723768036548016,47.55843401513998,1.0874382186181983,50.0,58.51063829787234,50.00000000000002,28.947368421052634,50.000000000000014,32.608695652173914,49.999999999999986,43.43434343434344,49.99999999999999,11.666666666666666,50.000000000000014,35.0335424944218,50.0,73.02243211334121,50.0,71.52406417112299,50.0,83.92857142857143,49.999999999999986,88.02083333333334,50.000000000000014,87.18487394957984,50.0,80.73615499918976,50.00000000000001,57.88484874680579,1.0861619253340704
6.0,50.0,52.01845444059976,50.0,51.48997134670488,49.999999999999986,50.52694971394158,50.00000000000002,43.305687203791464,49.999999999999964,38.4453781512605,50.0,47.157288171259644,49.89495798319328,48.74495252646513,49.83606557377047,47.0845387335262,49.78260869565218,49.628672150411276,50.0,49.528849436667805,50.000000000000014,50.88484699520708,49.90272645052319,49.1743719684555,49.951363225261595,48.16583006985758,1.086755442980115,50.0,56.38297872340425,50.00000000000002,23.245614035087723,50.000000000000014,32.608695652173914,49.999999999999986,68.35016835016835,49.99999999999999,52.5,50.000000000000014,46.61749135216685,50.0,73.43565525383707,50.0,77.85204991087343,50.0,82.14285714285715,49.999999999999986,89.25781249999999,50.000000000000014,90.12605042016806,50.0,82.56288504554713,50.00000000000001,64.59018819885699,1.085580863712854
7.0,50.0,55.40176855055747,50.0,50.114613180515754,49.999999999999986,51.12917795844625,48.437500000000014,44.964454976303315,49.999999999999964,48.781512605042025,49.68749999999999,50.07830545417296,50.0,47.288006111535516,50.16286295939138,51.59862852244723,50.0,46.613396004700355,50.0,47.657903721406626,50.000000000000014,55.0510015976404,50.032572591878285,49.64178719154602,49.86003629593914,49.86004632285949,1.0857921976551637,50.0,60.63829787234043,50.00000000000002,32.01754385964912,50.000000000000014,57.24637681159421,49.999999999999986,69.36026936026936,49.99999999999999,56.666666666666664,50.000000000000014,55.18583091410396,50.0,69.83471074380165,50.0,78.5650623885918,50.0,85.05639097744361,49.999999999999986,91.08072916666666,50.000000000000014,89.70588235294117,50.0,82.84855512588898,50.00000000000001,69.01719301999647,1.0850554961359729
8.0,50.0,52.479815455594,50.0,55.07163323782235,49.999999999999986,51.21951219512195,50.00000000000002,57.760663507109,49.999999999999964,44.87394957983194,50.0,52.281114795095846,50.0,55.31758157808577,49.99999999999998,48.28243865852352,50.0,50.542890716803754,50.0,50.0409696142028,50.000000000000014,51.41944205481136,50.0,51.120664524485434,50.0,51.70088965979064,1.085011173492584,50.0,62.23404255319149,50.00000000000002,34.21052631578948,50.000000000000014,59.78260869565217,49.999999999999986,72.72727272727273,49.99999999999999,56.666666666666664,50.000000000000014,57.12422339171452,50.0,71.07438016528926,50.0,77.22816399286987,50.0,86.56015037593986,49.999999999999986,89.90885416666667,50.000000000000014,89.60084033613447,50.0,82.87447780738003,50.00000000000001,69.99935059954728,1.0845673735078805
9.0,50.0,43.252595155709336,50.0,54.541547277936964,49.999999999999986,55.58566696778079,50.00000000000002,51.45142180094787,49.999999999999964,59.32773109243698,50.0,52.83179245896239,50.0,49.12146676852559,49.99999999999998,49.814636237008465,50.0,53.32314923619271,50.0,50.55308979173779,50.000000000000014,49.92011797959936,50.0,50.54649200261278,50.0,51.68914223078758,1.084462958958842,50.0,65.95744680851064,50.00000000000002,40.131578947368425,50.000000000000014,65.94202898550725,49.999999999999986,74.41077441077441,49.99999999999999,60.83333333333334,50.000000000000014,61.45503249709882,50.0,71.66469893742621,50.0,76.64884135472371,50.0,83.31766917293233,49.999999999999986,90.36458333333334,50.000000000000014,90.75630252100841,50.0,82.55041906388479,50.00000000000001,72.0027257804918,1.0840674745752392
10.0,50.0,36.75509419454057,50.0,56.38968481375358,49.999999999999986,42.30653417645288,50.00000000000002,55.746445497630326,49.999999999999964,43.8235294117647,50.0,47.00425761882841,50.0,48.742224162392226,49.99999999999998,53.746919532840465,50.0,54.491186839012926,50.0,51.03789689313759,50.000000000000014,47.06894432837655,50.0,51.01743435115195,50.0,49.01084598499018,1.0842737277135732,50.0,67.02127659574468,50.00000000000002,55.26315789473685,50.000000000000014,65.21739130434783,49.999999999999986,75.42087542087542,49.99999999999999,60.83333333333333,50.000000000000014,64.75120690980762,50.0,72.78630460448642,50.0,75.62388591800358,50.0,84.77443609022556,49.999999999999986,90.8203125,50.000000000000014,91.80672268907564,50.0,83.16233236035823,50.00000000000001,73.95676963508294,1.0835574097202534
