BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
90.29219530949636,94.96347558631297,81.76934097421201,88.35243553008596,84.01084010840107,90.9063535079795,72.76362559241709,81.48696682464454,82.60504201680673,89.07563025210085,82.28820880026666,88.95697234022477,75.74484339190222,82.43752046273055,79.51676845601627,88.29743919425694,83.21974148061108,90.79200940070506,87.41891430522362,94.36326391259816,83.3108025070665,90.3895784687231,81.84221402816394,89.25596228780276,82.0652114142153,89.10646731401377,0.4339632467527792
