BAcc_CN_1,ROCAUC_CN_1,BAcc_CN_2,ROCAUC_CN_2,BAcc_CN_3,ROCAUC_CN_3,BAcc_CN_4,ROCAUC_CN_4,BAcc_CN_5,ROCAUC_CN_5,Avg_BAcc_CN,Avg_ROCAUC_CN,BAcc_MCI_1,ROCAUC_MCI_1,BAcc_MCI_2,ROCAUC_MCI_2,BAcc_MCI_3,ROCAUC_MCI_3,BAcc_MCI_4,ROCAUC_MCI_4,BAcc_MCI_5,ROCAUC_MCI_5,Avg_BAcc_MCI,Avg_ROCAUC_MCI,Avg_BAcc,Avg_ROCAUC,Loss
74.50980392156863,88.92733564013841,72.88681948424069,81.40401146131805,71.13821138211381,78.68112014453477,62.522215639810454,67.31338862559242,69.97899159663865,74.41176470588235,70.20720840487445,78.14752411549321,77.4637127578304,89.2911710138601,80.5035894139076,90.66323797278474,86.09870740305526,94.0,87.5162171389553,96.61317855923524,89.54467248371637,96.08578100036868,84.22537983949299,93.33067370924974,77.21629412218371,85.73909891237147,0.5100240263988544
