Epoch,Train_BAcc_CN_1,Train_ROCAUC_CN_1,Train_BAcc_CN_2,Train_ROCAUC_CN_2,Train_BAcc_CN_3,Train_ROCAUC_CN_3,Train_BAcc_CN_4,Train_ROCAUC_CN_4,Train_BAcc_CN_5,Train_ROCAUC_CN_5,Train_Avg_BAcc_CN,Train_Avg_ROCAUC_CN,Train_BAcc_MCI_1,Train_ROCAUC_MCI_1,Train_BAcc_MCI_2,Train_ROCAUC_MCI_2,Train_BAcc_MCI_3,Train_ROCAUC_MCI_3,Train_BAcc_MCI_4,Train_ROCAUC_MCI_4,Train_BAcc_MCI_5,Train_ROCAUC_MCI_5,Train_Avg_BAcc_MCI,Train_Avg_ROCAUC_MCI,Train_Avg_BAcc,Train_Avg_ROCAUC,Train_Loss,Val_BAcc_CN_1,Val_ROCAUC_CN_1,Val_BAcc_CN_2,Val_ROCAUC_CN_2,Val_BAcc_CN_3,Val_ROCAUC_CN_3,Val_BAcc_CN_4,Val_ROCAUC_CN_4,Val_BAcc_CN_5,Val_ROCAUC_CN_5,Val_Avg_BAcc_CN,Val_Avg_ROCAUC_CN,Val_BAcc_MCI_1,Val_ROCAUC_MCI_1,Val_BAcc_MCI_2,Val_ROCAUC_MCI_2,Val_BAcc_MCI_3,Val_ROCAUC_MCI_3,Val_BAcc_MCI_4,Val_ROCAUC_MCI_4,Val_BAcc_MCI_5,Val_ROCAUC_MCI_5,Val_Avg_BAcc_MCI,Val_Avg_ROCAUC_MCI,Val_Avg_BAcc,Val_Avg_ROCAUC,Val_Loss
1.0,0.0,52.210688196847364,0.0,40.05730659025788,0.0,54.742547425474264,0.0,55.9537914691943,0.0,46.84873949579832,0.0,49.96261463551443,50.0,51.89348466659391,49.999999999999986,49.86392371156113,50.000000000000014,51.957696827262055,50.000000000000014,48.753840901331515,50.0,48.162713530785304,50.0,50.12633192750678,25.0,50.044473281510605,1.116043832815949,0.0,21.276595744680847,0.0,45.17543859649123,0.0,16.666666666666664,0.0,35.01683501683501,0.0,26.666666666666668,0.0,28.960440538268085,49.99999999999999,52.5383707201889,50.0,43.67201426024956,50.0,41.49436090225564,50.000000000000014,30.598958333333332,50.0,37.28991596638656,50.0,41.1187240364828,25.0,35.039582287375445,1.1153720067424044
2.0,0.0,61.39946174548251,0.0,43.0945558739255,0.0,45.49834387232762,0.0,48.66706161137441,0.0,45.840336134453786,0.0,48.89995184751277,50.0,49.839026519698784,49.999999999999986,47.21311475409836,50.000000000000014,47.410105757931845,50.000000000000014,48.39877091157392,50.0,49.50227356519602,50.0,48.47265830169978,25.0,48.686305074606274,1.1151829274530942,0.0,40.42553191489361,0.0,47.80701754385965,0.0,8.695652173913043,0.0,38.04713804713804,0.0,22.5,0.0,31.49506793596087,49.99999999999999,50.82644628099173,50.0,44.20677361853832,50.0,50.845864661654126,50.000000000000014,39.713541666666664,50.0,45.588235294117645,50.0,46.2361723043937,25.0,38.86562012017728,1.1143709729562417
3.0,0.0,39.44636678200692,0.0,52.24928366762178,0.0,59.37970490816018,0.0,50.459123222748815,0.0,51.72268907563024,0.0,50.65143353123359,50.0,43.41100076394194,49.999999999999986,47.98457087753134,50.000000000000014,47.37250293772033,50.000000000000014,58.323659952202114,50.0,46.0243332923682,50.0,48.62321356475279,25.0,49.63732354799319,1.1142531296885567,0.0,45.744680851063826,0.0,47.58771929824561,0.0,11.231884057971014,0.0,41.75084175084175,0.0,23.333333333333332,0.0,33.92969185829111,49.99999999999999,55.1948051948052,50.0,52.36185383244207,50.0,56.67293233082707,50.000000000000014,47.721354166666664,50.0,57.45798319327731,50.0,53.881785743603665,25.0,43.90573880094739,1.1133892525989313
4.0,0.0,56.209150326797385,0.0,46.26074498567335,0.0,48.509485094850945,0.0,46.09004739336493,0.0,50.33613445378151,0.0,49.481112450893626,50.0,52.75837607770381,49.999999999999986,51.41755062680811,50.000000000000014,52.54524089306698,50.000000000000014,51.92727893479003,50.0,45.2132235467617,50.0,50.772334015826125,25.0,50.126723233359876,1.1131886253489813,0.0,45.744680851063826,0.0,49.122807017543856,0.0,21.73913043478261,0.0,50.16835016835016,0.0,28.333333333333332,0.0,39.02166036101476,49.99999999999999,55.90318772136954,50.0,54.59001782531195,50.0,59.91541353383458,50.000000000000014,55.46875,50.0,65.02100840336135,50.0,58.17967549677549,25.0,48.60066792889512,1.1123401331946727
5.0,0.0,58.16993464052288,0.0,55.50143266475646,0.0,41.9753086419753,0.0,43.51303317535545,0.0,52.52100840336135,0.0,50.33614350519429,50.0,51.18138164356652,49.999999999999986,49.93249758919961,50.000000000000014,49.467685076380725,50.000000000000014,45.89621031068624,50.0,50.34410716480275,50.0,49.36437635692717,25.0,49.850259931060734,1.1118042868555387,0.0,47.87234042553191,0.0,48.68421052631579,0.0,39.130434782608695,0.0,57.91245791245792,0.0,41.66666666666667,0.0,47.05322206271619,49.99999999999999,57.37898465171192,50.0,57.53119429590018,50.0,61.748120300751886,50.000000000000014,62.760416666666664,50.0,73.42436974789915,50.0,62.56861713258596,25.0,54.81091959765108,1.1112747330126576
6.0,0.0,53.86389850057669,0.0,55.50143266475644,0.0,53.357422463113515,0.0,55.50947867298578,0.0,51.890756302521,0.0,54.02459772079069,50.0,52.024446142093204,49.999999999999986,52.283295831994,50.000000000000014,45.7027027027027,50.000000000000014,47.07408671901673,50.0,44.34681086395478,50.0,48.28626845195228,25.0,51.15543308637149,1.1107750155000822,0.0,50.0,0.0,44.29824561403509,0.0,44.20289855072464,0.0,56.9023569023569,0.0,38.75,0.0,46.83070021342333,49.99999999999999,56.90672963400236,50.0,57.97682709447416,50.0,67.66917293233084,50.000000000000014,64.84375,50.0,76.26050420168067,50.0,64.7313967724976,25.0,55.781048492960466,1.1102081921552942
7.0,0.0,54.90196078431372,0.0,43.38108882521489,0.0,42.517314062029506,0.0,48.637440758293835,0.0,45.96638655462185,0.0,47.08083819689476,50.0,52.3109243697479,49.999999999999986,46.632379727847415,50.000000000000014,48.231492361927145,50.000000000000014,48.494366678047115,50.0,48.09512105198476,50.0,48.75285683791087,25.0,47.916847517402815,1.1102487897706328,0.0,51.06382978723405,0.0,43.42105263157895,0.0,38.40579710144928,0.0,54.37710437710437,0.0,30.833333333333336,0.0,43.620223446139995,49.99999999999999,53.8370720188902,50.0,60.42780748663101,50.0,68.0921052631579,50.000000000000014,63.020833333333336,50.0,79.83193277310924,50.0,65.04195017502434,25.0,54.331086810582164,1.109109518280222
8.0,0.0,37.44713571703191,0.0,63.06590257879656,0.0,43.84221619993978,0.0,45.46800947867298,0.0,52.18487394957984,0.0,48.40162758480421,50.0,43.975772127032634,49.999999999999986,54.83767277402764,50.000000000000014,51.03407755581668,50.000000000000014,51.2461590986685,50.0,48.76490106919012,50.0,49.97171652494711,25.0,49.18667205487566,1.1086271362999278,0.0,52.12765957446809,0.0,43.42105263157895,0.0,38.405797101449274,0.0,55.89225589225588,0.0,31.666666666666664,0.0,44.30268637328378,49.99999999999999,60.3896103896104,50.0,67.7361853832442,50.0,74.43609022556392,50.000000000000014,73.95833333333334,50.0,84.24369747899159,50.0,72.15278336214868,25.0,58.22773486771623,1.1078617891187452
9.0,0.0,57.13187235678585,0.0,58.28080229226361,0.0,63.74585968081903,0.0,45.42357819905213,0.0,44.24369747899159,0.0,53.76516200158244,50.0,48.97413510858888,49.999999999999986,44.911603985856644,50.000000000000014,52.22326674500587,50.000000000000014,55.937179924889044,50.0,48.0367457293843,50.0,50.016586298744954,25.0,51.8908741501637,1.107063404559249,0.0,51.06382978723405,0.0,39.03508771929825,0.0,41.30434782608695,0.0,55.21885521885521,0.0,32.49999999999999,0.0,43.824424110294885,49.99999999999999,67.65053128689492,50.0,74.50980392156863,50.0,81.67293233082708,50.000000000000014,79.55729166666666,50.0,84.87394957983193,50.0,77.65290175715784,25.0,60.73866293372636,1.1061861852117412
10.0,0.0,40.830449826989614,0.0,55.67335243553009,0.0,44.38422161999398,0.0,61.19668246445498,0.0,45.54621848739496,0.0,49.52618496687273,50.0,49.61257230164794,49.999999999999986,48.603878709953925,50.000000000000014,49.94124559341951,50.000000000000014,51.11983612154318,50.0,50.97701855720782,50.0,50.05091025675448,25.0,49.7885476118136,1.1061531171605918,0.0,50.0,0.0,39.473684210526315,0.0,44.20289855072463,0.0,52.86195286195286,0.0,35.0,0.0,44.307707124640764,49.99999999999999,73.49468713105077,50.0,78.5204991087344,50.0,85.33834586466166,50.000000000000014,84.11458333333334,50.0,88.4453781512605,50.0,81.98269871780813,25.0,63.14520292122445,1.1044739167164852
